system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_220,221.0,2391.2488003633107,3165.027886991277,173.0947451168068,187.98971282605197,180.29509035592682,1.2233871251180133,"{""type"":""Polygon"",""coordinates"":[[[-69.30766501776414,-7.694494659853112],[-69.32931917320403,-7.697551860005574],[-69.34925053691931,-7.706480233583528],[-69.36587317914515,-7.720569421862233],[-69.37786408339149,-7.738698373834519],[-69.38426841186373,-7.759424442884594],[-69.38457562123446,-7.781098091214378],[-69.3787603369209,-7.8019941120676695],[-69.36728466012703,-7.820448950204133],[-69.3510616344443,-7.834993192527213],[-69.33138270099121,-7.844468660776412],[-69.30981487349825,-7.848120745882445],[-69.28807582546382,-7.845658588829679],[-69.26789688848741,-7.8372782813284],[-69.25088495422985,-7.823647224088139],[-69.2383943626942,-7.805850898268331],[-69.23141903848327,-7.785306320078043],[-69.23051347847695,-7.763649112237973],[-69.23574884634235,-7.742603223433566],[-69.2467075949426,-7.7238436921881215],[-69.2625169549391,-7.708863381471738],[-69.28191854632057,-7.698854270293642],[-69.30336852990976,-7.694612712935392],[-69.30766501776414,-7.694494659853112]]]}"
1_221,222.0,978.7803686469346,1608.5315849373071,166.20140190225365,198.55704432397985,179.84398664999242,2.03396622466737,"{""type"":""Polygon"",""coordinates"":[[[-68.64681209376903,-8.52850938996735],[-68.66851123864558,-8.531566530434565],[-68.68848410890844,-8.54049474357258],[-68.70514153851198,-8.554583720700949],[-68.71715775780544,-8.572712476682778],[-68.7235758731179,-8.593438426055904],[-68.72388415886941,-8.61511206837838],[-68.71805705239322,-8.63600819878612],[-68.70655750790387,-8.654463227861669],[-68.69030042269978,-8.669007682917355],[-68.67057995919382,-8.678483319285286],[-68.6489665002385,-8.682135475408355],[-68.62718144832824,-8.679673270097332],[-68.60695989688203,-8.671292810130236],[-68.58991220154542,-8.657661543818392],[-68.57739557029423,-8.639865017587917],[-68.57040596474492,-8.61932031019827],[-68.56949893688086,-8.597663084680525],[-68.57474566510294,-8.576617295219352],[-68.58572760733416,-8.557857949324724],[-68.6015700970824,-8.542877852129818],[-68.62101212183887,-8.532868916031662],[-68.64250668266006,-8.528627440699935],[-68.64681209376903,-8.52850938996735]]]}"
1_222,223.0,75.67241710172173,284.78173962118365,165.34308035555202,863.6567972065052,177.68140469832343,12.178562122207726,"{""type"":""Polygon"",""coordinates"":[[[-76.10291497086875,-9.129468518865083],[-76.12464950901526,-9.132525616165013],[-76.1446550267033,-9.141453713264392],[-76.16133980834094,-9.155542537675947],[-76.17337591863287,-9.173671151902768],[-76.17980485092123,-9.194397014713086],[-76.18011395691569,-9.216070652685389],[-76.17427753418625,-9.236966862326867],[-76.16275921449461,-9.255422029502638],[-76.14647535606778,-9.269966638424258],[-76.12672225984922,-9.27944239639112],[-76.1050729523128,-9.283094603880553],[-76.08325175985311,-9.280632363664488],[-76.06299672534271,-9.27225179341991],[-76.04592092195051,-9.258620375889652],[-76.0333838106067,-9.240823704707742],[-76.02638295713909,-9.2202789038752],[-76.02547474945068,-9.19862166557689],[-76.03073038559872,-9.1775759479722],[-76.04173054851158,-9.158816736137904],[-76.05759908429185,-9.14383679337523],[-76.07707291053883,-9.133827983904352],[-76.09860253962053,-9.129586567898258],[-76.10291497086875,-9.129468518865083]]]}"
1_223,224.0,2261.93329627474,4135.37365246928,168.0845621938023,374.4241166513765,179.94767424141304,4.470520625903161,"{""type"":""Polygon"",""coordinates"":[[[-72.07120448748309,-10.040484092725718],[-72.09299748227716,-10.043541124305344],[-72.11305691293565,-10.052469044739949],[-72.1297868477523,-10.066557636642694],[-72.14185577498225,-10.084686035045445],[-72.14830253030335,-10.105411766057047],[-72.14861295222295,-10.127085397397705],[-72.14276111946619,-10.147981727666844],[-72.13121179233062,-10.166437105100197],[-72.11488374578074,-10.180981948287776],[-72.09507680943796,-10.190457891395376],[-72.07336836601641,-10.194110177093279],[-72.05148755692419,-10.191647883732097],[-72.03117728185882,-10.183267145583995],[-72.01405509122606,-10.169635497818007],[-72.00148416220402,-10.151838605946377],[-71.99446471265651,-10.131293662851748],[-71.99355451969664,-10.109636405103338],[-71.99882482563856,-10.088590796907633],[-72.00985504470158,-10.069831789183297],[-72.02576657378297,-10.05485208154189],[-72.04529291338928,-10.044843464856978],[-72.06688046125927,-10.040602139171618],[-72.07120448748309,-10.040484092725718]]]}"
1_224,225.0,2414.073121768836,3507.227672477527,167.81996127056402,254.66559379389625,178.30986251372425,3.3816567864522686,"{""type"":""Polygon"",""coordinates"":[[[-75.71852959924804,-8.02802295326915],[-75.74020117295193,-8.03108012958269],[-75.76014860761642,-8.04000843907934],[-75.77678472119604,-8.054097543022838],[-75.788785431225,-8.07222641671543],[-75.79519510310173,-8.092952437966526],[-75.79550273434714,-8.114626083897962],[-75.78968287597127,-8.135522148508741],[-75.77819795817761,-8.153977062907591],[-75.76196174173913,-8.168521390196938],[-75.74226672180836,-8.17799692559316],[-75.72068121784716,-8.181649039063508],[-75.69892434896407,-8.179186862736321],[-75.67872890512886,-8.170806494339866],[-75.66170312060179,-8.157175353595653],[-75.64920244639595,-8.13937894773058],[-75.64222159544428,-8.11883431793661],[-75.64131547198818,-8.097177103034962],[-75.64655524383777,-8.076131253908033],[-75.65752297715599,-8.057371796692614],[-75.67334516711064,-8.042391571258399],[-75.69276241427104,-8.032382530008928],[-75.71422965667445,-8.028141005412937],[-75.71852959924804,-8.02802295326915]]]}"
1_225,226.0,285.7283294766746,466.4334868790242,175.0380720718284,211.46726396234914,180.45645725137788,1.6096554934919234,"{""type"":""Polygon"",""coordinates"":[[[-70.16993973393225,-8.039863147113167],[-70.19161193999831,-8.042920322579718],[-70.21155995808267,-8.051848629799581],[-70.22819656065894,-8.065937730746672],[-70.24019762656289,-8.084066601657993],[-70.24660749228666,-8.104792621210777],[-70.24691513871801,-8.126466267056976],[-70.24109511420578,-8.147362333222434],[-70.22960986092946,-8.165817250330875],[-70.2133731657117,-8.180361580639076],[-70.19367756195996,-8.189837118421037],[-70.1720914165064,-8.193489232899173],[-70.15033390089424,-8.191027055887165],[-70.13013785798988,-8.182646685327096],[-70.11311157075873,-8.169015541615982],[-70.10061053053255,-8.15121913290691],[-70.09362947887254,-8.130674501279486],[-70.0927233348379,-8.109017286126965],[-70.09796326642866,-8.087971438409793],[-70.10893132580667,-8.069211983824658],[-70.12475398146287,-8.0542317614205],[-70.1441717969624,-8.044222722655567],[-70.16563966593567,-8.03998119922361],[-70.16993973393225,-8.039863147113167]]]}"
1_226,227.0,1587.9332359732125,2927.8154547586846,157.2053509508563,151.56131903927596,179.99973831961663,0.6628371536276995,"{""type"":""Polygon"",""coordinates"":[[[-75.36139383244658,-6.329928361345311],[-75.38298461589466,-6.3329856586578765],[-75.40285749323786,-6.341914293409775],[-75.41943108093699,-6.356003825405949],[-75.43138624154255,-6.374133096408536],[-75.43777104839323,-6.39485936025506],[-75.43807664913987,-6.416533018345471],[-75.43227796269538,-6.437428860853088],[-75.42083591128664,-6.455883388177493],[-75.40466093648138,-6.470427284223669],[-75.38504063812469,-6.479902478821507],[-75.3635372602803,-6.483554448332273],[-75.34186318999194,-6.48109236982998],[-75.32174442523284,-6.472712310500776],[-75.30478295184325,-6.459081593576665],[-75.29232905857046,-6.4412855939843405],[-75.28537380656795,-6.420741226115771],[-75.28447022693132,-6.399084047069233],[-75.28968949065673,-6.37803799656913],[-75.30061547897972,-6.359278163614875],[-75.31637811260511,-6.344297505322809],[-75.33572272347492,-6.334288109139638],[-75.35710991317032,-6.330046418252606],[-75.36139383244658,-6.329928361345311]]]}"
1_227,228.0,1960.7898926674072,2294.4770278049446,186.55339654725535,126.03844800241022,180.90626024988234,1.2127309768040329,"{""type"":""Polygon"",""coordinates"":[[[-70.05761771435733,-4.908451296152043],[-70.0791558279399,-4.9115086941336905],[-70.09898006471138,-4.920437599489087],[-70.11551280058941,-4.934527487604693],[-70.12743812353258,-4.952657089136472],[-70.13380654975832,-4.973383554785023],[-70.13411067170162,-4.995057222964382],[-70.12832569603165,-5.015952880679072],[-70.1169115997364,-5.03440708598311],[-70.100776675752,-5.048950623279293],[-70.0812053189803,-5.058425534375243],[-70.05975577258793,-5.06207738413109],[-70.0381359780618,-5.059615387005795],[-70.01806744717564,-5.051235584781217],[-70.00114804782963,-5.037605220429682],[-69.98872468413252,-5.0198095588258145],[-69.98178604638845,-4.999265408876573],[-69.98088397879914,-4.977608259684992],[-69.98608970154406,-4.956562041679085],[-69.99698832429081,-4.9378018961446415],[-70.01271203068627,-4.922820877737824],[-70.03200924362733,-4.912811186260594],[-70.05334424004164,-4.908569357022505],[-70.05761771435733,-4.908451296152043]]]}"
1_228,229.0,266.8517810708413,1104.1450828370373,194.65421984260638,296.8894291130891,182.2184940120602,3.8351663677100696,"{""type"":""Polygon"",""coordinates"":[[[-74.87418505352923,-9.768362574776468],[-74.89595997751873,-9.771419626024064],[-74.91600274295766,-9.780347599328875],[-74.9327187220769,-9.794436260814543],[-74.94477750867956,-9.812564723807537],[-74.95121875927127,-9.833290494263592],[-74.95152877889062,-9.854964127589989],[-74.94568171252614,-9.875860421759437],[-74.9341419705118,-9.894315736268705],[-74.91782758027946,-9.90886050934653],[-74.89803728101636,-9.918336397045994],[-74.87634710994796,-9.921988659337934],[-74.8544847216522,-9.919526381881841],[-74.83419151611669,-9.911145693983238],[-74.81708366097766,-9.897514115120947],[-74.80452318515913,-9.87971728929559],[-74.79750948641055,-9.85917238877534],[-74.79659991140286,-9.837515136846738],[-74.80186568740375,-9.816469495907102],[-74.81288661952273,-9.797710427098094],[-74.82878486092272,-9.78273064909184],[-74.84829496825604,-9.77272197471211],[-74.86986461171396,-9.768480621996655],[-74.87418505352923,-9.768362574776468]]]}"
1_229,230.0,601.0283181570842,820.643622093071,174.3017990206612,123.78414561310213,180.28259621010997,1.0774906172081833,"{""type"":""Polygon"",""coordinates"":[[[-72.9549274236109,-3.793494438678744],[-72.97643364817904,-3.7965519153155536],[-72.99622840749932,-3.8054810320979233],[-73.01273633663689,-3.8195711984499865],[-73.02464347767561,-3.8377010582158313],[-73.03100184679656,-3.858427681516193],[-73.03130494642691,-3.880101357561155],[-73.02552819668912,-3.9009968708883087],[-73.01413103327988,-3.9194508246020274],[-72.9980204607487,-3.933994081621508],[-72.97847892248353,-3.943468771233669],[-72.95706220643295,-3.947120527432839],[-72.93547551608752,-3.944658593882007],[-72.915437599331,-3.936278992517983],[-72.89854379450588,-3.9226489036155954],[-72.88613894077876,-3.904853506075413],[-72.87921030110195,-3.884309526393],[-72.87830902913674,-3.862652400543059],[-72.88350641341509,-3.84160605168182],[-72.8943883443121,-3.8228456619386746],[-72.91008839991133,-3.807864362175336],[-72.92935687978373,-3.7978544399806933],[-72.95066027225383,-3.793612502645732],[-72.9549274236109,-3.793494438678744]]]}"
1_230,231.0,268.163611181053,1454.6912892885098,162.2276168549974,190.3627842920926,180.01120331825743,2.0939094513841776,"{""type"":""Polygon"",""coordinates"":[[[-69.41404715284315,-8.842989397666672],[-69.43576450650393,-8.846046515562147],[-69.45575417345509,-8.854974668024777],[-69.4724256763256,-8.869063565299315],[-69.48445213127907,-8.887192247159398],[-69.49087581439233,-8.907918151270387],[-69.49118452467353,-8.929591791318765],[-69.48535262676735,-8.950487963157181],[-69.47384342284626,-8.96894306444357],[-69.45757256156288,-8.983487599953454],[-69.43783530576206,-8.992963299903499],[-69.41620339901816,-8.996615482885176],[-69.3943997490137,-8.994153259322895],[-69.37416096752794,-8.985772741693507],[-69.35709880901821,-8.97214139631186],[-69.3445716408525,-8.954344794288211],[-69.33757624980468,-8.933800038038163],[-69.33666861735273,-8.912142805837084],[-69.34191993123873,-8.891097053948258],[-69.35291124993506,-8.87233777815186],[-69.36876714123709,-8.857357761707712],[-69.38822552763317,-8.847348891821603],[-69.40973813010046,-8.843107447510654],[-69.41404715284315,-8.842989397666672]]]}"
1_231,232.0,699.8932261039497,2243.810117787501,177.30398383450571,161.80660488842076,180.4800486563607,1.3358141625564115,"{""type"":""Polygon"",""coordinates"":[[[-73.191339158309,-4.981925157696132],[-73.21287966329199,-4.984982550485943],[-73.23270610949885,-4.993911441885497],[-73.24924070275023,-5.008001311635133],[-73.2611673845142,-5.026130896121005],[-73.26753655936031,-5.046857351362696],[-73.26784075289137,-5.068531019022336],[-73.26205515733803,-5.089426686267562],[-73.25063979152016,-5.107880908178834],[-73.23450304549172,-5.12242446397612],[-73.21492946005826,-5.131899389692389],[-73.19347746119219,-5.135551245624015],[-73.17185519384998,-5.1330892443020995],[-73.15178437516524,-5.124709428818541],[-73.13486306127982,-5.111079046284527],[-73.12243831052709,-5.093283367249999],[-73.11549892057336,-5.072739206061895],[-73.1145967885271,-5.051082055330059],[-73.11980313098432,-5.030035845962242],[-73.13070300054386,-5.01127571654797],[-73.14642847725496,-4.996294716713117],[-73.1657278434902,-4.986285040465073],[-73.18706520978803,-4.982043218362201],[-73.191339158309,-4.981925157696132]]]}"
1_232,233.0,33.63245663905461,128.61851068124744,170.33824160450916,4059.082620663785,177.6973914620999,12.674369565928961,"{""type"":""Polygon"",""coordinates"":[[[-76.64786311119597,-10.159567229132353],[-76.66966417816391,-10.16262425209472],[-76.68973105286942,-10.1715521493649],[-76.70646722098556,-10.185640710780659],[-76.71854067693445,-10.203769080883763],[-76.7249898899243,-10.22449479461293],[-76.7253004903872,-10.246168425083267],[-76.71944652780802,-10.26706477116894],[-76.70789291909591,-10.285520176171858],[-76.6915587732505,-10.300065050077503],[-76.6717444068853,-10.309541017461852],[-76.65002780343907,-10.313193313414958],[-76.62813876805727,-10.31073101308504],[-76.60782086991627,-10.302350252920409],[-76.59069227676783,-10.288718574964754],[-76.57811667856784,-10.270921654155561],[-76.57109465959664,-10.250376692407546],[-76.57018418950165,-10.228719432109527],[-76.57545651767157,-10.207673838260508],[-76.58649088405465,-10.188914857299926],[-76.60240834794962,-10.173935180488124],[-76.62194193813393,-10.163926589081486],[-76.64353748381896,-10.159685275239006],[-76.64786311119597,-10.159567229132353]]]}"
1_233,234.0,761.4727043724254,1786.3937657738657,166.34321373131905,182.4788317303983,180.42821282384574,0.9442956622167035,"{""type"":""Polygon"",""coordinates"":[[[-72.05054397770081,-7.22739909920245],[-72.07217501724907,-7.230456332677928],[-72.09208505048178,-7.239384795831056],[-72.10868980794936,-7.2534741019958275],[-72.12066768794685,-7.271603163388447],[-72.12706491208766,-7.29232929925105],[-72.12737154968984,-7.314002950931022],[-72.12156232859249,-7.334898910617735],[-72.11009891628682,-7.353353642153143],[-72.09389340575956,-7.3678977657100715],[-72.07423583827568,-7.377373140101546],[-72.05269149164133,-7.381025185560236],[-72.03097611652629,-7.378563055449047],[-72.01081910464687,-7.370182833066616],[-71.9938255624861,-7.356551892548297],[-71.98134835414638,-7.338755678617011],[-71.97438035878955,-7.318211172560607],[-71.97347553531266,-7.296553974593558],[-71.97870504549871,-7.275508030329191],[-71.98965185886534,-7.256748395603963],[-72.00544418443245,-7.2417679656780205],[-72.02482499555914,-7.231758756751252],[-72.04625207453765,-7.227517153596596],[-72.05054397770081,-7.22739909920245]]]}"
1_234,235.0,152.1160947344161,512.3023003591198,166.76271829089524,3920.062227150218,167.8278548525046,26.527707806220548,"{""type"":""Polygon"",""coordinates"":[[[-75.3960552947367,-11.396113190783122],[-75.41794614095657,-11.399170123869933],[-75.438095799816,-11.408097779540652],[-75.4549012715502,-11.42218602298086],[-75.46702505855765,-11.44031409791662],[-75.47350156089995,-11.461039631381873],[-75.47381410615814,-11.482713252764254],[-75.46793643126517,-11.503609763808969],[-75.45633520497925,-11.522065456361952],[-75.43993325549447,-11.536610650662745],[-75.42003631220705,-11.546086871260977],[-75.39822902924695,-11.549739274179585],[-75.37624857890725,-11.547276901163174],[-75.35584596095478,-11.53889591135908],[-75.33864619757551,-11.525263918518716],[-75.32601867680245,-11.507466695889846],[-75.31896806083192,-11.486921539593231],[-75.3180544697461,-11.465264252713103],[-75.32334924406572,-11.444218808509028],[-75.33442969741107,-11.425460106697718],[-75.35041314214199,-11.410480751435859],[-75.37002736213084,-11.40047242367613],[-75.39171185892077,-11.396231233351566],[-75.3960552947367,-11.396113190783122]]]}"
