"region","year","deforest_area","DEM","slope","road_dist","water_dist","soil_cec","soil_soc","deforest_hotspot_dist","settlement_cluster_dist","NPP","treated","deforest_rate","source_file"
"1799 8 donor 499",2003,11.43,289.932576017793,7.78873109162367,326.77449606888,2.61895575852692,16.0161391762458,15.5901406071786,10.4335193235019,50.9377481729731,1263.61243687719,0,0.0216449660440636,"1799_SCM_data_df_8.xlsx"
"1799 8 donor 499",2004,5.85,289.932576017793,7.78873109162367,326.77449606888,2.61491928630665,16.0161391762458,15.5901406071786,5.05932438433321,50.9377481729731,1246.75352453463,0,0.0110781322272766,"1799_SCM_data_df_8.xlsx"
"1799 8 donor 499",2005,23.13,289.932576017793,7.78873109162367,326.77449606888,2.6190207932836,16.0161391762458,15.5901406071786,4.92990763432514,50.9377481729731,1177.52543035474,0,0.0438012304986168,"1799_SCM_data_df_8.xlsx"
"1799 8 donor 499",2006,12.06,289.932576017793,7.78873109162367,326.77449606888,2.62225208132096,16.0161391762458,15.5901406071786,3.83990423171882,50.9377481729731,1204.50793909847,0,0.0228379956685395,"1799_SCM_data_df_8.xlsx"
"1799 8 donor 499",2007,25.2,289.932576017793,7.78873109162367,326.77449606888,2.61909638883459,16.0161391762458,15.5901406071786,3.56415859789088,50.9377481729731,1210.90551647313,0,0.0477211849790378,"1799_SCM_data_df_8.xlsx"
"1799 8 donor 499",2008,34.02,289.932576017793,7.78873109162367,326.77449606888,2.60863435360917,16.0161391762458,15.5901406071786,3.65886688085564,50.9377481729731,1293.49134735999,0,0.064423599721701,"1799_SCM_data_df_8.xlsx"
"1799 8 donor 499",2009,22.77,289.932576017793,7.78873109162367,326.77449606888,2.61113284397541,16.0161391762458,15.5901406071786,4.1330157719248,50.9377481729731,1230.72714627032,0,0.0431194992846305,"1799_SCM_data_df_8.xlsx"
"1799 8 donor 499",2010,13.77,289.932576017793,7.78873109162367,326.673814532336,2.60797977792917,16.0161391762458,15.5901406071786,3.89463774672691,50.9377481729731,1181.81557038727,0,0.0260762189349742,"1799_SCM_data_df_8.xlsx"
"1799 8 donor 499",2011,4.23,289.932576017793,7.78873109162367,190.470717849356,2.61850807573408,16.0161391762458,15.5901406071786,3.82356124976041,50.9377481729731,1175.19236017148,0,0.00801034176433848,"1799_SCM_data_df_8.xlsx"
"1799 8 donor 499",2012,50.22,289.932576017793,7.78873109162367,190.470717849356,2.62965271591748,16.0161391762458,15.5901406071786,4.00982696427928,50.9377481729731,1161.57967659109,0,0.0951015043510824,"1799_SCM_data_df_8.xlsx"
"1799 8 donor 499",2013,4.95,289.932576017793,7.78873109162367,190.356751380115,2.62347525661876,16.0161391762458,15.5901406071786,3.62558321962846,50.9377481729731,1215.53633084037,0,0.00937380419231099,"1799_SCM_data_df_8.xlsx"
"1799 8 donor 499",2014,5.4,289.932576017793,7.78873109162367,178.001053390366,2.62955315220258,16.0161391762458,15.5901406071786,3.67730454180575,50.9377481729731,1154.01177153766,0,0.0102259682097938,"1799_SCM_data_df_8.xlsx"
"1799 8 donor 499",2015,7.56,289.932576017793,7.78873109162367,51.8700054597314,2.62450284942186,16.0161391762458,15.5901406071786,3.92650867161718,50.9377481729731,1190.41622623821,0,0.0143163554937113,"1799_SCM_data_df_8.xlsx"
"1799 8 donor 499",2016,13.32,289.932576017793,7.78873109162367,51.8700054597314,2.62744082634183,16.0161391762458,15.5901406071786,10.1256508789276,50.9377481729731,1218.99528037818,0,0.0252240549174914,"1799_SCM_data_df_8.xlsx"
"1799 8 donor 499",2017,34.74,289.932576017793,7.78873109162367,51.8700054597314,2.66588792274015,16.0161391762458,15.5901406071786,5.56628576579517,50.9377481729731,1181.96469297788,0,0.0657870621496735,"1799_SCM_data_df_8.xlsx"
"1799 8 donor 499",2018,22.05,289.932576017793,7.78873109162367,51.8700054597314,2.65135328086779,16.0161391762458,15.5901406071786,3.49050325553327,50.9377481729731,1242.81055661933,0,0.041756036856658,"1799_SCM_data_df_8.xlsx"
"1799 8 donor 499",2019,10.62,289.932576017793,7.78873109162367,178.001053390366,2.63161291130641,16.0161391762458,15.5901406071786,3.37281374098822,50.9377481729731,1173.22425889412,0,0.0201110708125945,"1799_SCM_data_df_8.xlsx"
"1799 8 donor 499",2020,11.43,289.932576017793,7.78873109162367,141.931684225608,2.66181149219374,16.0161391762458,15.5901406071786,3.57244298784133,50.9377481729731,1112.40801671509,0,0.0216449660440636,"1799_SCM_data_df_8.xlsx"
"1799 8 donor 499",2021,15.3,289.932576017793,7.78873109162367,141.931684225608,2.64963314476354,16.0161391762458,15.5901406071786,4.63947647305527,50.9377481729731,1231.18075373518,0,0.0289735765944158,"1799_SCM_data_df_8.xlsx"
"1799 8 donor 499",2022,29.61,289.932576017793,7.78873109162367,141.931684225608,2.64963314476354,16.0161391762458,15.5901406071786,5.74478212882082,50.9377481729731,1231.18075373518,0,0.0560723923503694,"1799_SCM_data_df_8.xlsx"
"1799 9 donor 116",2001,0.27,358.993545950705,9.29575380107637,216.423978030424,10.2630028769005,13.8824568262041,31.0836636049645,25.5919351653648,62.4734811995688,882.265094239367,0,0.00051129841048969,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 116",2002,1.44,358.993545950705,9.29575380107637,216.423978030424,10.2857273377663,13.8824568262041,31.0836636049645,25.5919351653648,62.4734811995688,765.112392685537,0,0.00272692485594501,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 116",2003,2.43,358.993545950705,9.29575380107637,216.423978030424,10.2240821643553,13.8824568262041,31.0836636049645,14.9170748202886,62.8363401745117,1309.01971132315,0,0.00460168569440721,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 116",2004,2.52,358.993545950705,9.29575380107637,216.423978030424,8.24747278520408,13.8824568262041,31.0836636049645,13.7074179134501,62.8363401745117,1268.57655098338,0,0.00477211849790378,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 116",2005,0,358.993545950705,9.29575380107637,216.423978030424,10.0255663489931,13.8824568262041,31.0836636049645,12.6028321795368,62.8363401745117,1207.89898777127,0,0,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 116",2006,0.63,358.993545950705,9.29575380107637,216.423978030424,10.0358895050061,13.8824568262041,31.0836636049645,15.6840782057705,62.8363401745117,1301.83864686995,0,0.00119302962447594,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 116",2007,2.16,358.993545950705,9.29575380107637,216.423978030424,9.78223884726619,13.8824568262041,31.0836636049645,12.0077954876688,62.8363401745117,1258.04502842742,0,0.00409038728391752,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 116",2008,0,358.993545950705,9.29575380107637,216.423978030424,8.21313086102066,13.8824568262041,31.0836636049645,11.4406333280198,62.671135142213,1253.97959222402,0,0,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 116",2009,0,358.993545950705,9.29575380107637,216.423978030424,8.23649824843061,13.8824568262041,31.0836636049645,11.2536808576048,62.671135142213,1274.75528127586,0,0,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 116",2010,0.99,358.993545950705,9.29575380107637,132.944255302151,9.51157704058783,13.8824568262041,31.0836636049645,11.141871996903,62.671135142213,1275.68505150335,0,0.0018747608384622,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 116",2011,1.71,358.993545950705,9.29575380107637,94.1932067762773,8.21341376130075,13.8824568262041,31.0836636049645,11.4984983983483,62.671135142213,1254.19728402371,0,0.0032382232664347,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 116",2012,2.79,358.993545950705,9.29575380107637,94.2055932487722,9.55714163990922,13.8824568262041,31.0836636049645,11.5504900845611,62.671135142213,1225.51603928981,0,0.00528341690839347,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 116",2013,1.98,358.993545950705,9.29575380107637,67.0612954212496,9.49688976498987,13.8824568262041,31.0836636049645,11.503508099348,62.671135142213,1227.75576708492,0,0.0037495216769244,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 116",2014,0.54,358.993545950705,9.29575380107637,63.3424995066002,8.21035194209763,13.8824568262041,31.0836636049645,13.9211561022173,62.671135142213,1198.84931948777,0,0.00102259682097938,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 116",2015,50.49,358.993545950705,9.29575380107637,60.5543174534496,9.42650783556881,13.8824568262041,31.0836636049645,16.3726048778266,62.671135142213,1188.122581392,0,0.0956128027615721,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 116",2016,1.26,358.993545950705,9.29575380107637,60.5543174534496,8.6867436161653,13.8824568262041,31.0836636049645,4.33663828668807,62.671135142213,1334.16881105823,0,0.00238605924895189,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 116",2017,0.27,358.993545950705,9.29575380107637,60.5543174534496,8.6139770056703,13.8824568262041,31.0836636049645,4.27866729670029,62.671135142213,1224.73048413909,0,0.00051129841048969,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 116",2018,7.74,358.993545950705,9.29575380107637,60.5543174534496,8.49734378392124,13.8824568262041,31.0836636049645,4.26481525782039,62.671135142213,1350.96819658567,0,0.0146572211007045,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 116",2019,0.18,358.993545950705,9.29575380107637,62.3220409673673,8.47191297945179,13.8824568262041,31.0836636049645,8.93431547225954,62.671135142213,1222.1132656237,0,0.000340865606993127,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 116",2020,0.63,358.993545950705,9.29575380107637,52.312104555219,8.57806154024245,13.8824568262041,31.0836636049645,8.840188949362,62.671135142213,1201.288285929,0,0.00119302962447594,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 116",2021,8.64,358.993545950705,9.29575380107637,52.312104555219,9.52238827909731,13.8824568262041,31.0836636049645,10.940783528416,62.671135142213,1229.40093100752,0,0.0163615491356701,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 116",2022,0.9,358.993545950705,9.29575380107637,52.312104555219,9.52238827909731,13.8824568262041,31.0836636049645,11.4083531718018,62.671135142213,1229.40093100752,0,0.00170432803496563,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 323",2001,24.57,269.656368018522,7.03193714535137,360.438165200311,3.1698449832046,16.6277924113666,15.1651539246906,5.12722555178107,16.5082711555615,771.285867192986,0,0.0465281553545618,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 323",2002,8.91,269.656368018522,7.03193714535137,360.438165200311,3.1680680033401,16.6277924113666,15.1651539246906,5.12722555178107,16.5082711555615,894.398212286262,0,0.0168728475461598,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 323",2003,20.07,269.656368018522,7.03193714535137,360.438165200311,3.16735105421973,16.6277924113666,15.1651539246906,4.61386465754465,16.260015529577,1213.02924866681,0,0.0380065151797336,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 323",2004,10.98,269.656368018522,7.03193714535137,360.438165200311,3.18905737004915,16.6277924113666,15.1651539246906,4.5180842787467,16.260015529577,1261.54304366804,0,0.0207928020265807,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 323",2005,51.39,269.656368018522,7.03193714535137,360.438165200311,3.1122704799499,16.6277924113666,15.1651539246906,5.31444143244833,16.260015529577,1146.41210027898,0,0.0973171307965377,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 323",2006,18.36,269.656368018522,7.03193714535137,360.438165200311,3.10375316455696,16.6277924113666,15.1651539246906,5.42538119484561,16.260015529577,1226.81770823449,0,0.0347682919132989,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 323",2007,36.9,269.656368018522,7.03193714535137,360.438165200311,3.12131125576452,16.6277924113666,15.1651539246906,4.67021589015619,16.260015529577,1213.83948721842,0,0.069877449433591,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 323",2008,63.18,269.656368018522,7.03193714535137,360.438165200311,3.10652791452375,16.6277924113666,15.1651539246906,4.5665698612719,16.260015529577,1279.14571005636,0,0.119643828054588,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 323",2009,15.93,269.656368018522,7.03193714535137,360.438165200311,3.1214431784108,16.6277924113666,15.1651539246906,4.50254299432562,16.260015529577,1182.36591767407,0,0.0301666062188917,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 323",2010,17.46,269.656368018522,7.03193714535137,350.606065596948,3.11968361452185,16.6277924113666,15.1651539246906,4.46639667508018,16.260015529577,1185.70549788397,0,0.0330639638783333,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 323",2011,24.48,269.656368018522,7.03193714535137,181.811052382669,3.15113006471448,16.6277924113666,15.1651539246906,4.5137019471277,16.260015529577,1168.84275330689,0,0.0463577225510652,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 323",2012,79.56,269.656368018522,7.03193714535137,181.811052382669,3.10189403146528,16.6277924113666,15.1651539246906,5.01656518323117,16.260015529577,1161.47293188849,0,0.150662598290962,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 323",2013,33.21,269.656368018522,7.03193714535137,181.640445776479,3.17334697587915,16.6277924113666,15.1651539246906,4.38530849258915,16.260015529577,1198.72868882015,0,0.0628897044902319,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 323",2014,22.59,269.656368018522,7.03193714535137,171.822059190025,3.12877830451863,16.6277924113666,15.1651539246906,4.24200762719906,16.260015529577,1130.14485984856,0,0.0427786336776374,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 323",2015,18.27,269.656368018522,7.03193714535137,17.0080322623498,3.16525230486023,16.6277924113666,15.1651539246906,4.29713623251665,16.260015529577,1158.04327330006,0,0.0345978591098024,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 323",2016,27.63,269.656368018522,7.03193714535137,17.0080322623498,3.07378717476705,16.6277924113666,15.1651539246906,4.45323638244169,16.260015529577,1224.32929231587,0,0.052322870673445,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 323",2017,36.09,269.656368018522,7.03193714535137,17.097052333327,3.13988180972805,16.6277924113666,15.1651539246906,4.49255511737802,16.260015529577,1187.69339760499,0,0.0683435542021219,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 323",2018,37.98,269.656368018522,7.03193714535137,17.097052333327,3.17060345966257,16.6277924113666,15.1651539246906,4.27414557721139,16.260015529577,1252.77027119352,0,0.0719226430755498,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 323",2019,46.17,269.656368018522,7.03193714535137,171.822059190025,3.07602178657507,16.6277924113666,15.1651539246906,4.27957038506063,16.260015529577,1180.22655760727,0,0.087432028193737,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 323",2020,23.76,269.656368018522,7.03193714535137,150.923457032243,3.09976186780028,16.6277924113666,15.1651539246906,4.76150040043269,16.260015529577,1126.47310268916,0,0.0449942601230927,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 323",2021,58.59,269.656368018522,7.03193714535137,150.923457032243,3.08786112766402,16.6277924113666,15.1651539246906,4.34790946045964,16.260015529577,1220.64974474788,0,0.110951755076263,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 323",2022,50.13,269.656368018522,7.03193714535137,150.923457032243,3.08786112766402,16.6277924113666,15.1651539246906,4.12147788890365,16.260015529577,1220.64974474788,0,0.0949310715475858,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 340",2001,117.54,296.784511797291,3.61540464528421,161.353071210738,4.5957453291912,17.1670231299437,76.2816421728635,3.35631021571593,11.7333206020385,1128.02566380492,0,0.222585241366512,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 340",2002,56.25,296.784511797291,3.61540464528421,161.353071210738,4.87150818589487,17.1670231299437,76.2816421728635,3.35631021571593,11.7333206020385,1071.17017875058,0,0.106520502185352,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 340",2003,165.78,296.784511797291,3.61540464528421,161.353071210738,4.79933731162574,17.1670231299437,76.2816421728635,3.13976153208222,12.0288751876389,1329.60652087338,0,0.31393722404067,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 340",2004,163.08,296.784511797291,3.61540464528421,161.353071210738,4.62535764968887,17.1670231299437,76.2816421728635,2.78312663608778,12.0288751876389,1276.91076830585,0,0.308824239935773,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 340",2005,43.47,296.784511797291,3.61540464528421,161.353071210738,3.88688783416802,17.1670231299437,76.2816421728635,2.64790490053004,12.0288751876389,1313.50392883674,0,0.0823190440888401,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 340",2006,192.78,296.784511797291,3.61540464528421,161.353071210738,4.28481878305623,17.1670231299437,76.2816421728635,2.60807737838818,12.0288751876389,1206.93163594311,0,0.365067065089639,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 340",2007,219.42,296.784511797291,3.61540464528421,161.353071210738,4.61222768117235,17.1670231299437,76.2816421728635,2.60265825146173,12.0288751876389,1297.15453041594,0,0.415515174924622,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 340",2008,357.39,296.784511797291,3.61540464528421,161.353071210738,4.59572163023325,17.1670231299437,76.2816421728635,2.2021300709944,17.0275007391691,1289.92427607545,0,0.676788662684853,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 340",2009,188.46,296.784511797291,3.61540464528421,161.353071210738,4.55146917788072,17.1670231299437,76.2816421728635,2.05948237854948,17.0275007391691,1259.4634744549,0,0.356886290521804,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 340",2010,439.65,296.784511797291,3.61540464528421,117.745893157324,4.04792495013692,17.1670231299437,76.2816421728635,2.00332824992456,17.0275007391691,1264.00308448148,0,0.832564245080712,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 340",2011,363.42,296.784511797291,3.61540464528421,19.6658364054556,3.85899545491638,17.1670231299437,76.2816421728635,1.98476167631034,17.0275007391691,1301.66441186156,0,0.688207660519123,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 340",2012,905.22,296.784511797291,3.61540464528421,19.665466577979,3.88124367910761,17.1670231299437,76.2816421728635,1.80341238426168,17.0275007391691,1212.24924754735,0,1.71421313756843,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 340",2013,615.69,296.784511797291,3.61540464528421,5.59830138553885,3.40713672446545,17.1670231299437,76.2816421728635,1.38997648702042,17.0275007391691,1226.31994171843,0,1.16593080871999,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 340",2014,508.68,296.784511797291,3.61540464528421,5.59038961329783,3.44315883501631,17.1670231299437,76.2816421728635,1.33512644631393,17.0275007391691,1232.37770634052,0,0.963286205362576,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 340",2015,407.97,296.784511797291,3.61540464528421,5.59840047405507,3.78247144947366,17.1670231299437,76.2816421728635,1.24224871001228,17.0275007391691,1194.33373859833,0,0.772571898249922,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 340",2016,692.01,296.784511797291,3.61540464528421,5.59840047405507,2.79785997346962,17.1670231299437,76.2816421728635,1.14263496241529,17.0275007391691,1321.98270890613,0,1.31045782608508,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 340",2017,826.47,296.784511797291,3.61540464528421,5.59840047405507,3.11796015318545,17.1670231299437,76.2816421728635,1.03289534921234,17.0275007391691,1175.56323474225,0,1.56508443450894,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 340",2018,745.65,296.784511797291,3.61540464528421,5.59758738611197,3.09639621932543,17.1670231299437,76.2816421728635,0.819259263335883,9.78807929700176,1252.40894748531,0,1.41203577696903,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 340",2019,1342.44,296.784511797291,3.61540464528421,5.59706792954836,3.35629821441788,17.1670231299437,76.2816421728635,0.732369814192427,9.78807929700176,1186.01199712039,0,2.54217569695474,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 340",2020,1375.11,296.784511797291,3.61540464528421,5.59706792954836,3.52026904238219,17.1670231299437,76.2816421728635,0.56423178218517,9.78807929700176,1146.77732188125,0,2.60404280462399,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 340",2021,1531.44,296.784511797291,3.61540464528421,5.59706792954836,2.82716962365948,17.1670231299437,76.2816421728635,0.442942900845063,9.78807929700176,1153.95003944154,0,2.90008458429752,"1799_SCM_data_df_9.xlsx"
"1799 9 donor 340",2022,1154.07,296.784511797291,3.61540464528421,4.07097899013745,2.82716962365948,17.1670231299437,76.2816421728635,0.375348791045711,9.78807929700176,1153.95003944154,0,2.18545983923643,"1799_SCM_data_df_9.xlsx"
"1882 project area",2001,31.5,2848.75678978207,31.8497197953723,85.2652792797674,5.3382284778482,26.9708942621127,56.5153904273165,3.96769785656632,25.2909106827898,2011.03609944396,0,0.0589708568806777,"1882_SCM_data_df_0.xlsx"
"1882 project area",2002,8.1,2848.75678978207,31.8497197953723,85.2652792797674,5.6140973364025,26.9708942621127,56.5153904273165,3.96769785656632,25.2909106827898,2001.49857627575,0,0.01516393462646,"1882_SCM_data_df_0.xlsx"
"1882 project area",2003,5.49,2848.75678978207,31.8497197953723,85.2652792797674,5.61351582725479,26.9708942621127,56.5153904273165,3.90077880892948,26.0916403900481,1943.12331843592,0,0.0102777779134895,"1882_SCM_data_df_0.xlsx"
"1882 project area",2004,9.18,2848.75678978207,31.8497197953723,85.2652792797674,5.1788157996024,26.9708942621127,56.5153904273165,3.80549485254552,26.0916403900481,1953.27760754537,0,0.0171857925766546,"1882_SCM_data_df_0.xlsx"
"1882 project area",2005,16.74,2848.75678978207,31.8497197953723,85.2652792797674,5.60859504200173,26.9708942621127,56.5153904273165,4.76412836686497,26.0916403900481,2186.24912558668,0,0.0313387982280173,"1882_SCM_data_df_0.xlsx"
"1882 project area",2006,9.63,2848.75678978207,31.8497197953723,85.2652792797674,5.85721064953215,26.9708942621127,56.5153904273165,4.37972136296374,26.0916403900481,2075.19857590207,0,0.0180282333892358,"1882_SCM_data_df_0.xlsx"
"1882 project area",2007,13.77,2848.75678978207,31.8497197953723,85.2652792797674,5.46444052494694,26.9708942621127,56.5153904273165,4.0181035226899,26.0916403900481,2021.97591626558,0,0.025778688864982,"1882_SCM_data_df_0.xlsx"
"1882 project area",2008,11.16,2848.75678978207,31.8497197953723,85.2652792797674,5.46778649928253,26.9708942621127,56.5153904273165,4.54365330819707,26.0916403900481,2112.97080617919,0,0.0208925321520115,"1882_SCM_data_df_0.xlsx"
"1882 project area",2009,14.76,2848.75678978207,31.8497197953723,85.2652792797674,5.626636047876,26.9708942621127,56.5153904273165,4.52818268885833,26.0916403900481,1930.84935988461,0,0.0276320586526604,"1882_SCM_data_df_0.xlsx"
"1882 project area",2010,13.68,2848.75678978207,31.8497197953723,62.617497769125,5.60009034670114,26.9708942621127,56.5153904273165,4.68512971585304,26.0916403900481,1915.04676990224,0,0.0256102007024657,"1882_SCM_data_df_0.xlsx"
"1882 project area",2011,10.89,2848.75678978207,31.8497197953723,62.617497769125,5.45433009289707,26.9708942621127,56.5153904273165,3.9152268710203,26.0916403900481,1913.16386841948,0,0.0203870676644629,"1882_SCM_data_df_0.xlsx"
"1882 project area",2012,26.28,2848.75678978207,31.8497197953723,62.6007957590954,5.97191938208125,26.9708942621127,56.5153904273165,4.19363660092374,26.0916403900481,1958.08016202804,0,0.0491985434547368,"1882_SCM_data_df_0.xlsx"
"1882 project area",2013,10.98,2848.75678978207,31.8497197953723,31.66408952834,5.19378489432304,26.9708942621127,56.5153904273165,3.80809426848226,26.0916403900481,1914.72891131805,1,0.0205555558269791,"1882_SCM_data_df_0.xlsx"
"1882 project area",2014,9.63,2848.75678978207,31.8497197953723,31.6640652932648,5.32378167879884,26.9708942621127,56.5153904273165,4.4952299650982,26.0916403900481,1970.84557076022,1,0.0180282333892358,"1882_SCM_data_df_0.xlsx"
"1882 project area",2015,18.99,2848.75678978207,31.8497197953723,31.5950863483155,5.19438833480315,26.9708942621127,56.5153904273165,4.38545607380945,26.0916403900481,2027.22159838271,1,0.0355510022909228,"1882_SCM_data_df_0.xlsx"
"1882 project area",2016,17.91,2848.75678978207,31.8497197953723,22.2222017895579,4.51053246166034,26.9708942621127,56.5153904273165,4.74505370355146,26.0916403900481,2081.36303660578,1,0.0335291443407282,"1882_SCM_data_df_0.xlsx"
"1882 project area",2017,33.3,2848.75678978207,31.8497197953723,23.9984092740127,5.11701240433769,26.9708942621127,56.5153904273165,5.28558176325073,26.0916403900481,1953.12875922992,1,0.0623406201310021,"1882_SCM_data_df_0.xlsx"
"1882 project area",2018,20.16,2848.75678978207,31.8497197953723,23.277419602553,4.72185911856148,26.9708942621127,56.5153904273165,3.90631715606409,26.0916403900481,2004.71877148665,1,0.0377413484036337,"1882_SCM_data_df_0.xlsx"
"1882 project area",2019,15.84,2848.75678978207,31.8497197953723,21.7905231046904,4.50719435143942,26.9708942621127,56.5153904273165,4.30134744850677,26.0916403900481,1924.43648732474,1,0.0296539166028551,"1882_SCM_data_df_0.xlsx"
"1882 project area",2020,28.53,2848.75678978207,31.8497197953723,21.4377701675585,4.08975528758483,26.9708942621127,56.5153904273165,3.39808211077397,26.0916403900481,1904.96505149323,1,0.0534107475176424,"1882_SCM_data_df_0.xlsx"
"1882 project area",2021,30.06,2848.75678978207,31.8497197953723,26.2046625325102,1.43801865788766,26.9708942621127,56.5153904273165,3.69676781897402,26.0916403900481,1918.23771897701,1,0.0562750462804181,"1882_SCM_data_df_0.xlsx"
"1882 project area",2022,13.14,2848.75678978207,31.8497197953723,26.2001009629757,1.43801865788766,26.9708942621127,56.5153904273165,3.02908640436758,26.0916403900481,1918.23771897701,1,0.0245992717273684,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 244",2001,21.6,2753.00875414584,21.0713221469613,83.3338050207876,10.8763201868548,28.1463465724884,58.3087836234362,6.94188047647966,8.53148483393283,1717.15400569907,0,0.0404371590038933,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 244",2002,36.99,2753.00875414584,21.0713221469613,83.3338050207876,21.2674362928014,28.1463465724884,58.3087836234362,6.94188047647966,8.53148483393283,1744.9817031812,0,0.0692486347941672,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 244",2003,47.61,2753.00875414584,21.0713221469613,83.3338050207876,10.8290935338908,28.1463465724884,58.3087836234362,4.7812053739431,9.5990343439062,1767.36409959359,0,0.0891302379710814,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 244",2004,24.75,2753.00875414584,21.0713221469613,83.3338050207876,10.8529780501705,28.1463465724884,58.3087836234362,3.88021594992292,9.5990343439062,1713.66927453637,0,0.046334244691961,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 244",2005,44.91,2753.00875414584,21.0713221469613,83.3338050207876,10.8534174055216,28.1463465724884,58.3087836234362,3.43450380342879,9.5990343439062,1860.76262344093,0,0.0840755930955948,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 244",2006,21.96,2753.00875414584,21.0713221469613,83.3338050207876,10.8278960414818,28.1463465724884,58.3087836234362,3.11611981501378,9.5990343439062,1821.68531041248,0,0.0411111116539582,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 244",2007,22.32,2753.00875414584,21.0713221469613,83.3338050207876,10.8276252272621,28.1463465724884,58.3087836234362,3.26078570934741,9.5990343439062,1741.85469799598,0,0.0417850643040231,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 244",2008,30.33,2753.00875414584,21.0713221469613,83.3338050207876,10.8506852375391,28.1463465724884,58.3087836234362,3.0363709515579,10.7165046797776,1799.97022095576,0,0.0567805107679668,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 244",2009,36.36,2753.00875414584,21.0713221469613,83.3338050207876,20.3059898238894,28.1463465724884,58.3087836234362,3.7644160470874,10.7165046797776,1636.83316298407,0,0.0680692176565537,"1882_SCM_data_df_0.xlsx"
