"region","year","deforest_area","DEM","slope","road_dist","water_dist","soil_cec","soil_soc","deforest_hotspot_dist","settlement_cluster_dist","NPP","treated","deforest_rate","source_file"
"1566 6 donor 307",2012,397.26,199.35596272739,3.5730263714378,72.583967896345,8.71254965935131,9.28721887622432,19.8204029181693,7.36821812082174,64.3589233163354,951.49902975375,0,0.0293698866064543,"1566_SCM_data_df_6.xlsx"
"1566 6 donor 307",2013,594.54,199.35596272739,3.5730263714378,72.583967896345,7.68621061489781,9.28721887622432,19.8204029181693,7.67189840798936,55.6017291752682,991.003195565738,0,0.0439550228641226,"1566_SCM_data_df_6.xlsx"
"1566 6 donor 307",2014,710.82,199.35596272739,3.5730263714378,72.0212302546939,7.1910528715283,9.28721887622432,19.8204029181693,7.03808771223259,55.6017291752682,979.781003663583,0,0.0525517363882592,"1566_SCM_data_df_6.xlsx"
"1566 6 donor 307",2015,291.06,199.35596272739,3.5730263714378,72.0212302546939,6.96063494167448,9.28721887622432,19.8204029181693,6.77863884377007,55.6017291752682,1050.8684081563,0,0.0215183990224905,"1566_SCM_data_df_6.xlsx"
"1566 6 donor 307",2016,703.17,199.35596272739,3.5730263714378,73.5651396105845,6.93615627680265,9.28721887622432,19.8204029181693,6.94355353431153,55.6017291752682,920.715589471291,0,0.0519861631300923,"1566_SCM_data_df_6.xlsx"
"1566 6 donor 307",2017,792,199.35596272739,3.5730263714378,73.8763743486033,7.14266968285778,9.28721887622432,19.8204029181693,6.94876681860501,55.6017291752682,1036.71453108808,0,0.0585534667278654,"1566_SCM_data_df_6.xlsx"
"1566 6 donor 307",2018,611.28,199.35596272739,3.5730263714378,73.8768407085097,6.90083607915661,9.28721887622432,19.8204029181693,7.71807777425503,47.9387573052553,1150.70854924052,0,0.0451926302290525,"1566_SCM_data_df_6.xlsx"
"1566 6 donor 307",2019,668.97,199.35596272739,3.5730263714378,221.12479923598,6.87102293019985,9.28721887622432,19.8204029181693,7.20852871705751,47.9387573052553,1022.57439939083,0,0.0494577179759345,"1566_SCM_data_df_6.xlsx"
"1566 6 donor 307",2020,861.84,199.35596272739,3.5730263714378,215.106411804063,7.70460237827088,9.28721887622432,19.8204029181693,6.79933239636212,47.9387573052553,1085.15127667659,0,0.0637168178847772,"1566_SCM_data_df_6.xlsx"
"1566 6 donor 307",2021,583.2,199.35596272739,3.5730263714378,73.8372706858756,6.95494702628892,9.28721887622432,19.8204029181693,6.26442912123403,47.9387573052553,1069.53871283648,0,0.0431166436814282,"1566_SCM_data_df_6.xlsx"
"1566 6 donor 307",2022,554.76,199.35596272739,3.5730263714378,73.8281052167635,6.95494702628892,9.28721887622432,19.8204029181693,6.07536204482083,47.9387573052553,1069.53871283648,0,0.0410140419216548,"1566_SCM_data_df_6.xlsx"
"1566 7 donor 69",2001,266.04,207.225792982914,4.21885617791984,257.663309024682,8.337727713198,11.6776535762649,26.5261307916312,12.3565896856638,45.5985360352071,1323.52981430107,0,0.019668641778133,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 69",2002,380.16,207.225792982914,4.21885617791984,257.663309024682,9.10060354784146,11.6776535762649,26.5261307916312,12.3565896856638,45.5985360352071,1379.77662737078,0,0.0281056640293754,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 69",2003,390.51,207.225792982914,4.21885617791984,257.663309024682,8.16843562512297,11.6776535762649,26.5261307916312,9.78206760853239,36.1655992490677,1273.5015031649,0,0.02887085137866,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 69",2004,453.51,207.225792982914,4.21885617791984,257.663309024682,8.86455643109204,11.6776535762649,26.5261307916312,8.93713736748682,36.1655992490677,1269.43196971629,0,0.0335285135047402,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 69",2005,322.83,207.225792982914,4.21885617791984,257.663309024682,8.93428422924516,11.6776535762649,26.5261307916312,8.09175783308085,36.1655992490677,1222.01374363455,0,0.0238671914946424,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 69",2006,173.34,207.225792982914,4.21885617791984,257.663309024682,8.29924810727149,11.6776535762649,26.5261307916312,7.6609189926614,36.1655992490677,1298.06289185345,0,0.0128152246497578,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 69",2007,354.33,207.225792982914,4.21885617791984,257.663309024682,9.7164763107175,11.6776535762649,26.5261307916312,7.96953741874086,36.1655992490677,1213.66558447089,0,0.0261960225576825,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 69",2008,398.97,207.225792982914,4.21885617791984,257.663309024682,8.81435497889911,11.6776535762649,26.5261307916312,8.39469440472519,34.1567045282857,1157.39686263949,0,0.0294963088641622,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 69",2009,137.79,207.225792982914,4.21885617791984,257.663309024682,8.4022191433403,11.6776535762649,26.5261307916312,9.85600461759583,34.1567045282857,1011.61370454456,0,0.0101869724500411,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 69",2010,515.97,207.225792982914,4.21885617791984,137.695401628063,9.51858162505628,11.6776535762649,26.5261307916312,8.99284113317274,34.1567045282857,948.486906334667,0,0.0381462528125969,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 69",2011,166.05,207.225792982914,4.21885617791984,137.695401628063,8.70672166933202,11.6776535762649,26.5261307916312,8.54853554714023,34.1567045282857,932.930724213531,0,0.01227626660374,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 69",2012,379.35,207.225792982914,4.21885617791984,137.695401628063,9.4554393468082,11.6776535762649,26.5261307916312,8.84073309021429,34.1567045282857,995.452315915255,0,0.0280457798020401,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 69",2013,424.8,207.225792982914,4.21885617791984,137.695401628063,7.86180895270292,11.6776535762649,26.5261307916312,9.81278098405542,29.1327356306609,1021.33990153292,0,0.0314059503358551,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 69",2014,485.19,207.225792982914,4.21885617791984,136.526551065462,7.85427939493613,11.6776535762649,26.5261307916312,9.52145612991909,29.1327356306609,999.451374141268,0,0.0358706521738548,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 69",2015,263.52,207.225792982914,4.21885617791984,136.526551065462,7.80821662788479,11.6776535762649,26.5261307916312,8.37283196519102,29.1327356306609,1103.39111119702,0,0.0194823352930898,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 69",2016,567.54,207.225792982914,4.21885617791984,129.439997025462,7.94808699168423,11.6776535762649,26.5261307916312,7.852070781965,29.1327356306609,987.961787424221,0,0.0419588819529454,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 69",2017,716.31,207.225792982914,4.21885617791984,128.258393685165,7.787532328901,11.6776535762649,26.5261307916312,7.48311961216099,29.1327356306609,1042.87501238689,0,0.0529576183735319,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 69",2018,482.58,207.225792982914,4.21885617791984,128.258393685165,7.82441889495191,11.6776535762649,26.5261307916312,6.80336943687172,25.722820894037,1180.05198457612,0,0.0356776918857744,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 69",2019,508.59,207.225792982914,4.21885617791984,257.809698695588,8.29821647261432,11.6776535762649,26.5261307916312,6.68824064992669,25.722820894037,1035.05370629835,0,0.0376006409635418,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 69",2020,1044,207.225792982914,4.21885617791984,183.852052864862,7.87106878940127,11.6776535762649,26.5261307916312,7.59850911500492,25.722820894037,1074.28511207599,0,0.0771841152321862,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 69",2021,378.27,207.225792982914,4.21885617791984,133.840296303225,7.82078839104823,11.6776535762649,26.5261307916312,7.16127881732999,25.722820894037,1074.12606832764,0,0.027965934165593,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 69",2022,456.66,207.225792982914,4.21885617791984,133.839807899452,7.82078839104823,11.6776535762649,26.5261307916312,7.58137781467464,25.722820894037,1074.12606832764,0,0.0337613966110442,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 94",2001,263.7,188.639438606474,3.85507412065252,219.634774296101,7.52561303128711,8.9637114324384,18.2020691093143,12.2636284384958,80.1790873923725,1296.4333598148,0,0.0194956428991643,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 94",2002,277.83,188.639438606474,3.85507412065252,219.634774296101,7.92783229892287,8.9637114324384,18.2020691093143,12.2636284384958,80.1790873923725,1361.68114199543,0,0.0205402899760137,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 94",2003,284.67,188.639438606474,3.85507412065252,219.634774296101,7.07562410910704,8.9637114324384,18.2020691093143,10.6017882215842,74.7745823833051,1235.81117438544,0,0.0210459790068453,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 94",2004,451.26,188.639438606474,3.85507412065252,219.634774296101,7.32534037591611,8.9637114324384,18.2020691093143,10.2607574269823,74.7745823833051,1247.21910494637,0,0.0333621684288088,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 94",2005,269.01,188.639438606474,3.85507412065252,219.634774296101,7.2110104276057,8.9637114324384,18.2020691093143,10.281128415464,74.7745823833051,1149.53969803712,0,0.0198882172783625,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 94",2006,301.23,188.639438606474,3.85507412065252,219.634774296101,7.35167071092432,8.9637114324384,18.2020691093143,10.9835352106094,74.7745823833051,1211.50968549893,0,0.0222702787657006,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 94",2007,366.21,188.639438606474,3.85507412065252,219.634774296101,7.35982252249261,8.9637114324384,18.2020691093143,11.3886845063499,74.7745823833051,1210.80133226121,0,0.0270743245586005,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 94",2008,365.94,188.639438606474,3.85507412065252,219.634774296101,6.91230466574189,8.9637114324384,18.2020691093143,12.124384558617,74.7745823833051,1146.65957149012,0,0.0270543631494887,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 94",2009,125.1,188.639438606474,3.85507412065252,219.634774296101,7.18622911194147,8.9637114324384,18.2020691093143,11.4746599548103,74.7745823833051,978.699491533663,0,0.00924878622178783,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 94",2010,194.94,188.639438606474,3.85507412065252,124.21437457479,7.44183487441896,8.9637114324384,18.2020691093143,11.3665542592841,74.7745823833051,949.659624551989,0,0.0144121373786996,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 94",2011,149.94,188.639438606474,3.85507412065252,113.847056469118,7.23673102690892,8.9637114324384,18.2020691093143,11.1483449695607,74.7745823833051,928.276330953218,0,0.0110852358600709,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 94",2012,192.6,188.639438606474,3.85507412065252,111.110385414897,7.40482812657928,8.9637114324384,18.2020691093143,12.250918764034,74.7745823833051,960.394795483581,0,0.0142391384997309,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 94",2013,333.54,188.639438606474,3.85507412065252,111.035875187332,6.77949935041424,8.9637114324384,18.2020691093143,11.8665389240914,57.3332614370681,990.622808813614,0,0.024658994056076,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 94",2014,444.69,188.639438606474,3.85507412065252,110.395119061961,6.97172528529684,8.9637114324384,18.2020691093143,9.43771679901763,57.3332614370681,990.752455150657,0,0.032876440807089,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 94",2015,133.83,188.639438606474,3.85507412065252,110.395119061961,7.02433522780752,8.9637114324384,18.2020691093143,8.45124540825935,57.3332614370681,1042.84523906972,0,0.0098942051164018,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 94",2016,258.57,188.639438606474,3.85507412065252,113.227268788615,6.97810614285356,8.9637114324384,18.2020691093143,8.67361895826274,57.3332614370681,943.070001525065,0,0.0191163761260406,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 94",2017,393.84,188.639438606474,3.85507412065252,113.579868437644,6.98035923368178,8.9637114324384,18.2020691093143,8.93595727092795,57.3332614370681,1036.70189519946,0,0.0291170420910385,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 94",2018,329.76,188.639438606474,3.85507412065252,113.771807349743,6.95469189989362,8.9637114324384,18.2020691093143,9.66541286097741,55.8515429734015,1161.7026356909,0,0.0243795343285112,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 94",2019,343.89,188.639438606474,3.85507412065252,189.622362602537,7.21706769133944,8.9637114324384,18.2020691093143,9.86754502452647,55.8515429734015,1020.66072868425,0,0.0254241814053606,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 94",2020,471.87,188.639438606474,3.85507412065252,189.592022181001,7.07316622504496,8.9637114324384,18.2020691093143,10.1839290486428,55.8515429734015,1092.93312660229,0,0.0348858893243407,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 94",2021,392.4,188.639438606474,3.85507412065252,118.121295905151,6.97757119125031,8.9637114324384,18.2020691093143,8.68128293495203,55.8515429734015,1088.43200662568,0,0.0290105812424424,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 94",2022,397.26,188.639438606474,3.85507412065252,118.115878448903,6.97757119125031,8.9637114324384,18.2020691093143,7.53867731347506,55.8515429734015,1088.43200662568,0,0.0293698866064543,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 107",2001,5057.55,224.90200234784,4.31036669894571,163.935929250125,7.35325114410423,15.340652985385,29.108252533031,3.74208719850603,40.185737128601,1327.64552034267,0,0.373910461678681,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 107",2002,10459.17,224.90200234784,4.31036669894571,163.935929250125,6.45540971608174,15.340652985385,29.108252533031,3.74208719850603,40.185737128601,1316.97483139878,0,0.773258412368798,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 107",2003,3694.41,224.90200234784,4.31036669894571,163.935929250125,7.88304092689763,15.340652985385,29.108252533031,2.79373012271629,37.1453549422974,1197.03230823852,0,0.27313196087638,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 107",2004,11549.52,224.90200234784,4.31036669894571,163.935929250125,7.21784822170398,15.340652985385,29.108252533031,2.69039442273819,37.1453549422974,1193.49907439603,0,0.853869236165172,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 107",2005,12084.57,224.90200234784,4.31036669894571,163.935929250125,7.2626187721598,15.340652985385,29.108252533031,2.41903656741596,37.1453549422974,1152.63013443587,0,0.893426095221667,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 107",2006,3133.8,224.90200234784,4.31036669894571,163.935929250125,6.99197182289122,15.340652985385,29.108252533031,2.35960084002889,37.1453549422974,1163.77740583843,0,0.231685421757304,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 107",2007,15857.46,224.90200234784,4.31036669894571,163.935929250125,6.76295234241639,15.340652985385,29.108252533031,2.39515411992497,37.1453549422974,1184.70288329294,0,1.17236017234654,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 107",2008,20664.9,224.90200234784,4.31036669894571,163.935929250125,6.51267100224159,15.340652985385,29.108252533031,2.45796831998585,39.3781002910733,1050.72327749837,0,1.52777971538468,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 107",2009,12094.47,224.90200234784,4.31036669894571,163.935929250125,7.1716027550333,15.340652985385,29.108252533031,2.43656755717822,39.3781002910733,943.162117510629,0,0.894158013555766,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 107",2010,7598.61,224.90200234784,4.31036669894571,129.061926465457,7.7688770904325,15.340652985385,29.108252533031,2.33996212431809,39.3781002910733,953.059203777456,0,0.561773936632608,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 107",2011,11441.16,224.90200234784,4.31036669894571,106.258740127246,7.13675918338888,15.340652985385,29.108252533031,2.47296472524899,39.3781002910733,962.875580350848,0,0.845858057308314,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 107",2012,11698.11,224.90200234784,4.31036669894571,106.230338407972,7.1079669824403,15.340652985385,29.108252533031,2.35773413357843,39.3781002910733,977.180120933437,0,0.864854664979684,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 107",2013,17775.36,224.90200234784,4.31036669894571,77.3342027067663,6.75403672667926,15.340652985385,29.108252533031,2.33211418180549,38.4061104038493,972.601575065182,0,1.31415271507049,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 107",2014,21134.7,224.90200234784,4.31036669894571,71.375037819119,6.33607483933372,15.340652985385,29.108252533031,2.17759436724003,38.4061104038493,977.521838995992,0,1.56251256723916,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 107",2015,13871.43,224.90200234784,4.31036669894571,33.7029792286348,6.74194863277927,15.340652985385,29.108252533031,2.12033488000131,38.4061104038493,1049.98523895429,0,1.02553070072338,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 107",2016,20600.46,224.90200234784,4.31036669894571,33.7029830386802,5.99959170153909,15.340652985385,29.108252533031,2.09438063115736,38.4061104038493,981.776701142688,0,1.52301559241,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 107",2017,28763.64,224.90200234784,4.31036669894571,33.7006801079027,6.22973908197942,15.340652985385,29.108252533031,1.96944734303489,38.4061104038493,1048.03417244105,0,2.12652883549533,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 107",2018,30890.25,224.90200234784,4.31036669894571,33.7006593511033,6.61588773512132,15.340652985385,29.108252533031,1.60900498381747,38.4061104038493,1163.070715426,0,2.28375154746268,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 107",2019,13844.79,224.90200234784,4.31036669894571,103.208584274058,6.45554321998602,15.340652985385,29.108252533031,1.36098666484088,38.4061104038493,999.097208505699,0,1.02356117502435,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 107",2020,22927.5,224.90200234784,4.31036669894571,56.715184682656,6.62481471252789,15.340652985385,29.108252533031,1.37417513513905,38.4061104038493,1007.54712581821,0,1.69505632374133,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 107",2021,18312.03,224.90200234784,4.31036669894571,49.156101392016,5.33055475903366,15.340652985385,29.108252533031,1.37483529734658,38.4061104038493,1037.42752201315,0,1.35382934258166,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 107",2022,17110.8,224.90200234784,4.31036669894571,33.0665999895155,5.33055475903366,15.340652985385,29.108252533031,1.45818590700191,38.4061104038493,1037.42752201315,0,1.26502103344338,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 261",2001,478.53,178.722919283311,4.59433263444433,268.313239494206,7.81741185284898,8.42828488742429,17.4791508331097,16.2075467836528,43.0087512354897,1264.46640762309,0,0.0353782707490978,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 261",2002,195.84,178.722919283311,4.59433263444433,268.313239494206,8.68871450984225,8.42828488742429,17.4791508331097,16.2075467836528,43.0087512354897,1318.073212312,0,0.0144786754090722,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 261",2003,336.69,178.722919283311,4.59433263444433,268.313239494206,7.33129550502008,8.42828488742429,17.4791508331097,15.8793059005905,44.4973011305381,1201.08668257796,0,0.0248918771623801,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 261",2004,594.9,178.722919283311,4.59433263444433,268.313239494206,7.56890611239398,8.42828488742429,17.4791508331097,15.5933403434683,44.4973011305381,1217.70555716012,0,0.0439816380762716,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 261",2005,190.53,178.722919283311,4.59433263444433,268.313239494206,7.67758916705527,8.42828488742429,17.4791508331097,15.6090602063661,44.4973011305381,1108.50827133378,0,0.014086101029874,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 261",2006,337.05,178.722919283311,4.59433263444433,268.313239494206,8.15916702688151,8.42828488742429,17.4791508331097,14.9063926366669,44.4973011305381,1178.05505500665,0,0.0249184923745291,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 261",2007,430.83,178.722919283311,4.59433263444433,268.313239494206,7.60298938572026,8.42828488742429,17.4791508331097,14.9912615754216,44.4973011305381,1193.83663179169,0,0.0318517551393513,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 261",2008,555.3,178.722919283311,4.59433263444433,268.313239494206,6.73618544704435,8.42828488742429,17.4791508331097,15.6257986966017,43.0731249303594,1122.75973891154,0,0.0410539647398784,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 261",2009,174.06,178.722919283311,4.59433263444433,268.313239494206,7.3966320265462,8.42828488742429,17.4791508331097,15.522406107625,43.0731249303594,944.597696295849,0,0.0128684550740559,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 261",2010,360.18,178.722919283311,4.59433263444433,187.892504272411,8.02498956124967,8.42828488742429,17.4791508331097,15.8923928799238,43.0731249303594,922.541464062648,0,0.0266285197551042,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 261",2011,303.3,178.722919283311,4.59433263444433,174.938455021771,6.83463343884076,8.42828488742429,17.4791508331097,13.3071198796374,43.0731249303594,891.149550311994,0,0.0224233162355576,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 261",2012,273.87,178.722919283311,4.59433263444433,165.739138637846,7.51282569973868,8.42828488742429,17.4791508331097,12.717878658973,43.0731249303594,949.047779919682,0,0.0202475226423744,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 261",2013,511.38,178.722919283311,4.59433263444433,127.113125844458,6.09714711375748,8.42828488742429,17.4791508331097,12.285725286934,39.0232632960386,966.008810317562,0,0.0378069088576967,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 261",2014,643.59,178.722919283311,4.59433263444433,146.805210062124,7.04727075426407,8.42828488742429,17.4791508331097,10.2983920251976,39.0232632960386,984.524983935716,0,0.0475813455194279,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 261",2015,289.53,178.722919283311,4.59433263444433,146.805210062124,7.57427077370983,8.42828488742429,17.4791508331097,10.8776976231588,39.0232632960386,1002.16094136331,0,0.0214052843708572,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 261",2016,637.56,178.722919283311,4.59433263444433,146.805451449297,6.91637006228337,8.42828488742429,17.4791508331097,11.3737190023305,39.0232632960386,935.405492753721,0,0.0471355407159317,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 261",2017,801,178.722919283311,4.59433263444433,147.112802458802,7.04305322511632,8.42828488742429,17.4791508331097,9.68858050755505,39.0232632960386,1012.33501842262,0,0.0592188470315912,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 261",2018,1322.01,178.722919283311,4.59433263444433,148.523166973128,6.87304288758746,8.42828488742429,17.4791508331097,9.70733305374816,36.4861568138647,1163.57744417801,0,0.0977377128142744,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 261",2019,485.28,178.722919283311,4.59433263444433,171.6409305881,6.94610438935174,8.42828488742429,17.4791508331097,10.2151192676505,36.4861568138647,1002.16010430403,0,0.0358773059768921,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 261",2020,917.73,178.722919283311,4.59433263444433,178.065571639179,6.53276687025072,8.42828488742429,17.4791508331097,13.0286869090624,36.4861568138647,1082.94136607238,0,0.067848829570914,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 261",2021,543.6,178.722919283311,4.59433263444433,161.349985429432,7.37983586469566,8.42828488742429,17.4791508331097,10.3432660945275,36.4861568138647,1063.95357888366,0,0.0401889703450349,"1566_SCM_data_df_7.xlsx"
"1566 7 donor 261",2022,809.1,178.722919283311,4.59433263444433,161.34983219307,7.37983586469566,8.42828488742429,17.4791508331097,9.20620418055751,36.4861568138647,1063.95357888366,0,0.0598176893049443,"1566_SCM_data_df_7.xlsx"
"1566 8 donor 12",2001,481.14,178.264141825283,4.60971320410416,270.219356579353,7.74804868282808,8.40951226806864,17.4905944474369,16.2627137551655,43.6941341175218,1262.6804258095,0,0.0355712310371782,"1566_SCM_data_df_8.xlsx"
"1566 8 donor 12",2002,200.34,178.264141825283,4.60971320410416,270.219356579353,8.61680969448,8.40951226806864,17.4905944474369,16.2627137551655,43.6941341175218,1316.92885563847,0,0.014811365560935,"1566_SCM_data_df_8.xlsx"
"1566 8 donor 12",2003,340.92,178.264141825283,4.60971320410416,270.219356579353,7.26203082372322,8.40951226806864,17.4905944474369,15.938476645439,45.0636024525298,1200.34325867191,0,0.0252046059051312,"1566_SCM_data_df_8.xlsx"
"1566 8 donor 12",2004,637.47,178.264141825283,4.60971320410416,270.219356579353,7.50184689529834,8.40951226806864,17.4905944474369,15.6850816110541,45.0636024525298,1216.67443183587,0,0.0471288869128944,"1566_SCM_data_df_8.xlsx"
"1566 8 donor 12",2005,198.9,178.264141825283,4.60971320410416,270.219356579353,7.60264579029206,8.40951226806864,17.4905944474369,15.6809481617117,45.0636024525298,1107.4730120031,0,0.0147049047123389,"1566_SCM_data_df_8.xlsx"
"1566 8 donor 12",2006,341.46,178.264141825283,4.60971320410416,270.219356579353,8.091197589541,8.40951226806864,17.4905944474369,14.8688982408625,45.0636024525298,1176.9317997768,0,0.0252445287233547,"1566_SCM_data_df_8.xlsx"
"1566 8 donor 12",2007,442.62,178.264141825283,4.60971320410416,270.219356579353,7.53521414681611,8.40951226806864,17.4905944474369,14.9503481597893,45.0636024525298,1192.27407776595,0,0.0327234033372321,"1566_SCM_data_df_8.xlsx"
"1566 8 donor 12",2008,563.76,178.264141825283,4.60971320410416,270.219356579353,6.66106931927325,8.40951226806864,17.4905944474369,15.5574724878945,43.6512740464376,1121.48515573396,0,0.0416794222253806,"1566_SCM_data_df_8.xlsx"
"1566 8 donor 12",2009,175.77,178.264141825283,4.60971320410416,270.219356579353,7.3298823512493,8.40951226806864,17.4905944474369,15.5066654254662,43.6512740464376,943.481947726429,0,0.0129948773317638,"1566_SCM_data_df_8.xlsx"
"1566 8 donor 12",2010,375.93,178.264141825283,4.60971320410416,187.875255805072,7.94757696292961,8.40951226806864,17.4905944474369,15.925134982155,43.6512740464376,921.810900731511,0,0.0277929352866243,"1566_SCM_data_df_8.xlsx"
"1566 8 donor 12",2011,300.87,178.264141825283,4.60971320410416,175.410344211638,6.77254515397998,8.40951226806864,17.4905944474369,13.3519484426768,43.6512740464376,889.842702232602,0,0.0222436635535516,"1566_SCM_data_df_8.xlsx"
"1566 8 donor 12",2012,279,178.264141825283,4.60971320410416,166.527309118945,7.43705314780762,8.40951226806864,17.4905944474369,12.6477747866329,43.6512740464376,947.316812707881,0,0.020626789415498,"1566_SCM_data_df_8.xlsx"
"1566 8 donor 12",2013,518.04,178.264141825283,4.60971320410416,127.197091811789,6.02672006312843,8.40951226806864,17.4905944474369,12.1901416731178,39.8575545376978,965.064735661657,0,0.0382992902824538,"1566_SCM_data_df_8.xlsx"
"1566 8 donor 12",2014,650.97,178.264141825283,4.60971320410416,147.397305961858,6.98016329368028,8.40951226806864,17.4905944474369,10.2523285431736,39.8575545376978,984.143748550492,0,0.048126957368483,"1566_SCM_data_df_8.xlsx"
"1566 8 donor 12",2015,290.79,178.264141825283,4.60971320410416,147.397305961858,7.50523052131601,8.40951226806864,17.4905944474369,10.9119599405093,39.8575545376978,1000.94904473005,0,0.0214984376133788,"1566_SCM_data_df_8.xlsx"
"1566 8 donor 12",2016,664.92,178.264141825283,4.60971320410416,147.397367997184,6.84970938445716,8.40951226806864,17.4905944474369,11.4211523397371,39.8575545376978,934.568296179032,0,0.0491582968392579,"1566_SCM_data_df_8.xlsx"
"1566 8 donor 12",2017,801.09,178.264141825283,4.60971320410416,147.71256984978,6.97675351942098,8.40951226806864,17.4905944474369,9.64672118181327,39.8575545376978,1010.44598821404,0,0.0592255008346284,"1566_SCM_data_df_8.xlsx"
"1566 8 donor 12",2018,1323.72,178.264141825283,4.60971320410416,149.070708092831,6.80780523844697,8.40951226806864,17.4905944474369,9.61730987732915,36.9460861138899,1162.88383858251,0,0.0978641350719823,"1566_SCM_data_df_8.xlsx"
