"region","year","deforest_area","DEM","slope","road_dist","water_dist","soil_cec","soil_soc","deforest_hotspot_dist","settlement_cluster_dist","NPP","treated","deforest_rate","source_file"
"904 9 donor 303",2016,1246.14,75.6412220843183,2.73171429607773,10.0645354133516,3.6752345871373,19.8199839147165,16.7497314388444,1.53443017235533,7.65226654439305,686.275967241605,0,1.95339654196237,"904_SCM_data_df_9.xlsx"
"904 9 donor 303",2017,468.72,75.6412220843183,2.73171429607773,10.0644134272832,3.56395668959166,19.8199839147165,16.7497314388444,0.948969304380875,7.65226654439305,842.814506297932,0,0.734745716491409,"904_SCM_data_df_9.xlsx"
"904 9 donor 303",2018,729.9,75.6412220843183,2.73171429607773,10.4535732072538,3.49179052100862,19.8199839147165,16.7497314388444,0.938180540201263,7.30817328579066,806.381089959423,0,1.14416047633359,"904_SCM_data_df_9.xlsx"
"904 9 donor 303",2019,1064.97,75.6412220843183,2.73171429607773,10.5114431356717,2.75336402001586,19.8199839147165,16.7497314388444,0.922658828223442,7.30817328579066,792.56251488337,0,1.66940208587612,"904_SCM_data_df_9.xlsx"
"904 9 donor 303",2020,1509.48,75.6412220843183,2.73171429607773,10.5113261535696,3.53966387003881,19.8199839147165,16.7497314388444,0.959355620670024,7.30817328579066,769.184626326887,0,2.36619722676534,"904_SCM_data_df_9.xlsx"
"904 9 donor 303",2021,1373.76,75.6412220843183,2.73171429607773,10.5113261535696,2.43914366571676,19.8199839147165,16.7497314388444,0.81090646068346,7.30817328579066,745.806737770404,0,2.15344827506238,"904_SCM_data_df_9.xlsx"
"904 9 donor 303",2022,1434.24,75.6412220843183,2.73171429607773,10.5113261535696,2.43914366571676,19.8199839147165,16.7497314388444,0.730373733040844,7.30817328579066,745.806737770404,0,2.24825417396449,"904_SCM_data_df_9.xlsx"
"1650 project area",2001,52.56,230.764189939173,7.20339211869983,17.7250814247627,14.2309599544252,17.0767424699247,21.1100086730654,9.5891134703242,26.2319681092775,1103.31513871616,0,0.0291303395976588,"1650_SCM_data_df_0.xlsx"
"1650 project area",2002,177.3,230.764189939173,7.20339211869983,17.7250814247627,12.0432388982125,17.0767424699247,21.1100086730654,9.5891134703242,26.2319681092775,1033.71939937711,0,0.0982650154236092,"1650_SCM_data_df_0.xlsx"
"1650 project area",2003,28.8,230.764189939173,7.20339211869983,17.7250814247627,9.71428758036087,17.0767424699247,21.1100086730654,4.76946436816822,17.0255155621487,1123.86132661161,0,0.0159618299165254,"1650_SCM_data_df_0.xlsx"
"1650 project area",2004,112.14,230.764189939173,7.20339211869983,17.7250814247627,12.3320638830061,17.0767424699247,21.1100086730654,4.64622599274532,17.0255155621487,968.743366081015,0,0.0621513752374706,"1650_SCM_data_df_0.xlsx"
"1650 project area",2005,77.13,230.764189939173,7.20339211869983,17.7250814247627,11.7207305835265,17.0767424699247,21.1100086730654,4.39828535101272,17.0255155621487,865.930533329704,0,0.0427477757451945,"1650_SCM_data_df_0.xlsx"
"1650 project area",2006,114.84,230.764189939173,7.20339211869983,17.7250814247627,12.2214307337036,17.0767424699247,21.1100086730654,4.63523371526945,17.0255155621487,1137.37357630347,0,0.0636477967921448,"1650_SCM_data_df_0.xlsx"
"1650 project area",2007,87.75,230.764189939173,7.20339211869983,17.7250814247627,12.546718456139,17.0767424699247,21.1100086730654,4.41718153120754,17.0255155621487,981.250216210241,0,0.0486337005269132,"1650_SCM_data_df_0.xlsx"
"1650 project area",2008,194.49,230.764189939173,7.20339211869983,17.7250814247627,10.1406273508884,17.0767424699247,21.1100086730654,4.47360104824316,9.81024184459273,1094.03556012755,0,0.107792232655035,"1650_SCM_data_df_0.xlsx"
"1650 project area",2009,140.04,230.764189939173,7.20339211869983,17.7250814247627,9.95081761024091,17.0767424699247,21.1100086730654,4.12673339393697,9.81024184459273,1088.19434981678,0,0.0776143979691045,"1650_SCM_data_df_0.xlsx"
"1650 project area",2010,171.72,230.764189939173,7.20339211869983,17.720460163652,17.2030994304812,17.0767424699247,21.1100086730654,3.37255477081613,9.81024184459273,894.979739281277,1,0.0951724108772824,"1650_SCM_data_df_0.xlsx"
"1650 project area",2011,581.49,230.764189939173,7.20339211869983,17.720460163652,9.82782125866876,17.0767424699247,21.1100086730654,3.30287960299067,9.81024184459273,1130.4499722551,1,0.322279322158345,"1650_SCM_data_df_0.xlsx"
"1650 project area",2012,255.51,230.764189939173,7.20339211869983,16.5991127777112,10.7191121211718,17.0767424699247,21.1100086730654,3.30685292185017,9.81024184459273,1017.01725127213,1,0.141611359790673,"1650_SCM_data_df_0.xlsx"
"1650 project area",2013,358.83,230.764189939173,7.20339211869983,4.3886285191179,9.57104206458616,17.0767424699247,21.1100086730654,3.71510008757559,9.09835291186056,1034.83728436604,1,0.198874424616208,"1650_SCM_data_df_0.xlsx"
"1650 project area",2014,1157.13,230.764189939173,7.20339211869983,17.4555026755508,8.44289466288394,17.0767424699247,21.1100086730654,4.11469229556817,9.09835291186056,1126.97638711992,1,0.641316397614895,"1650_SCM_data_df_0.xlsx"
"1650 project area",2015,878.04,230.764189939173,7.20339211869983,17.6388553870641,9.30840073989717,17.0767424699247,21.1100086730654,3.84501914508911,9.09835291186056,1067.67104104745,1,0.486636289580067,"1650_SCM_data_df_0.xlsx"
"1650 project area",2016,1737.81,230.764189939173,7.20339211869983,17.6455060265102,9.07821605863236,17.0767424699247,21.1100086730654,3.25382713144996,9.09835291186056,902.365057314461,1,0.963146793306838,"1650_SCM_data_df_0.xlsx"
"1650 project area",2017,1710.81,230.764189939173,7.20339211869983,17.6858877534031,8.81110936736905,17.0767424699247,21.1100086730654,2.49223323576813,9.09835291186056,1128.69877872458,1,0.948182577760095,"1650_SCM_data_df_0.xlsx"
"1650 project area",2018,615.78,230.764189939173,7.20339211869983,17.6858877534031,7.94252805526697,17.0767424699247,21.1100086730654,1.83338356720122,7.78246945565501,1155.99791593879,1,0.341283875902708,"1650_SCM_data_df_0.xlsx"
"1650 project area",2019,1454.13,230.764189939173,7.20339211869983,17.6795925537441,7.82335760198283,17.0767424699247,21.1100086730654,1.78393059495902,7.78246945565501,1134.81696976834,1,0.805922768629063,"1650_SCM_data_df_0.xlsx"
"1650 project area",2020,1969.11,230.764189939173,7.20339211869983,17.6799764855661,7.77729002226573,17.0767424699247,21.1100086730654,1.76357361455198,7.78246945565501,1124.50775579602,1,1.09134023982393,"1650_SCM_data_df_0.xlsx"
"1650 project area",2021,1824.66,230.764189939173,7.20339211869983,17.6798092378371,7.49533536399922,17.0767424699247,21.1100086730654,1.91807189300905,7.78246945565501,1114.1985418237,1,1.01128168664886,"1650_SCM_data_df_0.xlsx"
"1650 project area",2022,1473.57,230.764189939173,7.20339211869983,17.679275256511,7.49533536399922,17.0767424699247,21.1100086730654,1.60541568213502,7.78246945565501,1114.1985418237,1,0.816697003822717,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 98",2001,162.18,226.798914008765,4.34547706796798,52.177700346678,14.4473968380482,18.0265685395154,19.7224665811167,11.6535902450613,25.6802789181383,870.268522239342,0,0.0898850547174334,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 98",2002,39.42,226.798914008765,4.34547706796798,52.177700346678,13.2743090490389,18.0265685395154,19.7224665811167,11.6535902450613,25.6802789181383,858.40252387782,0,0.0218477546982441,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 98",2003,3.42,226.798914008765,4.34547706796798,52.177700346678,13.3730101816535,18.0265685395154,19.7224665811167,11.3303408705913,25.970101749375,852.733305507329,0,0.00189546730258739,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 98",2004,23.76,226.798914008765,4.34547706796798,52.177700346678,14.5986745861622,18.0265685395154,19.7224665811167,11.192158009338,25.970101749375,797.350789710891,0,0.0131685096811334,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 98",2005,67.68,226.798914008765,4.34547706796798,52.177700346678,13.4368314698791,18.0265685395154,19.7224665811167,14.5339682855703,25.970101749375,704.44942142632,0,0.0375103003038346,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 98",2006,75.51,226.798914008765,4.34547706796798,52.177700346678,12.0917617779485,18.0265685395154,19.7224665811167,13.4772993391694,25.970101749375,872.071268799204,0,0.0418499228123899,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 98",2007,118.17,226.798914008765,4.34547706796798,52.177700346678,13.5211348147721,18.0265685395154,19.7224665811167,10.9787845540143,25.970101749375,778.709932773557,0,0.0654933833762431,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 98",2008,140.85,226.798914008765,4.34547706796798,52.177700346678,12.0344942925238,18.0265685395154,19.7224665811167,8.56925123773917,25.8590786724776,871.687479741041,0,0.0780633244355068,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 98",2009,151.2,226.798914008765,4.34547706796798,52.177700346678,11.3961552374683,18.0265685395154,19.7224665811167,7.26191765648797,25.8590786724776,864.387011065277,0,0.0837996070617581,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 98",2010,289.26,226.798914008765,4.34547706796798,12.1320398735175,12.1375299527328,18.0265685395154,19.7224665811167,8.69648055028884,25.8590786724776,757.610518451749,0,0.160316629224102,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 98",2011,197.37,226.798914008765,4.34547706796798,12.1350948596637,14.2759736300503,18.0265685395154,19.7224665811167,9.49428912143831,25.8590786724776,874.087984938435,0,0.109388415646688,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 98",2012,142.56,226.798914008765,4.34547706796798,10.419761938355,13.5209576865267,18.0265685395154,19.7224665811167,7.69153520563121,25.8590786724776,814.879400912042,0,0.0790110580868005,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 98",2013,214.02,226.798914008765,4.34547706796798,10.1283322547056,11.8143842125537,18.0265685395154,19.7224665811167,7.1534106024848,22.0738301289025,813.684610739358,0,0.118616348567179,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 98",2014,167.58,226.798914008765,4.34547706796798,9.57898919781181,11.3857917390069,18.0265685395154,19.7224665811167,5.41831116707148,22.0738301289025,863.029333308172,0,0.0928778978267819,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 98",2015,140.13,226.798914008765,4.34547706796798,9.57898919781181,9.59976960123707,18.0265685395154,19.7224665811167,5.43786702574053,22.0738301289025,820.524978464449,0,0.0776642786875937,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 98",2016,168.12,226.798914008765,4.34547706796798,8.91886871750241,9.74757102791185,18.0265685395154,19.7224665811167,5.24963182588174,22.0738301289025,734.259530591584,0,0.0931771821377168,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 98",2017,183.87,226.798914008765,4.34547706796798,10.458839866524,9.73849490584302,18.0265685395154,19.7224665811167,5.97294183735996,22.0738301289025,892.160218397133,0,0.101906307873317,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 98",2018,126.63,226.798914008765,4.34547706796798,10.3834201452873,9.73781904863926,18.0265685395154,19.7224665811167,4.73895235536768,21.9334162955299,903.227178420933,0,0.0701821709142224,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 98",2019,49.68,226.798914008765,4.34547706796798,10.3828465114627,9.69930819871764,18.0265685395154,19.7224665811167,4.92865613996332,21.9334162955299,863.163357703289,0,0.0275341566060062,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 98",2020,55.8,226.798914008765,4.34547706796798,11.5926842854859,9.51409099714044,18.0265685395154,19.7224665811167,6.72235696508576,21.9334162955299,874.765588297981,0,0.0309260454632679,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 98",2021,110.07,226.798914008765,4.34547706796798,11.5926842854859,9.31277000586122,18.0265685395154,19.7224665811167,8.86522796213739,21.9334162955299,886.367818892673,0,0.0610041187122203,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 98",2022,180.72,226.798914008765,4.34547706796798,11.5926849909418,9.31277000586122,18.0265685395154,19.7224665811167,9.70305576986266,21.9334162955299,886.367818892673,0,0.100160482726197,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 159",2001,64.89,133.634552558986,3.22291383090321,26.8066370435536,17.2736738562128,17.5681053368315,17.8182856955731,8.24288717537423,32.360457066421,831.068445547799,0,0.0359639980306712,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 159",2002,119.88,133.634552558986,3.22291383090321,26.8066370435536,17.2719465124411,17.5681053368315,17.8182856955731,8.24288717537423,32.360457066421,811.522260173167,0,0.0664411170275368,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 159",2003,23.58,133.634552558986,3.22291383090321,26.8066370435536,15.8746109924571,17.5681053368315,17.8182856955731,6.27428358652154,28.1963490828056,821.057527893945,0,0.0130687482441551,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 159",2004,30.96,133.634552558986,3.22291383090321,26.8066370435536,16.4641034595297,17.5681053368315,17.8182856955731,6.18406149060049,28.1963490828056,721.582533864276,0,0.0171589671602648,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 159",2005,40.41,133.634552558986,3.22291383090321,26.8066370435536,17.1620183849608,17.5681053368315,17.8182856955731,6.83147603638806,28.1963490828056,708.375236175211,0,0.0223964426016246,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 159",2006,24.75,133.634552558986,3.22291383090321,26.8066370435536,15.5519207804894,17.5681053368315,17.8182856955731,8.12713217368138,28.1963490828056,803.533318338082,0,0.013717197584514,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 159",2007,6.75,133.634552558986,3.22291383090321,26.8066370435536,17.1647738950652,17.5681053368315,17.8182856955731,8.4996261981806,28.1963490828056,762.474519735417,0,0.00374105388668563,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 159",2008,9.09,133.634552558986,3.22291383090321,26.8066370435536,17.1609017178316,17.5681053368315,17.8182856955731,8.28286891307606,24.6180407195466,840.312252231238,0,0.00503795256740331,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 159",2009,31.59,133.634552558986,3.22291383090321,26.8066370435536,17.1478551953999,17.5681053368315,17.8182856955731,8.84340477329618,24.6180407195466,781.744126026758,0,0.0175081321896887,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 159",2010,105.75,133.634552558986,3.22291383090321,25.7848379943275,15.5322662566812,17.5681053368315,17.8182856955731,8.27512102414955,24.6180407195466,721.821642590957,0,0.0586098442247415,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 159",2011,366.12,133.634552558986,3.22291383090321,25.7848379943275,14.8879503999023,17.5681053368315,17.8182856955731,6.23451736203231,24.6180407195466,839.234428542073,0,0.202914762813829,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 159",2012,7113.69,133.634552558986,3.22291383090321,22.9999713679934,14.8941252690529,17.5681053368315,17.8182856955731,5.66712589235662,24.6180407195466,773.856122783341,0,3.94262187010025,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 159",2013,8539.2,133.634552558986,3.22291383090321,18.906477341274,13.8734472384262,17.5681053368315,17.8182856955731,5.43790225954521,23.9163901153917,780.236758359853,0,4.73268257024977,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 159",2014,5617.98,133.634552558986,3.22291383090321,19.9356335129795,13.7416458525051,17.5681053368315,17.8182856955731,4.00301072437545,23.9163901153917,816.689531092932,0,3.1136542095292,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 159",2015,4850.37,133.634552558986,3.22291383090321,17.0363321936626,12.5943717670631,17.5681053368315,17.8182856955731,3.278624512541,23.9163901153917,767.76734978368,0,2.68822156153532,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 159",2016,852.84,133.634552558986,3.22291383090321,17.0368170040351,12.358332070445,17.5681053368315,17.8182856955731,3.04728013809257,23.9163901153917,712.238752728303,0,0.472669688403107,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 159",2017,919.44,133.634552558986,3.22291383090321,17.0368170040351,12.342260709112,17.5681053368315,17.8182856955731,3.35537455944141,23.9163901153917,871.721556507106,0,0.509581420085072,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 159",2018,359.19,133.634552558986,3.22291383090321,17.0363261532228,12.3331535425073,17.5681053368315,17.8182856955731,3.32771522292958,23.8104855502334,854.492938902681,0,0.199073947490165,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 159",2019,351.54,133.634552558986,3.22291383090321,17.0363261532228,12.4719255715467,17.5681053368315,17.8182856955731,3.11868392176234,23.8104855502334,842.498719849825,0,0.194834086418588,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 159",2020,286.02,133.634552558986,3.22291383090321,17.0363261532228,12.3844025248517,17.5681053368315,17.8182856955731,3.14236519934062,23.8104855502334,839.825423615855,0,0.158520923358492,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 159",2021,627.84,133.634552558986,3.22291383090321,17.0363261532228,12.6534773218478,17.5681053368315,17.8182856955731,3.96027157835144,23.8104855502334,837.152127381885,0,0.347967892180253,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 159",2022,585.45,133.634552558986,3.22291383090321,17.0363261532228,12.6534773218478,17.5681053368315,17.8182856955731,4.35417684396317,23.8104855502334,837.152127381885,0,0.324474073771867,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 221",2001,122.13,95.5990360124395,3.68686197294419,11.9491844952747,9.9385002472688,20.3303649034624,17.3331169429455,6.83205865293728,23.2924894529171,798.080752274401,0,0.0676881349897653,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 221",2002,730.71,95.5990360124395,3.68686197294419,11.9491844952747,10.8814092245972,20.3303649034624,17.3331169429455,6.83205865293728,23.2924894529171,718.608181350437,0,0.404981553413342,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 221",2003,516.51,95.5990360124395,3.68686197294419,11.9491844952747,10.9985844740723,20.3303649034624,17.3331169429455,2.46355773962456,19.0016393166833,842.068412145755,0,0.286265443409184,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 221",2004,884.16,95.5990360124395,3.68686197294419,11.9491844952747,10.4477987348496,20.3303649034624,17.3331169429455,2.01881603922555,19.0016393166833,724.511487314916,0,0.490028178437328,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 221",2005,222.84,95.5990360124395,3.68686197294419,11.9491844952747,6.84758007596231,20.3303649034624,17.3331169429455,1.67904034394508,19.0016393166833,727.921336883347,0,0.123504658979115,"1650_SCM_data_df_0.xlsx"
"1650 0 donor 221",2006,1337.31,95.5990360124395,3.68686197294419,11.9491844952747,6.83133765928857,20.3303649034624,17.3331169429455,1.79197881869341,19.0016393166833,853.150204003701,0,0.741177596030157,"1650_SCM_data_df_0.xlsx"
