"region","year","deforest_area","DEM","slope","road_dist","water_dist","soil_cec","soil_soc","deforest_hotspot_dist","settlement_cluster_dist","NPP","treated","deforest_rate","source_file"
"1775-1 1 donor 68",2012,23.67,1149.24180335993,1.03080660536008,43.0667680485009,15.1118553905683,6.14223889232729,9.37463023144387,24.5242327348834,44.4052579385919,898.464306543408,0,0.00396755312643299,"1775-1_SCM_data_df_1.xlsx"
"1775-1 1 donor 68",2013,92.25,1149.24180335993,1.03080660536008,38.6533269505062,14.7611892604939,6.14223889232729,9.37463023144387,27.6162949558983,44.0255628083432,888.105145506367,0,0.015462897165756,"1775-1_SCM_data_df_1.xlsx"
"1775-1 1 donor 68",2014,174.78,1149.24180335993,1.03080660536008,36.6519649891186,11.8623146396281,6.14223889232729,9.37463023144387,28.4291101211986,44.0255628083432,858.514974182213,0,0.0292965329716079,"1775-1_SCM_data_df_1.xlsx"
"1775-1 1 donor 68",2015,114.57,1149.24180335993,1.03080660536008,36.2980673099054,14.1330807712481,6.14223889232729,9.37463023144387,17.7324975413188,44.0255628083432,864.363337834345,0,0.0192041639922023,"1775-1_SCM_data_df_1.xlsx"
"1775-1 1 donor 68",2016,336.51,1149.24180335993,1.03080660536008,36.2980673099054,9.16807299805221,6.14223889232729,9.37463023144387,18.2664260463633,44.0255628083432,872.295216087199,0,0.0564056317100113,"1775-1_SCM_data_df_1.xlsx"
"1775-1 1 donor 68",2017,285.3,1149.24180335993,1.03080660536008,36.2980673099054,11.0253058352477,6.14223889232729,9.37463023144387,18.1749126449967,44.0255628083432,982.933930599717,0,0.0478218380638502,"1775-1_SCM_data_df_1.xlsx"
"1775-1 1 donor 68",2018,642.06,1149.24180335993,1.03080660536008,36.1152274386808,11.6086355424672,6.14223889232729,9.37463023144387,18.2499397788581,44.4052579385919,927.303798934212,0,0.107621764273661,"1775-1_SCM_data_df_1.xlsx"
"1775-1 1 donor 68",2019,976.59,1149.24180335993,1.03080660536008,35.6075380219469,15.7574141202054,6.14223889232729,9.37463023144387,25.1210367451462,44.4052579385919,796.119743371765,0,0.163695509410359,"1775-1_SCM_data_df_1.xlsx"
"1775-1 1 donor 68",2020,723.33,1149.24180335993,1.03080660536008,37.4231279654955,11.9565949554951,6.14223889232729,9.37463023144387,24.7524591652277,44.4052579385919,928.107115833307,0,0.121244199532859,"1775-1_SCM_data_df_1.xlsx"
"1775-1 1 donor 68",2021,366.03,1149.24180335993,1.03080660536008,37.4231279654955,9.32142282496172,6.14223889232729,9.37463023144387,24.0893836661583,44.4052579385919,964.87753249115,0,0.0613537588030532,"1775-1_SCM_data_df_1.xlsx"
"1775-1 1 donor 68",2022,863.28,1149.24180335993,1.03080660536008,37.422854805424,9.32142282496172,6.14223889232729,9.37463023144387,23.8437768540573,44.4052579385919,964.87753249115,0,0.144702545964811,"1775-1_SCM_data_df_1.xlsx"
"1775-1 1 donor 103",2001,27.63,1144.25250314486,1.09643041351175,67.3558001544265,8.07856539541374,6.79923854868449,9.97072634338583,30.0508239336321,65.1611268574099,841.849643604773,0,0.00463132627306057,"1775-1_SCM_data_df_1.xlsx"
"1775-1 1 donor 103",2002,44.73,1144.25250314486,1.09643041351175,67.3558001544265,8.18463107128297,6.79923854868449,9.97072634338583,30.0508239336321,65.1611268574099,523.948019687424,0,0.00749761940622509,"1775-1_SCM_data_df_1.xlsx"
"1775-1 1 donor 103",2003,67.05,1144.25250314486,1.09643041351175,67.3558001544265,8.58091592705542,6.79923854868449,9.97072634338583,29.8909352179674,64.6618976917491,900.952598294588,0,0.0112388862326714,"1775-1_SCM_data_df_1.xlsx"
"1775-1 1 donor 103",2004,23.49,1144.25250314486,1.09643041351175,67.3558001544265,8.58443504865475,6.79923854868449,9.97072634338583,26.9124799671299,64.6618976917491,989.482353791432,0,0.0039373816197681,"1775-1_SCM_data_df_1.xlsx"
"1775-1 1 donor 103",2005,91.71,1144.25250314486,1.09643041351175,67.3558001544265,8.96948158968138,6.79923854868449,9.97072634338583,30.4706910931159,64.6618976917491,700.69096656988,0,0.0153723826457613,"1775-1_SCM_data_df_1.xlsx"
"1775-1 1 donor 103",2006,13.86,1144.25250314486,1.09643041351175,67.3558001544265,8.25337523318206,6.79923854868449,9.97072634338583,19.675818081785,64.6618976917491,971.662016458504,0,0.00232320601319651,"1775-1_SCM_data_df_1.xlsx"
"1775-1 1 donor 103",2007,14.67,1144.25250314486,1.09643041351175,67.3558001544265,7.93118088356387,6.79923854868449,9.97072634338583,20.3143863861911,64.6618976917491,914.014209360648,0,0.00245897779318851,"1775-1_SCM_data_df_1.xlsx"
"1775-1 1 donor 103",2008,43.74,1144.25250314486,1.09643041351175,67.3558001544265,8.26321348664006,6.79923854868449,9.97072634338583,17.5556303911826,64.6618976917491,968.142104170565,0,0.00733167611956819,"1775-1_SCM_data_df_1.xlsx"
"1775-1 1 donor 103",2009,74.07,1144.25250314486,1.09643041351175,67.3558001544265,7.70575510888311,6.79923854868449,9.97072634338583,19.3097895881445,64.6618976917491,968.096641728726,0,0.0124155749926021,"1775-1_SCM_data_df_1.xlsx"
"1775-1 1 donor 103",2010,10.17,1144.25250314486,1.09643041351175,66.4388936513796,8.29753140145938,6.79923854868449,9.97072634338583,14.9602573399543,64.6618976917491,996.481030598276,0,0.00170469012656627,"1775-1_SCM_data_df_1.xlsx"
"1775-1 1 donor 103",2011,0.18,1144.25250314486,1.09643041351175,15.5083163992197,7.82600774546644,6.79923854868449,9.97072634338583,15.2450208578082,64.6618976917491,1040.47389397418,0,3.01715066648897e-05,"1775-1_SCM_data_df_1.xlsx"
"1775-1 1 donor 103",2012,30.69,1144.25250314486,1.09643041351175,15.5083163992197,8.58172381052005,6.79923854868449,9.97072634338583,15.4849046030574,64.6618976917491,918.280218974969,0,0.00514424188636369,"1775-1_SCM_data_df_1.xlsx"
"1775-1 1 donor 103",2013,257.04,1144.25250314486,1.09643041351175,15.5077600130823,7.57839584942642,6.79923854868449,9.97072634338583,22.1450832706374,55.3579311651928,962.493629523355,0,0.0430849115174625,"1775-1_SCM_data_df_1.xlsx"
"1775-1 1 donor 103",2014,194.04,1144.25250314486,1.09643041351175,15.5083163992197,7.52480583142899,6.79923854868449,9.97072634338583,23.5204805102714,55.3579311651928,921.182463490198,0,0.0325248841847511,"1775-1_SCM_data_df_1.xlsx"
"1775-1 1 donor 103",2015,154.26,1144.25250314486,1.09643041351175,15.5083163992197,7.5065899970429,6.79923854868449,9.97072634338583,13.6070267753687,55.3579311651928,1006.59222594257,0,0.0258569812118105,"1775-1_SCM_data_df_1.xlsx"
"1775-1 1 donor 103",2016,41.94,1144.25250314486,1.09643041351175,15.5083165772495,7.19932914594682,6.79923854868449,9.97072634338583,8.71867456954357,55.3579311651928,943.161119517661,0,0.0070299610529193,"1775-1_SCM_data_df_1.xlsx"
"1775-1 1 donor 103",2017,3.6,1144.25250314486,1.09643041351175,15.5084529528795,7.24045217152678,6.79923854868449,9.97072634338583,9.76735669160424,55.3579311651928,1101.43317078062,0,0.000603430133297794,"1775-1_SCM_data_df_1.xlsx"
"1775-1 1 donor 103",2018,6.66,1144.25250314486,1.09643041351175,15.5084529528795,7.20160877230568,6.79923854868449,9.97072634338583,12.4680901869748,39.9192366710721,961.833052295223,0,0.00111634574660092,"1775-1_SCM_data_df_1.xlsx"
"1775-1 1 donor 103",2019,17.01,1144.25250314486,1.09643041351175,15.5084527446752,7.24882556188327,6.79923854868449,9.97072634338583,24.5923488088437,39.9192366710721,949.905676500318,0,0.00285120737983208,"1775-1_SCM_data_df_1.xlsx"
"1775-1 1 donor 103",2020,17.55,1144.25250314486,1.09643041351175,15.508717579815,7.2598232426354,6.79923854868449,9.97072634338583,24.4887831646577,39.9192366710721,1010.34227557698,0,0.00294172189982674,"1775-1_SCM_data_df_1.xlsx"
"1775-1 1 donor 103",2021,20.43,1144.25250314486,1.09643041351175,15.509631990265,6.98080509366174,6.79923854868449,9.97072634338583,24.0128201453876,39.9192366710721,1041.78573527015,0,0.00342446600646498,"1775-1_SCM_data_df_1.xlsx"
"1775-1 1 donor 103",2022,5.85,1144.25250314486,1.09643041351175,15.5091745586472,6.98080509366174,6.79923854868449,9.97072634338583,20.5287555720621,39.9192366710721,1041.78573527015,0,0.000980573966608915,"1775-1_SCM_data_df_1.xlsx"
"1775-1 2 donor 71",2001,17.01,1175.96783006303,1.26414571591725,74.3097779226415,10.7825953352112,7.38244174020643,10.0413137580315,31.2151638468414,64.8238657439759,899.326353713342,0,0.00285120737983208,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 71",2002,58.86,1175.96783006303,1.26414571591725,74.3097779226415,11.7365551376302,7.38244174020643,10.0413137580315,31.2151638468414,64.8238657439759,592.395067494409,0,0.00986608267941893,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 71",2003,66.96,1175.96783006303,1.26414571591725,74.3097779226415,11.9543147032733,7.38244174020643,10.0413137580315,29.390142324134,64.3228918928455,961.409368366046,0,0.011223800479339,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 71",2004,34.2,1175.96783006303,1.26414571591725,74.3097779226415,11.7964719494811,7.38244174020643,10.0413137580315,26.2227063050816,64.3228918928455,1052.8504370728,0,0.00573258626632904,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 71",2005,111.87,1175.96783006303,1.26414571591725,74.3097779226415,11.9736805709045,7.38244174020643,10.0413137580315,27.9439111529705,64.3228918928455,779.174894504714,0,0.0187515913922289,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 71",2006,29.16,1175.96783006303,1.26414571591725,74.3097779226415,11.824892946967,7.38244174020643,10.0413137580315,19.3428579046157,64.3228918928455,1028.3789106415,0,0.00488778407971213,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 71",2007,12.24,1175.96783006303,1.26414571591725,74.3097779226415,10.8545854210508,7.38244174020643,10.0413137580315,20.2243981377297,64.3228918928455,992.081748291215,0,0.0020516624532125,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 71",2008,43.29,1175.96783006303,1.26414571591725,74.3097779226415,10.9167662008901,7.38244174020643,10.0413137580315,17.5994701460704,64.3228918928455,1033.17095796493,0,0.00725624735290597,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 71",2009,66.87,1175.96783006303,1.26414571591725,74.3097779226415,10.353999031158,7.38244174020643,10.0413137580315,18.2434902969482,64.3228918928455,1021.88018795594,0,0.0112087147260065,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 71",2010,10.44,1175.96783006303,1.26414571591725,71.8551758675726,10.9266933322297,7.38244174020643,10.0413137580315,15.2928460927356,64.3228918928455,1056.44492732175,0,0.0017499473865636,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 71",2011,4.86,1175.96783006303,1.26414571591725,18.0915084788728,10.5576433577718,7.38244174020643,10.0413137580315,16.6492970072747,64.3228918928455,1100.11826174202,0,0.000814630679952021,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 71",2012,49.23,1175.96783006303,1.26414571591725,18.0915084788728,11.862787232655,7.38244174020643,10.0413137580315,17.0913415581234,64.3228918928455,990.064374239669,0,0.00825190707284733,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 71",2013,265.05,1175.96783006303,1.26414571591725,18.091509787328,11.3633530126657,7.38244174020643,10.0413137580315,18.0506117456631,57.8482176205848,1027.90813352564,0,0.0444275435640501,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 71",2014,198.27,1175.96783006303,1.26414571591725,17.4754340106365,10.3625067130855,7.38244174020643,10.0413137580315,16.2390057607141,57.8482176205848,984.019895069083,0,0.033233914591376,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 71",2015,149.04,1175.96783006303,1.26414571591725,17.126573867183,11.3339854352641,7.38244174020643,10.0413137580315,10.1446102188255,57.8482176205848,1084.38861829811,0,0.0249820075185287,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 71",2016,102.15,1175.96783006303,1.26414571591725,17.1265740101516,10.5596714401451,7.38244174020643,10.0413137580315,7.43167936461753,57.8482176205848,1004.07905169206,0,0.0171223300323249,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 71",2017,59.67,1175.96783006303,1.26414571591725,17.1267095554012,9.75697998657266,7.38244174020643,10.0413137580315,8.55756685068646,57.8482176205848,1171.31905620702,0,0.0100018544594109,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 71",2018,122.49,1175.96783006303,1.26414571591725,17.1264975050729,9.78018451190443,7.38244174020643,10.0413137580315,14.3286509712248,37.5255916093329,1026.52604435526,0,0.0205317102854574,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 71",2019,49.23,1175.96783006303,1.26414571591725,18.245330503726,10.5002670733329,7.38244174020643,10.0413137580315,20.1489499810629,37.5255916093329,1046.91148964277,0,0.00825190707284733,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 71",2020,110.43,1175.96783006303,1.26414571591725,18.2449120104476,9.45908525910338,7.38244174020643,10.0413137580315,19.4998074159725,37.5255916093329,1067.29693493029,0,0.0185102193389098,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 71",2021,141.21,1175.96783006303,1.26414571591725,18.2460761903806,9.76375846620633,7.38244174020643,10.0413137580315,19.113874507699,37.5255916093329,1091.31526063418,0,0.023669546978606,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 71",2022,126.72,1175.96783006303,1.26414571591725,18.0941215990409,9.76375846620633,7.38244174020643,10.0413137580315,16.966160003244,37.5255916093329,1091.31526063418,0,0.0212407406920823,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 84",2001,6.66,1146.89372202516,1.04765043460975,48.2073592237745,15.9898396743956,6.2576995574318,9.42946407720672,46.3682929275584,46.0178923263628,710.811178737928,0,0.00111634574660092,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 84",2002,24.39,1146.89372202516,1.04765043460975,48.2073592237745,13.877942259503,6.2576995574318,9.42946407720672,46.3682929275584,46.0178923263628,426.241126467163,0,0.00408823915309255,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 84",2003,15.66,1146.89372202516,1.04765043460975,48.2073592237745,15.1529519524656,6.2576995574318,9.42946407720672,33.1623899843061,45.9554341358461,854.718071239711,0,0.0026249210798454,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 84",2004,19.89,1146.89372202516,1.04765043460975,48.2073592237745,14.4928566102694,6.2576995574318,9.42946407720672,22.1488992898075,45.9554341358461,999.092093513928,0,0.00333395148647031,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 84",2005,30.06,1146.89372202516,1.04765043460975,48.2073592237745,15.4068597363526,6.2576995574318,9.42946407720672,18.1291577965407,45.9554341358461,582.65346564449,0,0.00503864161303658,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 84",2006,10.98,1146.89372202516,1.04765043460975,48.2073592237745,16.4936602414972,6.2576995574318,9.42946407720672,20.8038306046784,45.9554341358461,907.866266422909,0,0.00184046190655827,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 84",2007,9.45,1146.89372202516,1.04765043460975,48.2073592237745,13.7980044151707,6.2576995574318,9.42946407720672,28.3948361271915,45.9554341358461,863.905392841589,0,0.00158400409990671,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 84",2008,19.26,1146.89372202516,1.04765043460975,48.2073592237745,13.6626972551974,6.2576995574318,9.42946407720672,29.3224042087029,44.2396259964035,917.07444667638,0,0.0032283512131432,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 84",2009,39.33,1146.89372202516,1.04765043460975,48.2073592237745,13.5129990127631,6.2576995574318,9.42946407720672,27.9372653271872,44.2396259964035,973.021340147843,0,0.0065924742062784,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 84",2010,25.2,1146.89372202516,1.04765043460975,48.2073592237745,13.2926098346169,6.2576995574318,9.42946407720672,24.0822341527177,44.2396259964035,960.295285432816,0,0.00422401093308456,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 84",2011,6.66,1146.89372202516,1.04765043460975,44.1269310552828,13.4460358574136,6.2576995574318,9.42946407720672,23.840694486925,44.2396259964035,993.325462207142,0,0.00111634574660092,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 84",2012,4.59,1146.89372202516,1.04765043460975,44.1269310552828,14.6573058249484,6.2576995574318,9.42946407720672,24.7622001373111,44.2396259964035,898.045863019333,0,0.000769373419954687,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 84",2013,47.61,1146.89372202516,1.04765043460975,39.8676201842341,14.3214832780275,6.2576995574318,9.42946407720672,27.8593048714546,43.923287707397,888.976677191038,0,0.00798036351286332,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 84",2014,50.04,1146.89372202516,1.04765043460975,36.6285296402432,11.6744009559995,6.2576995574318,9.42946407720672,28.6041226936701,43.923287707397,857.889743711918,0,0.00838767885283933,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 84",2015,74.52,1146.89372202516,1.04765043460975,36.2315997753243,13.8250564174993,6.2576995574318,9.42946407720672,17.8558260807613,43.923287707397,866.085414926885,0,0.0124910037592643,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 84",2016,173.25,1146.89372202516,1.04765043460975,36.2315997753243,9.07218587699963,6.2576995574318,9.42946407720672,18.4229295590592,43.923287707397,873.138749664583,0,0.0290400751649563,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 84",2017,163.89,1146.89372202516,1.04765043460975,36.2315997753243,10.7723680711546,6.2576995574318,9.42946407720672,18.3612794710682,43.923287707397,982.929404290499,0,0.0274711568183821,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 84",2018,436.05,1146.89372202516,1.04765043460975,36.015632929613,11.3477281159561,6.2576995574318,9.42946407720672,18.4478512352572,44.2396259964035,927.039447248993,0,0.0730904748956953,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 84",2019,810.18,1146.89372202516,1.04765043460975,35.4780930702149,15.4304183165021,6.2576995574318,9.42946407720672,25.3514443661931,44.2396259964035,926.99876992755,0,0.135801951498668,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 84",2020,653.58,1146.89372202516,1.04765043460975,37.1932958981225,11.64744024569,6.2576995574318,9.42946407720672,24.9966244173256,44.2396259964035,926.958092606107,0,0.109552740700214,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 84",2021,341.28,1146.89372202516,1.04765043460975,37.1932958981225,9.19654040864258,6.2576995574318,9.42946407720672,24.3051536154002,44.2396259964035,965.459496050644,0,0.0572051766366308,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 84",2022,747,1146.89372202516,1.04765043460975,37.1930319091341,9.19654040864258,6.2576995574318,9.42946407720672,24.1056874037089,44.2396259964035,965.459496050644,0,0.125211752659292,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 315",2001,70.74,1105.3520015932,2.3605677254705,16.25329772077,6.47527072837997,9.52640606864033,11.6194630965864,22.0441750010226,21.1472854411847,1004.81959691932,0,0.0118574021193016,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 315",2002,118.71,1105.3520015932,2.3605677254705,16.25329772077,6.97264857071205,9.52640606864033,11.6194630965864,22.0441750010226,21.1472854411847,1034.41874494139,0,0.0198981086454947,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 315",2003,240.48,1105.3520015932,2.3605677254705,16.25329772077,7.00574717099489,9.52640606864033,11.6194630965864,16.9391930812754,20.3741927865734,983.998976575393,0,0.0403091329042926,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 315",2004,201.51,1105.3520015932,2.3605677254705,16.25329772077,7.04331967741027,9.52640606864033,11.6194630965864,9.35329563958381,20.3741927865734,1062.9060391449,0,0.033777001711344,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 315",2005,608.67,1105.3520015932,2.3605677254705,16.25329772077,7.04223879528906,9.52640606864033,11.6194630965864,9.11986544389363,20.3741927865734,1024.11353974571,0,0.102024949787324,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 315",2006,83.43,1105.3520015932,2.3605677254705,16.25329772077,6.63469826202931,9.52640606864033,11.6194630965864,6.94492564457262,20.3741927865734,1064.9267274271,0,0.0139844933391764,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 315",2007,639,1105.3520015932,2.3605677254705,16.25329772077,6.35523478177635,9.52640606864033,11.6194630965864,7.62043382297227,20.3741927865734,1023.07034343109,0,0.107108848660358,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 315",2008,631.62,1105.3520015932,2.3605677254705,16.25329772077,6.97064054754224,9.52640606864033,11.6194630965864,6.9805600283504,20.15447520547,1035.06499973114,0,0.105871816887098,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 315",2009,179.73,1105.3520015932,2.3605677254705,16.25329772077,7.34544909383325,9.52640606864033,11.6194630965864,6.91865594865547,20.15447520547,1114.9471649433,0,0.0301262494048923,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 315",2010,1221.12,1105.3520015932,2.3605677254705,16.25329772077,6.80741303524958,9.52640606864033,11.6194630965864,6.88623268265322,20.15447520547,1081.29573890961,0,0.204683501214612,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 315",2011,577.08,1105.3520015932,2.3605677254705,16.25329772077,7.16916200982742,9.52640606864033,11.6194630965864,5.13858935639631,20.15447520547,1103.20242037048,0,0.0967298503676363,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 315",2012,506.7,1105.3520015932,2.3605677254705,16.2533069385055,7.20423123864693,9.52640606864033,11.6194630965864,4.8680294474019,20.15447520547,1088.40136099289,0,0.0849327912616645,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 315",2013,1125.36,1105.3520015932,2.3605677254705,16.2532916436728,6.89188964231425,9.52640606864033,11.6194630965864,4.47780474416581,18.7860041035326,1049.61569596789,0,0.18863225966889,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 315",2014,622.98,1105.3520015932,2.3605677254705,16.2533069385055,6.69103500550177,9.52640606864033,11.6194630965864,3.8062915311898,18.7860041035326,1083.70918104627,0,0.104423584567183,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 315",2015,370.44,1105.3520015932,2.3605677254705,16.1429191307867,6.8934100325748,9.52640606864033,11.6194630965864,3.73344898067975,18.7860041035326,1029.47472318722,0,0.062092960716343,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 315",2016,700.92,1105.3520015932,2.3605677254705,10.7190570551794,6.55136729692886,9.52640606864033,11.6194630965864,3.9071509015065,18.7860041035326,1045.26999545628,0,0.11748784695308,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 315",2017,990.18,1105.3520015932,2.3605677254705,10.6520726235921,6.80551609009231,9.52640606864033,11.6194630965864,6.2049457354374,18.7860041035326,1115.93895822997,0,0.165973458163558,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 315",2018,808.11,1105.3520015932,2.3605677254705,10.6520726235921,5.93853090951274,9.52640606864033,11.6194630965864,5.40889301210927,16.5101535957332,1181.8185153713,0,0.135454979172022,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 315",2019,722.34,1105.3520015932,2.3605677254705,10.5403388464512,5.72990649514496,9.52640606864033,11.6194630965864,5.27733681019112,16.5101535957332,1158.7490464018,0,0.121078256246202,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 315",2020,786.96,1105.3520015932,2.3605677254705,10.7000775109851,6.17724717065962,9.52640606864033,11.6194630965864,4.97567841959933,16.5101535957332,1135.67957743231,0,0.131909827138898,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 315",2021,937.44,1105.3520015932,2.3605677254705,11.0911542360982,6.31877896126094,9.52640606864033,11.6194630965864,5.77047490892401,16.5101535957332,1155.54322320106,0,0.157133206710745,"1775-1_SCM_data_df_2.xlsx"
"1775-1 2 donor 315",2022,1016.28,1105.3520015932,2.3605677254705,10.7079112611704,6.31877896126094,9.52640606864033,11.6194630965864,5.77899065855001,16.5101535957332,1155.54322320106,0,0.170348326629967,"1775-1_SCM_data_df_2.xlsx"
"1775-1 3 donor 49",2001,56.25,1154.64271584289,1.13553733047593,64.2157999713188,9.79553082912162,6.95591740783821,10.0773608691915,28.9371119790306,57.6080071892344,855.941953453056,0,0.00942859583277803,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 49",2002,47.07,1154.64271584289,1.13553733047593,64.2157999713188,9.98902157557701,6.95591740783821,10.0773608691915,28.9371119790306,57.6080071892344,536.986267393197,0,0.00788984899286865,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 49",2003,66.33,1154.64271584289,1.13553733047593,64.2157999713188,9.46199597625356,6.95591740783821,10.0773608691915,27.8982747156003,57.5750490145524,915.205479605827,0,0.0111182002060118,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 49",2004,24.21,1154.64271584289,1.13553733047593,64.2157999713188,9.89452077243601,6.95591740783821,10.0773608691915,25.1628954512801,57.5750490145524,1003.19991586024,0,0.00405806764642766,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 49",2005,130.14,1154.64271584289,1.13553733047593,64.2157999713188,10.2814544456216,6.95591740783821,10.0773608691915,29.0221612777146,57.5750490145524,721.248473144892,0,0.0218139993187152,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 49",2006,12.6,1154.64271584289,1.13553733047593,64.2157999713188,9.26104027582884,6.95591740783821,10.0773608691915,18.6100959803748,57.5750490145524,983.012738410637,0,0.00211200546654228,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 49",2007,13.5,1154.64271584289,1.13553733047593,64.2157999713188,9.04929723722178,6.95591740783821,10.0773608691915,19.2677746194378,57.5750490145524,932.619777433422,0,0.00226286299986673,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 49",2008,57.78,1154.64271584289,1.13553733047593,64.2157999713188,9.15585515300221,6.95591740783821,10.0773608691915,17.6868623568117,57.5750490145524,986.711960729419,0,0.00968505363942959,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 49",2009,70.92,1154.64271584289,1.13553733047593,64.2157999713188,8.80989141111571,6.95591740783821,10.0773608691915,19.2003441904794,57.5750490145524,983.571219478605,0,0.0118875736259665,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 49",2010,34.65,1154.64271584289,1.13553733047593,62.8475714014794,8.99508643649993,6.95591740783821,10.0773608691915,14.5934948110793,57.5750490145524,1011.33671819096,0,0.00580801503299126,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 49",2011,0,1154.64271584289,1.13553733047593,15.2398642788886,8.87733781209248,6.95591740783821,10.0773608691915,14.7904079180589,57.5750490145524,1055.86809174819,0,0,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 49",2012,38.25,1154.64271584289,1.13553733047593,15.2398642788886,9.4600482814391,6.95591740783821,10.0773608691915,15.1526928779789,57.5750490145524,939.787423971386,0,0.00641144516628906,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 49",2013,220.32,1154.64271584289,1.13553733047593,15.2398686350155,8.61590356226705,6.95591740783821,10.0773608691915,20.4265727356919,52.7019083868091,981.822982652165,0,0.036929924157825,"1775-1_SCM_data_df_3.xlsx"
