"","system:index","ID","treecover_2000","treated","accessibility","accessibility_walking_only","aspect","elevation","hillshade","slope","year","loss","cum_loss","treecover_remaining"
"15216","1_691",692,177145602.618607,0,2717.43206105054,5745.52708160899,181.798242208364,354.617791911633,180.907136415859,3.79749475782561,14,77075.6231637753,440729.957871604,176704872.660735
"15217","1_691",692,177145602.618607,0,2717.43206105054,5745.52708160899,181.798242208364,354.617791911633,180.907136415859,3.79749475782561,15,3484.75624511719,444214.714116721,176701387.90449
"15218","1_691",692,177145602.618607,0,2717.43206105054,5745.52708160899,181.798242208364,354.617791911633,180.907136415859,3.79749475782561,16,0,444214.714116721,176701387.90449
"15219","1_691",692,177145602.618607,0,2717.43206105054,5745.52708160899,181.798242208364,354.617791911633,180.907136415859,3.79749475782561,17,0,444214.714116721,176701387.90449
"15220","1_691",692,177145602.618607,0,2717.43206105054,5745.52708160899,181.798242208364,354.617791911633,180.907136415859,3.79749475782561,18,0,444214.714116721,176701387.90449
"15221","1_691",692,177145602.618607,0,2717.43206105054,5745.52708160899,181.798242208364,354.617791911633,180.907136415859,3.79749475782561,19,871.257463989258,445085.97158071,176700516.647026
"15222","1_691",692,177145602.618607,0,2717.43206105054,5745.52708160899,181.798242208364,354.617791911633,180.907136415859,3.79749475782561,20,0,445085.97158071,176700516.647026
"15223","1_691",692,177145602.618607,0,2717.43206105054,5745.52708160899,181.798242208364,354.617791911633,180.907136415859,3.79749475782561,21,0,445085.97158071,176700516.647026
"15224","1_691",692,177145602.618607,0,2717.43206105054,5745.52708160899,181.798242208364,354.617791911633,180.907136415859,3.79749475782561,22,0,445085.97158071,176700516.647026
"15225","1_692",693,179341594.530115,0,3545.56512203782,4551.77381192297,171.946640396245,128.385405160689,180.243342443757,1.29710213809557,1,0,0,179341594.530115
"15226","1_692",693,179341594.530115,0,3545.56512203782,4551.77381192297,171.946640396245,128.385405160689,180.243342443757,1.29710213809557,2,0,0,179341594.530115
"15227","1_692",693,179341594.530115,0,3545.56512203782,4551.77381192297,171.946640396245,128.385405160689,180.243342443757,1.29710213809557,3,0,0,179341594.530115
"15228","1_692",693,179341594.530115,0,3545.56512203782,4551.77381192297,171.946640396245,128.385405160689,180.243342443757,1.29710213809557,4,0,0,179341594.530115
"15229","1_692",693,179341594.530115,0,3545.56512203782,4551.77381192297,171.946640396245,128.385405160689,180.243342443757,1.29710213809557,5,0,0,179341594.530115
"15230","1_692",693,179341594.530115,0,3545.56512203782,4551.77381192297,171.946640396245,128.385405160689,180.243342443757,1.29710213809557,6,0,0,179341594.530115
"15231","1_692",693,179341594.530115,0,3545.56512203782,4551.77381192297,171.946640396245,128.385405160689,180.243342443757,1.29710213809557,7,0,0,179341594.530115
"15232","1_692",693,179341594.530115,0,3545.56512203782,4551.77381192297,171.946640396245,128.385405160689,180.243342443757,1.29710213809557,8,0,0,179341594.530115
"15233","1_692",693,179341594.530115,0,3545.56512203782,4551.77381192297,171.946640396245,128.385405160689,180.243342443757,1.29710213809557,9,0,0,179341594.530115
"15234","1_692",693,179341594.530115,0,3545.56512203782,4551.77381192297,171.946640396245,128.385405160689,180.243342443757,1.29710213809557,10,0,0,179341594.530115
"15235","1_692",693,179341594.530115,0,3545.56512203782,4551.77381192297,171.946640396245,128.385405160689,180.243342443757,1.29710213809557,11,0,0,179341594.530115
"15236","1_692",693,179341594.530115,0,3545.56512203782,4551.77381192297,171.946640396245,128.385405160689,180.243342443757,1.29710213809557,12,0,0,179341594.530115
"15237","1_692",693,179341594.530115,0,3545.56512203782,4551.77381192297,171.946640396245,128.385405160689,180.243342443757,1.29710213809557,13,0,0,179341594.530115
"15238","1_692",693,179341594.530115,0,3545.56512203782,4551.77381192297,171.946640396245,128.385405160689,180.243342443757,1.29710213809557,14,0,0,179341594.530115
"15239","1_692",693,179341594.530115,0,3545.56512203782,4551.77381192297,171.946640396245,128.385405160689,180.243342443757,1.29710213809557,15,0,0,179341594.530115
"15240","1_692",693,179341594.530115,0,3545.56512203782,4551.77381192297,171.946640396245,128.385405160689,180.243342443757,1.29710213809557,16,0,0,179341594.530115
"15241","1_692",693,179341594.530115,0,3545.56512203782,4551.77381192297,171.946640396245,128.385405160689,180.243342443757,1.29710213809557,17,19538.3673095703,19538.3673095703,179322056.162805
"15242","1_692",693,179341594.530115,0,3545.56512203782,4551.77381192297,171.946640396245,128.385405160689,180.243342443757,1.29710213809557,18,0,19538.3673095703,179322056.162805
"15243","1_692",693,179341594.530115,0,3545.56512203782,4551.77381192297,171.946640396245,128.385405160689,180.243342443757,1.29710213809557,19,0,19538.3673095703,179322056.162805
"15244","1_692",693,179341594.530115,0,3545.56512203782,4551.77381192297,171.946640396245,128.385405160689,180.243342443757,1.29710213809557,20,0,19538.3673095703,179322056.162805
"15245","1_692",693,179341594.530115,0,3545.56512203782,4551.77381192297,171.946640396245,128.385405160689,180.243342443757,1.29710213809557,21,0,19538.3673095703,179322056.162805
"15246","1_692",693,179341594.530115,0,3545.56512203782,4551.77381192297,171.946640396245,128.385405160689,180.243342443757,1.29710213809557,22,0,19538.3673095703,179322056.162805
"15247","1_693",694,178382588.960441,0,2343.12759582791,4699.55614927917,171.562636876081,456.361675439893,180.077996461824,2.76848207636567,1,877.805358886719,877.805358886719,178381711.155083
"15248","1_693",694,178382588.960441,0,2343.12759582791,4699.55614927917,171.562636876081,456.361675439893,180.077996461824,2.76848207636567,2,3169.2193548584,4047.02471374512,178378541.935728
"15249","1_693",694,178382588.960441,0,2343.12759582791,4699.55614927917,171.562636876081,456.361675439893,180.077996461824,2.76848207636567,3,3432.61284667969,7479.63756042481,178375109.322881
"15250","1_693",694,178382588.960441,0,2343.12759582791,4699.55614927917,171.562636876081,456.361675439893,180.077996461824,2.76848207636567,4,3459.72015625,10939.3577166748,178371649.602725
"15251","1_693",694,178382588.960441,0,2343.12759582791,4699.55614927917,171.562636876081,456.361675439893,180.077996461824,2.76848207636567,5,0,10939.3577166748,178371649.602725
"15252","1_693",694,178382588.960441,0,2343.12759582791,4699.55614927917,171.562636876081,456.361675439893,180.077996461824,2.76848207636567,6,5258.40289978027,16197.7606164551,178366391.199825
"15253","1_693",694,178382588.960441,0,2343.12759582791,4699.55614927917,171.562636876081,456.361675439893,180.077996461824,2.76848207636567,7,2634.16223144531,18831.9228479004,178363757.037594
"15254","1_693",694,178382588.960441,0,2343.12759582791,4699.55614927917,171.562636876081,456.361675439893,180.077996461824,2.76848207636567,8,4390.01495361328,23221.9378015137,178359367.02264
"15255","1_693",694,178382588.960441,0,2343.12759582791,4699.55614927917,171.562636876081,456.361675439893,180.077996461824,2.76848207636567,9,877.96923828125,24099.9070397949,178358489.053402
"15256","1_693",694,178382588.960441,0,2343.12759582791,4699.55614927917,171.562636876081,456.361675439893,180.077996461824,2.76848207636567,10,2633.60278320312,26733.509822998,178355855.450618
"15257","1_693",694,178382588.960441,0,2343.12759582791,4699.55614927917,171.562636876081,456.361675439893,180.077996461824,2.76848207636567,11,1756.26849365234,28489.7783166504,178354099.182125
"15258","1_693",694,178382588.960441,0,2343.12759582791,4699.55614927917,171.562636876081,456.361675439893,180.077996461824,2.76848207636567,12,19028.1874780273,47517.9657946777,178335070.994647
"15259","1_693",694,178382588.960441,0,2343.12759582791,4699.55614927917,171.562636876081,456.361675439893,180.077996461824,2.76848207636567,13,1747.0411541748,49265.0069488525,178333323.953493
"15260","1_693",694,178382588.960441,0,2343.12759582791,4699.55614927917,171.562636876081,456.361675439893,180.077996461824,2.76848207636567,14,1729.28346679688,50994.2904156494,178331594.670026
"15261","1_693",694,178382588.960441,0,2343.12759582791,4699.55614927917,171.562636876081,456.361675439893,180.077996461824,2.76848207636567,15,3476.38502380371,54470.6754394531,178328118.285002
"15262","1_693",694,178382588.960441,0,2343.12759582791,4699.55614927917,171.562636876081,456.361675439893,180.077996461824,2.76848207636567,16,1650.60927612305,56121.2847155762,178326467.675726
"15263","1_693",694,178382588.960441,0,2343.12759582791,4699.55614927917,171.562636876081,456.361675439893,180.077996461824,2.76848207636567,17,0,56121.2847155762,178326467.675726
"15264","1_693",694,178382588.960441,0,2343.12759582791,4699.55614927917,171.562636876081,456.361675439893,180.077996461824,2.76848207636567,18,0,56121.2847155762,178326467.675726
"15265","1_693",694,178382588.960441,0,2343.12759582791,4699.55614927917,171.562636876081,456.361675439893,180.077996461824,2.76848207636567,19,0,56121.2847155762,178326467.675726
"15266","1_693",694,178382588.960441,0,2343.12759582791,4699.55614927917,171.562636876081,456.361675439893,180.077996461824,2.76848207636567,20,2599.06952636719,58720.3542419434,178323868.6062
"15267","1_693",694,178382588.960441,0,2343.12759582791,4699.55614927917,171.562636876081,456.361675439893,180.077996461824,2.76848207636567,21,0,58720.3542419434,178323868.6062
"15268","1_693",694,178382588.960441,0,2343.12759582791,4699.55614927917,171.562636876081,456.361675439893,180.077996461824,2.76848207636567,22,14536.6112207031,73256.9654626465,178309331.994979
"15269","1_694",695,177994431.45171,0,1921.53578564778,5191.39539268942,176.333525683466,340.443941996286,180.372741580621,3.41465277815723,1,1760.62799072266,1760.62799072266,177992670.823719
"15270","1_694",695,177994431.45171,0,1921.53578564778,5191.39539268942,176.333525683466,340.443941996286,180.372741580621,3.41465277815723,2,0,1760.62799072266,177992670.823719
"15271","1_694",695,177994431.45171,0,1921.53578564778,5191.39539268942,176.333525683466,340.443941996286,180.372741580621,3.41465277815723,3,0,1760.62799072266,177992670.823719
"15272","1_694",695,177994431.45171,0,1921.53578564778,5191.39539268942,176.333525683466,340.443941996286,180.372741580621,3.41465277815723,4,1760.70111083984,3521.3291015625,177990910.122608
"15273","1_694",695,177994431.45171,0,1921.53578564778,5191.39539268942,176.333525683466,340.443941996286,180.372741580621,3.41465277815723,5,2552.91284790039,6074.24194946289,177988357.209761
"15274","1_694",695,177994431.45171,0,1921.53578564778,5191.39539268942,176.333525683466,340.443941996286,180.372741580621,3.41465277815723,6,1760.77185058594,7835.01380004883,177986596.43791
"15275","1_694",695,177994431.45171,0,1921.53578564778,5191.39539268942,176.333525683466,340.443941996286,180.372741580621,3.41465277815723,7,0,7835.01380004883,177986596.43791
"15276","1_694",695,177994431.45171,0,1921.53578564778,5191.39539268942,176.333525683466,340.443941996286,180.372741580621,3.41465277815723,8,1751.99240478516,9587.00620483398,177984844.445505
"15277","1_694",695,177994431.45171,0,1921.53578564778,5191.39539268942,176.333525683466,340.443941996286,180.372741580621,3.41465277815723,9,880.221740722656,10467.2279455566,177983964.223764
"15278","1_694",695,177994431.45171,0,1921.53578564778,5191.39539268942,176.333525683466,340.443941996286,180.372741580621,3.41465277815723,10,0,10467.2279455566,177983964.223764
"15279","1_694",695,177994431.45171,0,1921.53578564778,5191.39539268942,176.333525683466,340.443941996286,180.372741580621,3.41465277815723,11,3520.84619140625,13988.0741369629,177980443.377573
"15280","1_694",695,177994431.45171,0,1921.53578564778,5191.39539268942,176.333525683466,340.443941996286,180.372741580621,3.41465277815723,12,14014.0691412354,28002.1432781982,177966429.308432
"15281","1_694",695,177994431.45171,0,1921.53578564778,5191.39539268942,176.333525683466,340.443941996286,180.372741580621,3.41465277815723,13,7870.01385742188,35872.1571356201,177958559.294574
"15282","1_694",695,177994431.45171,0,1921.53578564778,5191.39539268942,176.333525683466,340.443941996286,180.372741580621,3.41465277815723,14,30666.1104742216,66538.2676098417,177927893.1841
"15283","1_694",695,177994431.45171,0,1921.53578564778,5191.39539268942,176.333525683466,340.443941996286,180.372741580621,3.41465277815723,15,2631.99422790527,69170.261837747,177925261.189872
"15284","1_694",695,177994431.45171,0,1921.53578564778,5191.39539268942,176.333525683466,340.443941996286,180.372741580621,3.41465277815723,16,2552.60668884277,71722.8685265898,177922708.583183
"15285","1_694",695,177994431.45171,0,1921.53578564778,5191.39539268942,176.333525683466,340.443941996286,180.372741580621,3.41465277815723,17,3512.36292297363,75235.2314495634,177919196.22026
"15286","1_694",695,177994431.45171,0,1921.53578564778,5191.39539268942,176.333525683466,340.443941996286,180.372741580621,3.41465277815723,18,0,75235.2314495634,177919196.22026
"15287","1_694",695,177994431.45171,0,1921.53578564778,5191.39539268942,176.333525683466,340.443941996286,180.372741580621,3.41465277815723,19,0,75235.2314495634,177919196.22026
"15288","1_694",695,177994431.45171,0,1921.53578564778,5191.39539268942,176.333525683466,340.443941996286,180.372741580621,3.41465277815723,20,0,75235.2314495634,177919196.22026
"15289","1_694",695,177994431.45171,0,1921.53578564778,5191.39539268942,176.333525683466,340.443941996286,180.372741580621,3.41465277815723,21,0,75235.2314495634,177919196.22026
"15290","1_694",695,177994431.45171,0,1921.53578564778,5191.39539268942,176.333525683466,340.443941996286,180.372741580621,3.41465277815723,22,0,75235.2314495634,177919196.22026
"15291","1_695",696,175683016.884962,0,3072.94927964996,5343.63743683892,170.980803875787,356.462949153374,180.066370156288,3.48978759223286,1,0,0,175683016.884962
"15292","1_695",696,175683016.884962,0,3072.94927964996,5343.63743683892,170.980803875787,356.462949153374,180.066370156288,3.48978759223286,2,5278.53798156738,5278.53798156738,175677738.346981
"15293","1_695",696,175683016.884962,0,3072.94927964996,5343.63743683892,170.980803875787,356.462949153374,180.066370156288,3.48978759223286,3,0,5278.53798156738,175677738.346981
"15294","1_695",696,175683016.884962,0,3072.94927964996,5343.63743683892,170.980803875787,356.462949153374,180.066370156288,3.48978759223286,4,0,5278.53798156738,175677738.346981
"15295","1_695",696,175683016.884962,0,3072.94927964996,5343.63743683892,170.980803875787,356.462949153374,180.066370156288,3.48978759223286,5,9071.82837768555,14350.3663592529,175668666.518603
"15296","1_695",696,175683016.884962,0,3072.94927964996,5343.63743683892,170.980803875787,356.462949153374,180.066370156288,3.48978759223286,6,4381.80922729492,18732.1755865479,175664284.709376
"15297","1_695",696,175683016.884962,0,3072.94927964996,5343.63743683892,170.980803875787,356.462949153374,180.066370156288,3.48978759223286,7,20131.5008056641,38863.6763922119,175644153.20857
"15298","1_695",696,175683016.884962,0,3072.94927964996,5343.63743683892,170.980803875787,356.462949153374,180.066370156288,3.48978759223286,8,24062.6963208008,62926.3727130127,175620090.512249
"15299","1_695",696,175683016.884962,0,3072.94927964996,5343.63743683892,170.980803875787,356.462949153374,180.066370156288,3.48978759223286,9,31901.5916485596,94827.9643615723,175588188.920601
"15300","1_695",696,175683016.884962,0,3072.94927964996,5343.63743683892,170.980803875787,356.462949153374,180.066370156288,3.48978759223286,10,14428.6830682373,109256.64742981,175573760.237533
"15301","1_695",696,175683016.884962,0,3072.94927964996,5343.63743683892,170.980803875787,356.462949153374,180.066370156288,3.48978759223286,11,6360.86427307129,115617.511702881,175567399.373259
"15302","1_695",696,175683016.884962,0,3072.94927964996,5343.63743683892,170.980803875787,356.462949153374,180.066370156288,3.48978759223286,12,100387.666045532,216005.177748413,175467011.707214
"15303","1_695",696,175683016.884962,0,3072.94927964996,5343.63743683892,170.980803875787,356.462949153374,180.066370156288,3.48978759223286,13,11226.2129541016,227231.390702515,175455785.49426
"15304","1_695",696,175683016.884962,0,3072.94927964996,5343.63743683892,170.980803875787,356.462949153374,180.066370156288,3.48978759223286,14,20103.3634436035,247334.754146118,175435682.130816
"15305","1_695",696,175683016.884962,0,3072.94927964996,5343.63743683892,170.980803875787,356.462949153374,180.066370156288,3.48978759223286,15,879.841186523438,248214.595332642,175434802.28963
"15306","1_695",696,175683016.884962,0,3072.94927964996,5343.63743683892,170.980803875787,356.462949153374,180.066370156288,3.48978759223286,16,7663.12058044434,255877.715913086,175427139.169049
"15307","1_695",696,175683016.884962,0,3072.94927964996,5343.63743683892,170.980803875787,356.462949153374,180.066370156288,3.48978759223286,17,853.522857055664,256731.238770142,175426285.646192
"15308","1_695",696,175683016.884962,0,3072.94927964996,5343.63743683892,170.980803875787,356.462949153374,180.066370156288,3.48978759223286,18,13461.4422650146,270192.681035156,175412824.203927
"15309","1_695",696,175683016.884962,0,3072.94927964996,5343.63743683892,170.980803875787,356.462949153374,180.066370156288,3.48978759223286,19,6343.37818664551,276536.059221802,175406480.825741
"15310","1_695",696,175683016.884962,0,3072.94927964996,5343.63743683892,170.980803875787,356.462949153374,180.066370156288,3.48978759223286,20,853.400245361328,277389.459467163,175405627.425495
"15311","1_695",696,175683016.884962,0,3072.94927964996,5343.63743683892,170.980803875787,356.462949153374,180.066370156288,3.48978759223286,21,879.757263183594,278269.216730347,175404747.668232
"15312","1_695",696,175683016.884962,0,3072.94927964996,5343.63743683892,170.980803875787,356.462949153374,180.066370156288,3.48978759223286,22,3448.65206787109,281717.868798218,175401299.016164
"15313","1_696",697,153012527.399871,0,210.431816990488,433.710931557278,169.275084992516,194.98624777168,179.869802406062,2.06812004922779,1,634545.938932783,634545.938932783,152377981.460938
"15314","1_696",697,153012527.399871,0,210.431816990488,433.710931557278,169.275084992516,194.98624777168,179.869802406062,2.06812004922779,2,765696.137056918,1400242.0759897,151612285.323881
"15315","1_696",697,153012527.399871,0,210.431816990488,433.710931557278,169.275084992516,194.98624777168,179.869802406062,2.06812004922779,3,612785.53594972,2013027.61193942,150999499.787931
"15316","1_696",697,153012527.399871,0,210.431816990488,433.710931557278,169.275084992516,194.98624777168,179.869802406062,2.06812004922779,4,565817.059725249,2578844.67166467,150433682.728206
"15317","1_696",697,153012527.399871,0,210.431816990488,433.710931557278,169.275084992516,194.98624777168,179.869802406062,2.06812004922779,5,2605984.20356157,5184828.87522624,147827698.524644
"15318","1_696",697,153012527.399871,0,210.431816990488,433.710931557278,169.275084992516,194.98624777168,179.869802406062,2.06812004922779,6,949634.224063968,6134463.09929021,146878064.300581
"15319","1_696",697,153012527.399871,0,210.431816990488,433.710931557278,169.275084992516,194.98624777168,179.869802406062,2.06812004922779,7,965413.469117278,7099876.56840748,145912650.831463
"15320","1_696",697,153012527.399871,0,210.431816990488,433.710931557278,169.275084992516,194.98624777168,179.869802406062,2.06812004922779,8,1069727.02045615,8169603.58886363,144842923.811007
"15321","1_696",697,153012527.399871,0,210.431816990488,433.710931557278,169.275084992516,194.98624777168,179.869802406062,2.06812004922779,9,601279.881783495,8770883.47064713,144241643.929224
"15322","1_696",697,153012527.399871,0,210.431816990488,433.710931557278,169.275084992516,194.98624777168,179.869802406062,2.06812004922779,10,560215.741547827,9331099.21219495,143681428.187676
"15323","1_696",697,153012527.399871,0,210.431816990488,433.710931557278,169.275084992516,194.98624777168,179.869802406062,2.06812004922779,11,1012238.35722352,10343337.5694185,142669189.830452
"15324","1_696",697,153012527.399871,0,210.431816990488,433.710931557278,169.275084992516,194.98624777168,179.869802406062,2.06812004922779,12,2343601.99311248,12686939.562531,140325587.83734
"15325","1_696",697,153012527.399871,0,210.431816990488,433.710931557278,169.275084992516,194.98624777168,179.869802406062,2.06812004922779,13,1590160.72482206,14277100.287353,138735427.112518
"15326","1_696",697,153012527.399871,0,210.431816990488,433.710931557278,169.275084992516,194.98624777168,179.869802406062,2.06812004922779,14,1609773.47477584,15886873.7621289,137125653.637742
"15327","1_696",697,153012527.399871,0,210.431816990488,433.710931557278,169.275084992516,194.98624777168,179.869802406062,2.06812004922779,15,1054809.67669617,16941683.438825,136070843.961046
"15328","1_696",697,153012527.399871,0,210.431816990488,433.710931557278,169.275084992516,194.98624777168,179.869802406062,2.06812004922779,16,2726664.6962853,19668348.1351103,133344179.26476
"15329","1_696",697,153012527.399871,0,210.431816990488,433.710931557278,169.275084992516,194.98624777168,179.869802406062,2.06812004922779,17,2587707.56076109,22256055.6958714,130756471.703999
"15330","1_696",697,153012527.399871,0,210.431816990488,433.710931557278,169.275084992516,194.98624777168,179.869802406062,2.06812004922779,18,2251063.9153796,24507119.611251,128505407.78862
"15331","1_696",697,153012527.399871,0,210.431816990488,433.710931557278,169.275084992516,194.98624777168,179.869802406062,2.06812004922779,19,2720504.30445106,27227623.9157021,125784903.484169
"15332","1_696",697,153012527.399871,0,210.431816990488,433.710931557278,169.275084992516,194.98624777168,179.869802406062,2.06812004922779,20,2569903.00315842,29797526.9188605,123215000.48101
"15333","1_696",697,153012527.399871,0,210.431816990488,433.710931557278,169.275084992516,194.98624777168,179.869802406062,2.06812004922779,21,3282070.5510048,33079597.4698653,119932929.930005
"15334","1_696",697,153012527.399871,0,210.431816990488,433.710931557278,169.275084992516,194.98624777168,179.869802406062,2.06812004922779,22,4053053.06842315,37132650.5382884,115879876.861582
"15335","1_697",698,179358641.927953,0,1245.21589625056,1763.54310243703,165.123037971268,149.158922085813,180.224148883113,1.00894064110727,1,0,0,179358641.927953
"15336","1_697",698,179358641.927953,0,1245.21589625056,1763.54310243703,165.123037971268,149.158922085813,180.224148883113,1.00894064110727,2,0,0,179358641.927953
"15337","1_697",698,179358641.927953,0,1245.21589625056,1763.54310243703,165.123037971268,149.158922085813,180.224148883113,1.00894064110727,3,0,0,179358641.927953
"15338","1_697",698,179358641.927953,0,1245.21589625056,1763.54310243703,165.123037971268,149.158922085813,180.224148883113,1.00894064110727,4,1773.54956054688,1773.54956054688,179356868.378393
"15339","1_697",698,179358641.927953,0,1245.21589625056,1763.54310243703,165.123037971268,149.158922085813,180.224148883113,1.00894064110727,5,0,1773.54956054688,179356868.378393
"15340","1_697",698,179358641.927953,0,1245.21589625056,1763.54310243703,165.123037971268,149.158922085813,180.224148883113,1.00894064110727,6,0,1773.54956054688,179356868.378393
"15341","1_697",698,179358641.927953,0,1245.21589625056,1763.54310243703,165.123037971268,149.158922085813,180.224148883113,1.00894064110727,7,0,1773.54956054688,179356868.378393
"15342","1_697",698,179358641.927953,0,1245.21589625056,1763.54310243703,165.123037971268,149.158922085813,180.224148883113,1.00894064110727,8,0,1773.54956054688,179356868.378393
"15343","1_697",698,179358641.927953,0,1245.21589625056,1763.54310243703,165.123037971268,149.158922085813,180.224148883113,1.00894064110727,9,1773.60894775391,3547.15850830078,179355094.769445
"15344","1_697",698,179358641.927953,0,1245.21589625056,1763.54310243703,165.123037971268,149.158922085813,180.224148883113,1.00894064110727,10,0,3547.15850830078,179355094.769445
"15345","1_697",698,179358641.927953,0,1245.21589625056,1763.54310243703,165.123037971268,149.158922085813,180.224148883113,1.00894064110727,11,0,3547.15850830078,179355094.769445
"15346","1_697",698,179358641.927953,0,1245.21589625056,1763.54310243703,165.123037971268,149.158922085813,180.224148883113,1.00894064110727,12,0,3547.15850830078,179355094.769445
"15347","1_697",698,179358641.927953,0,1245.21589625056,1763.54310243703,165.123037971268,149.158922085813,180.224148883113,1.00894064110727,13,0,3547.15850830078,179355094.769445
"15348","1_697",698,179358641.927953,0,1245.21589625056,1763.54310243703,165.123037971268,149.158922085813,180.224148883113,1.00894064110727,14,0,3547.15850830078,179355094.769445
"15349","1_697",698,179358641.927953,0,1245.21589625056,1763.54310243703,165.123037971268,149.158922085813,180.224148883113,1.00894064110727,15,0,3547.15850830078,179355094.769445
"15350","1_697",698,179358641.927953,0,1245.21589625056,1763.54310243703,165.123037971268,149.158922085813,180.224148883113,1.00894064110727,16,162867.595101318,166414.753609619,179192227.174344
"15351","1_697",698,179358641.927953,0,1245.21589625056,1763.54310243703,165.123037971268,149.158922085813,180.224148883113,1.00894064110727,17,162947.190886841,329361.94449646,179029279.983457
"15352","1_697",698,179358641.927953,0,1245.21589625056,1763.54310243703,165.123037971268,149.158922085813,180.224148883113,1.00894064110727,18,0,329361.94449646,179029279.983457
"15353","1_697",698,179358641.927953,0,1245.21589625056,1763.54310243703,165.123037971268,149.158922085813,180.224148883113,1.00894064110727,19,0,329361.94449646,179029279.983457
"15354","1_697",698,179358641.927953,0,1245.21589625056,1763.54310243703,165.123037971268,149.158922085813,180.224148883113,1.00894064110727,20,0,329361.94449646,179029279.983457
"15355","1_697",698,179358641.927953,0,1245.21589625056,1763.54310243703,165.123037971268,149.158922085813,180.224148883113,1.00894064110727,21,0,329361.94449646,179029279.983457
"15356","1_697",698,179358641.927953,0,1245.21589625056,1763.54310243703,165.123037971268,149.158922085813,180.224148883113,1.00894064110727,22,161251.856046466,490613.800542926,178868028.12741
"15357","1_698",699,176865219.387754,0,274.641470591457,645.01241837611,167.208015011922,204.374259007818,179.957345003672,1.76506224707536,1,867786.874293954,867786.874293954,175997432.51346
"15358","1_698",699,176865219.387754,0,274.641470591457,645.01241837611,167.208015011922,204.374259007818,179.957345003672,1.76506224707536,2,961505.079678831,1829291.95397279,175035927.433782
"15359","1_698",699,176865219.387754,0,274.641470591457,645.01241837611,167.208015011922,204.374259007818,179.957345003672,1.76506224707536,3,924634.415360488,2753926.36933327,174111293.018421
"15360","1_698",699,176865219.387754,0,274.641470591457,645.01241837611,167.208015011922,204.374259007818,179.957345003672,1.76506224707536,4,821075.570001831,3575001.9393351,173290217.448419
"15361","1_698",699,176865219.387754,0,274.641470591457,645.01241837611,167.208015011922,204.374259007818,179.957345003672,1.76506224707536,5,1696170.0094734,5271171.9488085,171594047.438946
"15362","1_698",699,176865219.387754,0,274.641470591457,645.01241837611,167.208015011922,204.374259007818,179.957345003672,1.76506224707536,6,30798.7044324544,5301970.65324095,171563248.734513
"15363","1_698",699,176865219.387754,0,274.641470591457,645.01241837611,167.208015011922,204.374259007818,179.957345003672,1.76506224707536,7,363181.012485675,5665151.66572663,171200067.722028
"15364","1_698",699,176865219.387754,0,274.641470591457,645.01241837611,167.208015011922,204.374259007818,179.957345003672,1.76506224707536,8,462002.385871714,6127154.05159834,170738065.336156
"15365","1_698",699,176865219.387754,0,274.641470591457,645.01241837611,167.208015011922,204.374259007818,179.957345003672,1.76506224707536,9,304858.738377248,6432012.78997559,170433206.597779
"15366","1_698",699,176865219.387754,0,274.641470591457,645.01241837611,167.208015011922,204.374259007818,179.957345003672,1.76506224707536,10,496562.438999718,6928575.22897531,169936644.158779
"15367","1_698",699,176865219.387754,0,274.641470591457,645.01241837611,167.208015011922,204.374259007818,179.957345003672,1.76506224707536,11,221436.195675408,7150011.42465072,169715207.963104
"15368","1_698",699,176865219.387754,0,274.641470591457,645.01241837611,167.208015011922,204.374259007818,179.957345003672,1.76506224707536,12,579912.462333278,7729923.88698399,169135295.50077
"15369","1_698",699,176865219.387754,0,274.641470591457,645.01241837611,167.208015011922,204.374259007818,179.957345003672,1.76506224707536,13,797577.465967474,8527501.35295147,168337718.034803
"15370","1_698",699,176865219.387754,0,274.641470591457,645.01241837611,167.208015011922,204.374259007818,179.957345003672,1.76506224707536,14,604794.899069685,9132296.25202115,167732923.135733
"15371","1_698",699,176865219.387754,0,274.641470591457,645.01241837611,167.208015011922,204.374259007818,179.957345003672,1.76506224707536,15,330482.316519239,9462778.56854039,167402440.819214
"15372","1_698",699,176865219.387754,0,274.641470591457,645.01241837611,167.208015011922,204.374259007818,179.957345003672,1.76506224707536,16,600180.133516525,10062958.7020569,166802260.685697
"15373","1_698",699,176865219.387754,0,274.641470591457,645.01241837611,167.208015011922,204.374259007818,179.957345003672,1.76506224707536,17,1746222.82857527,11809181.5306322,165056037.857122
"15374","1_698",699,176865219.387754,0,274.641470591457,645.01241837611,167.208015011922,204.374259007818,179.957345003672,1.76506224707536,18,700770.977062533,12509952.5076947,164355266.88006
"15375","1_698",699,176865219.387754,0,274.641470591457,645.01241837611,167.208015011922,204.374259007818,179.957345003672,1.76506224707536,19,965479.933272039,13475432.4409668,163389786.946788
"15376","1_698",699,176865219.387754,0,274.641470591457,645.01241837611,167.208015011922,204.374259007818,179.957345003672,1.76506224707536,20,1968783.4610961,15444215.9020629,161421003.485691
"15377","1_698",699,176865219.387754,0,274.641470591457,645.01241837611,167.208015011922,204.374259007818,179.957345003672,1.76506224707536,21,2714545.32694455,18158761.2290074,158706458.158747
"15378","1_698",699,176865219.387754,0,274.641470591457,645.01241837611,167.208015011922,204.374259007818,179.957345003672,1.76506224707536,22,3564424.40017554,21723185.629183,155142033.758571
