system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_434,435.0,22.259430934147183,136.67868372979015,172.69395377596084,328.62293835431586,180.0827324896141,2.5747250067740173,"{""type"":""Polygon"",""coordinates"":[[[-61.85024381366426,-11.674813104100773],[-61.92247644708594,-11.684883272305889],[-61.98897420786175,-11.714294288335617],[-62.044454168075596,-11.760710688711548],[-62.08450267966364,-11.820445214000033],[-62.10592585631624,-11.88875001451696],[-62.10700559870143,-11.960192396228262],[-62.08764028393122,-12.029085873659351],[-62.0493577421091,-12.08994266945936],[-61.99519796510553,-12.137911715505334],[-61.92947349077804,-12.169166944381159],[-61.857425735954266,-12.181214291136914],[-61.784804718511516,-12.173092181250666],[-61.71740659072764,-12.145448905840865],[-61.66060733722822,-12.100490450697743],[-61.618931351319574,-12.041803118621747],[-61.59569034442731,-11.974065647129727],[-61.59272159928321,-11.90267451558498],[-61.610245760104874,-11.833312981249179],[-61.6468541692808,-11.771498570780988],[-61.69962522256552,-11.722145056127639],[-61.76435920298319,-11.689173394786437],[-61.83591225166858,-11.675201955892247],[-61.85024381366426,-11.674813104100773]]]}"
1_435,436.0,528.1566987438503,2107.766566789529,155.75963733240891,154.7195770210384,180.35289327752682,0.5562002140641451,"{""type"":""Polygon"",""coordinates"":[[[-64.04065870752135,-13.69623557064866],[-64.11346779260455,-13.706304119988557],[-64.18049889861594,-13.735710783222524],[-64.23642856056026,-13.782121451927956],[-64.27680779287266,-13.841850652164341],[-64.29841523801342,-13.91015219485526],[-64.29951573017503,-13.981594403920633],[-64.28000308708224,-14.05049085025617],[-64.24141435646953,-14.11135283159979],[-64.18681257858196,-14.1593276607788],[-64.12054575504328,-14.190587462628667],[-64.04790027508064,-14.202636741675772],[-63.97467649441148,-14.194513318704105],[-63.90672139540325,-14.166865895765078],[-63.849457343754274,-14.12190175621776],[-63.80744633214076,-14.06320898005954],[-63.78402571189264,-13.99546800504574],[-63.78104473199216,-13.924076402683097],[-63.79872210906688,-13.854717574676721],[-63.83563442356583,-13.792908201455903],[-63.888834446691654,-13.743560483671184],[-63.95408845550315,-13.710593572703832],[-64.02621286312615,-13.696624358712445],[-64.04065870752135,-13.69623557064866]]]}"
1_436,437.0,696.9361670413338,2083.9453846593715,174.04689468034255,112.08534260389757,180.40801872186788,2.7152490666348177,"{""type"":""Polygon"",""coordinates"":[[[-60.33600870049196,-7.490274312807229],[-60.40735483714776,-7.500347762645552],[-60.473031197738806,-7.529767601615095],[-60.52781646777726,-7.576195617945766],[-60.56735139886764,-7.635940932107794],[-60.58848524502117,-7.704252329367773],[-60.58952765757489,-7.775695055103006],[-60.570385699872894,-7.844582512665249],[-60.53257434963293,-7.905428800861916],[-60.479098686889614,-7.953386131871093],[-60.41421623826349,-7.984632098774474],[-60.34309785667591,-7.996675532263997],[-60.27141416645658,-7.98855608161088],[-60.20488111444878,-7.960921206291584],[-60.148801806764645,-7.9159742657054295],[-60.10764214360931,-7.857297964319446],[-60.08467475039685,-7.789567595333092],[-60.08171970500104,-7.718177423492315],[-60.09900226242844,-7.648810410370879],[-60.135138044439074,-7.58698579492126],[-60.1872458929958,-7.537620532695625],[-60.25117861192994,-7.504639242781347],[-60.32185284716328,-7.490663293784796],[-60.33600870049196,-7.490274312807229]]]}"
1_437,438.0,2267.9628625431537,3129.4993838431656,172.23016748773114,71.38407573724606,180.29002376009714,1.7307486871082014,"{""type"":""Polygon"",""coordinates"":[[[-60.787501151713975,-6.250957427652125],[-60.858661300446116,-6.261031835744122],[-60.9241649133647,-6.290454250881026],[-60.97880334884855,-6.336885658415856],[-61.018228791026516,-6.396634121558722],[-61.03929985671643,-6.464947443268394],[-61.040332544805985,-6.536390267958808],[-61.021236325789864,-6.605275967299706],[-60.98352394304358,-6.666119188261745],[-60.93019333839543,-6.714073100456348],[-60.86549033189123,-6.745316364833578],[-60.794570482093796,-6.757358656567911],[-60.72308706442593,-6.749239981781497],[-60.656738487314115,-6.721607557452172],[-60.60081202510099,-6.676663977052602],[-60.559761071885355,-6.6179908953924125],[-60.536850173198495,-6.550262600486083],[-60.533896215607804,-6.478872710221042],[-60.55112599644038,-6.409504099101048],[-60.58716078214236,-6.347676505290601],[-60.63912826317014,-6.298307813565935],[-60.70289234063475,-6.265323712312341],[-60.773382148056335,-6.251346446353309],[-60.787501151713975,-6.250957427652125]]]}"
1_438,439.0,295.1161443574814,1754.8855965949665,171.78116646643687,152.50328384921866,180.39663035241176,2.0568182774120007,"{""type"":""Polygon"",""coordinates"":[[[-65.5328558371323,-8.9378172204025],[-65.60446298533066,-8.947889543985735],[-65.67038143635901,-8.977306355031422],[-65.72537188406838,-9.023730385198085],[-65.76505905171484,-9.083471997475117],[-65.78627930802163,-9.151781131831164],[-65.78733382466045,-9.223223740395039],[-65.76812676358202,-9.292113264206296],[-65.73017661489617,-9.352963157986949],[-65.67649862818816,-9.40092450837484],[-65.6113666242049,-9.432173652777493],[-65.53997252017463,-9.444218428737289],[-65.46801072327304,-9.436098065820833],[-65.40122121350858,-9.408460308717453],[-65.34492887325223,-9.363509417609112],[-65.30361696259628,-9.304829331267154],[-65.28056954428224,-9.237096524636728],[-65.27761151584392,-9.165706022626608],[-65.29496643659543,-9.096340888725472],[-65.33124245574201,-9.034519774697284],[-65.38354629324415,-8.98515854372421],[-65.44771524311112,-8.95218055818072],[-65.51864825818497,-8.938206157043087],[-65.5328558371323,-8.9378172204025]]]}"
1_439,440.0,506.3743419069161,1363.1117738976955,174.9956732418403,114.78023495738049,180.36757232422124,2.25739276070304,"{""type"":""Polygon"",""coordinates"":[[[-60.964604797135024,-7.6783663987548705],[-61.0359821685367,-7.688439702703224],[-61.10168751684559,-7.717859149455461],[-61.15649738502353,-7.764286649461678],[-61.196050605792024,-7.824031484148507],[-61.21719487832362,-7.892342588346706],[-61.218238817511505,-7.963785298956941],[-61.199089115345764,-8.032673024185378],[-61.16126115078099,-8.093519779396441],[-61.1077612131264,-8.14147763098602],[-61.042848785709516,-8.172724009417236],[-60.97169726241173,-8.184767616771227],[-60.899980142191076,-8.176648047970291],[-60.83341627726631,-8.149012799423916],[-60.777311402047,-8.104065347179775],[-60.736133503833805,-8.045388555553263],[-60.713156571750616,-7.977657870801627],[-60.71020124315546,-7.906267656145147],[-60.72749254638944,-7.83690088638479],[-60.76364518623778,-7.775076724438988],[-60.815776539063,-7.7257119843735085],[-60.87973754943036,-7.692731122483506],[-60.950442754487575,-7.678755373989206],[-60.964604797135024,-7.6783663987548705]]]}"
1_440,441.0,502.79442933468334,2060.791686628844,165.57884770701193,185.8305298459546,180.38398803072857,0.8400422031120253,"{""type"":""Polygon"",""coordinates"":[[[-63.869684209674006,-14.631194454424804],[-63.942793979771984,-14.641262245782666],[-64.01010315982029,-14.670666870880686],[-64.06626706347642,-14.717074855597527],[-64.10681827859145,-14.776801561915685],[-64.1285212126048,-14.845101578419714],[-64.12963195641747,-14.916543705981853],[-64.11004212616352,-14.985441542238583],[-64.07129371711628,-15.046305952008412],[-64.01646184802398,-15.0942834898592],[-63.949912968920046,-15.125545433754606],[-63.87695677925209,-15.13759561795265],[-63.80341968268269,-15.129471579884845],[-63.73517496050448,-15.101822214162384],[-63.67766900779017,-15.056855412131215],[-63.63548335874942,-14.998160086381935],[-63.61196877507949,-14.930417471006521],[-63.60898087377113,-14.859025648792874],[-63.62673753966223,-14.789668088753642],[-63.663807819651296,-14.727861074749214],[-63.717231228553636,-14.67851607154131],[-63.78275632921112,-14.64555138489734],[-63.85517874973862,-14.6315832126504],[-63.869684209674006,-14.631194454424804]]]}"
1_441,442.0,825.1586807113368,2995.8259911429222,169.43186179252217,194.05750994523748,180.4505417366925,1.2750572317880373,"{""type"":""Polygon"",""coordinates"":[[[-63.4051313177655,-14.011360613847968],[-63.478039303029156,-14.021428908407424],[-63.545161879976156,-14.050834886568476],[-63.601168608351664,-14.097244653127575],[-63.64160444141657,-14.156973015128434],[-63.66324333360979,-14.225274044880196],[-63.664347233397166,-14.296716226597397],[-63.644809223336594,-14.3656131401394],[-63.606167969781346,-14.42647593771694],[-63.55149048228848,-14.47445167729722],[-63.4851308335842,-14.50571219908888],[-63.41238308924416,-14.5177617823546],[-63.33905618562081,-14.509638152651062],[-63.27100576862894,-14.481990076743848],[-63.21366211783212,-14.437025042323159],[-63.17159365785567,-14.378331409211889],[-63.14814214865635,-14.310589882819853],[-63.14515892587794,-14.23919820651639],[-63.16286242171735,-14.169839804653716],[-63.199826728322215,-14.108031224387299],[-63.25310024980205,-14.058684419026168],[-63.3184434352377,-14.02571825571247],[-63.39066586511957,-14.011749391882221],[-63.4051313177655,-14.011360613847968]]]}"
1_442,443.0,222.36490335546137,723.5645831032974,172.89419898516664,99.42446677850491,180.3730820428676,1.5921042699883468,"{""type"":""Polygon"",""coordinates"":[[[-61.767400964110244,-7.896368970750624],[-61.83881553486297,-7.906442105447434],[-61.904555399412075,-7.9358610971737304],[-61.95939454477501,-7.982287998166343],[-61.99896951868448,-8.042032276580212],[-62.02012617378823,-8.110343040764166],[-62.02117189942043,-8.181785733807711],[-62.00201295510285,-8.250673769559018],[-61.96416520539163,-8.311521066581804],[-61.91063638291746,-8.3594795221398],[-61.8456882986012,-8.390726378023862],[-61.77449736429639,-8.402770187095811],[-61.70274049093209,-8.394650481219433],[-61.63613997899534,-8.367014799655927],[-61.580004684015066,-8.322066753793408],[-61.53880507501596,-8.263389393406486],[-61.51581676726476,-8.195658342327086],[-61.51286107145336,-8.12426807801631],[-61.53016275560862,-8.054901590610879],[-61.56633544166592,-7.993077954809404],[-61.618494766595454,-7.943713820529526],[-61.68248946196272,-7.9107334552072635],[-61.753231549990375,-7.896757939322058],[-61.767400964110244,-7.896368970750624]]]}"
1_443,444.0,1131.7011628703126,2992.4103987623257,170.33271766413515,167.70170836868536,180.51464909222307,0.8987623950802643,"{""type"":""Polygon"",""coordinates"":[[[-63.59285699527824,-12.584165940594957],[-63.6653366543844,-12.594235383715835],[-63.73206301472718,-12.623644450171202],[-63.787735805204505,-12.670058283465254],[-63.82792623247353,-12.72979042390842],[-63.849428603470535,-12.798093765548794],[-63.85051744721275,-12.869536070172524],[-63.83108912225723,-12.938430877428251],[-63.79267535759682,-12.999289995649912],[-63.738326001388074,-13.047261631616397],[-63.672368807011296,-13.078518908389478],[-63.60006451745858,-13.090567120461976],[-63.52718479835809,-13.082444422551989],[-63.4595476628013,-13.054799289778224],[-63.40254903096273,-13.009838288948819],[-63.36072943447382,-12.951148518693019],[-63.337411558886465,-12.883409477967275],[-63.33443776853557,-12.812018135331027],[-63.35202781797311,-12.742657812857997],[-63.38876666268571,-12.680845658309105],[-63.44172167739107,-12.631494739917617],[-63.50667856390591,-12.598525206212356],[-63.578476461644364,-12.584554763842911],[-63.59285699527824,-12.584165940594957]]]}"
1_444,445.0,294.63225562884986,987.6484223030027,176.23930586626255,245.34637049062866,180.68823505570245,2.082219110810258,"{""type"":""Polygon"",""coordinates"":[[[-61.730107235772294,-12.410145981322914],[-61.8025380790272,-12.42021556358724],[-61.86921927092693,-12.449625004168874],[-61.92485397136802,-12.496039330099496],[-61.96501637964595,-12.555771928222375],[-61.98650313128831,-12.624075549857537],[-61.98759020432204,-12.695517869304531],[-61.96817434759438,-12.764412421375157],[-61.929786512824094,-12.825271093903952],[-61.87547459768514,-12.873242232824564],[-61.809563351183414,-12.904499116566239],[-61.737309704390995,-12.916547162565847],[-61.66448105520804,-12.908424577510361],[-61.59689110717566,-12.880779801201959],[-61.53993184888681,-12.835819288931637],[-61.49814062625478,-12.777129986587742],[-61.47483795441757,-12.709391246995192],[-61.47186518735976,-12.637999944840452],[-61.48944224698353,-12.568639389774464],[-61.526155342811,-12.506826802284303],[-61.57907402213282,-12.457475385653844],[-61.64398686706737,-12.424505443650805],[-61.715736379851926,-12.41053481004835],[-61.730107235772294,-12.410145981322914]]]}"
1_445,446.0,399.18974313145424,2664.765580536743,150.1652020467413,144.33271437585316,180.29339174947393,0.6548692865857844,"{""type"":""Polygon"",""coordinates"":[[[-65.24993514302457,-12.207261575114318],[-65.32230999866664,-12.217331319366961],[-65.38893938266753,-12.246741195497604],[-65.44453038782653,-12.29315609493835],[-65.4846606459064,-12.352889225866658],[-65.50612946578748,-12.421193173444726],[-65.5072144918611,-12.49263551013064],[-65.48781292558131,-12.561529765114626],[-65.449454831131,-12.622387918788215],[-65.39518587073046,-12.670358479081381],[-65.32932734621728,-12.701614905287164],[-65.25713181254686,-12.71366275795897],[-65.18436176701142,-12.705540304278948],[-65.1168259644144,-12.67789594293855],[-65.05991187955004,-12.632935999414467],[-65.01815320259026,-12.574247241789742],[-64.99486796041586,-12.50650885277245],[-64.99189635178392,-12.43511759776165],[-65.00945849542646,-12.365756771937146],[-65.04614204382726,-12.303943680443055],[-65.09901903912329,-12.254591683781912],[-65.16388136756179,-12.22162126644893],[-65.23557538649438,-12.207650410216544],[-65.24993514302457,-12.207261575114318]]]}"
1_446,447.0,584.4680466413228,1392.1549991189215,170.0264175103896,370.10137370462763,180.12304323108552,2.719876491160523,"{""type"":""Polygon"",""coordinates"":[[[-57.413500836113364,-10.386787488106313],[-57.48541731068254,-10.396858675312034],[-57.551622359432166,-10.426272431108355],[-57.60685516859003,-10.472692438832764],[-57.64672148033504,-10.532430315051336],[-57.6680426211667,-10.60073716500504],[-57.669110097854144,-10.672179654394006],[-57.64982506168623,-10.74107126277881],[-57.611710503372606,-10.801924795206979],[-57.55779386078992,-10.849890202387185],[-57.49236814411564,-10.88114255412426],[-57.42064987556821,-10.89318868521411],[-57.34836114124833,-10.885067401428204],[-57.28126988271765,-10.85742673545057],[-57.22472639318106,-10.812471856970312],[-57.183234334701524,-10.753787950836669],[-57.160091412530214,-10.686052684724455],[-57.157128541999604,-10.614661850424028],[-57.174567693474465,-10.545298613794355],[-57.211008563382656,-10.483481033635663],[-57.26354377128259,-10.434123870686046],[-57.32799228773754,-10.401149219372254],[-57.399231946441375,-10.387176380011823],[-57.413500836113364,-10.386787488106313]]]}"
1_447,448.0,189.23328633535147,546.7374739185241,176.21532973003292,300.3366233664255,180.6201627936853,2.808425407022881,"{""type"":""Polygon"",""coordinates"":[[[-57.51229710890817,-10.733364180264626],[-57.58429480597884,-10.743435094152256],[-57.65057507101776,-10.77284811509251],[-57.705871419604556,-10.819267155283525],[-57.74578461167314,-10.879004132781386],[-57.7671320524943,-10.94731043312364],[-57.76820275910482,-11.018752893706523],[-57.74889714574427,-11.087645003429712],[-57.71073942714374,-11.148499411112956],[-57.656760258599505,-11.196465794213784],[-57.591257673911954,-11.227718917560672],[-57.519454611229904,-11.239765374671387],[-57.44708036125611,-11.231643869339718],[-57.37991014261308,-11.204002503550075],[-57.32330087129642,-11.159046665837733],[-57.281761545066274,-11.100361840856769],[-57.25859346240994,-11.032625983208112],[-57.255629157057335,-10.961235069113137],[-57.273090234737765,-10.89187228898355],[-57.30957422274884,-10.83005555892712],[-57.36217007137942,-10.780699374487051],[-57.426691947019876,-10.747725525136142],[-57.49801211905098,-10.733753061410647],[-57.51229710890817,-10.733364180264626]]]}"
1_448,449.0,1212.356438280818,3679.2021513004584,173.35898464401197,127.1437264796248,180.30638991030943,2.8715229958216275,"{""type"":""Polygon"",""coordinates"":[[[-59.7118680891379,-8.022202298081707],[-59.783304620321246,-8.032275335003655],[-59.849064858017584,-8.061694063865055],[-59.90392127833512,-8.108120618809133],[-59.94350908023064,-8.16786457586072],[-59.964673028751946,-8.236175143610195],[-59.96571979391849,-8.307617826496],[-59.946555384607066,-8.376506041630654],[-59.90869595572876,-8.43735365165913],[-59.855150093456245,-8.485312456136494],[-59.790180981476105,-8.516559587853074],[-59.7189668093801,-8.528603513461425],[-59.64718649681998,-8.520483728393856],[-59.580564374280655,-8.49284779666877],[-59.5244111355087,-8.447899407865433],[-59.48319871273461,-8.389221718903217],[-59.46020368216919,-8.321490456200783],[-59.45724775533695,-8.25010016321383],[-59.47455555117192,-8.180733838933698],[-59.5107400567449,-8.118910507090279],[-59.56291588507689,-8.069546722771932],[-59.62693046192565,-8.036566644313332],[-59.69769432319713,-8.02259126280406],[-59.7118680891379,-8.022202298081707]]]}"
