system:index,ID,sum,.geo
1_295,296.0,1.492223528899762E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_296,297.0,1.6330194688777783E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_297,298.0,2.0321679432464511E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_298,299.0,2.3483770325789204E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_299,300.0,2.1180818316349158E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_300,301.0,2.164058913175424E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_301,302.0,1.8497299015350819E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_302,303.0,2.1335754999180322E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_303,304.0,2.201480464813408E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_304,305.0,1.6333965515373936E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
