system:index,ID,sum,.geo
1_212,213.0,14460.338381347658,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_213,214.0,1704709.915938661,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_214,215.0,2026157.2745716707,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_215,216.0,1.7077329537814006E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_216,217.0,1.0736305773970941E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_217,218.0,1.529771320287246E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_218,219.0,127669.46761230461,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_219,220.0,227585.58377258302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_220,221.0,2.1253753347756352E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_221,222.0,1219111.3095214486,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_222,223.0,26250.46094055176,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_223,224.0,2.9934456066535722E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_224,225.0,174635.88031677238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_225,226.0,3.0549647588025942E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_226,227.0,1.493837891275425E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_227,228.0,850810.6743417752,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_228,229.0,5963829.677738236,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_229,230.0,1.4797549878069116E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_230,231.0,2142090.9566925047,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_231,232.0,2267081.4455010034,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_232,233.0,9623455.082359266,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_233,234.0,3052042.5857443293,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_234,235.0,128235.36565856935,"{""type"":""MultiPoint"",""coordinates"":[]}"
