"","system:index","ID","treecover_2000","treated","accessibility","accessibility_walking_only","aspect","elevation","hillshade","slope","year","loss","cum_loss","treecover_remaining"
"13943","1_633",634,40339929.1375154,0,181.839428872627,994.891093689072,159.587905925554,233.226242669851,179.053758119489,6.3095367399922,17,495530.45210942,15029604.0775799,25310325.0599355
"13944","1_633",634,40339929.1375154,0,181.839428872627,994.891093689072,159.587905925554,233.226242669851,179.053758119489,6.3095367399922,18,203192.897616577,15232796.9751965,25107132.1623189
"13945","1_633",634,40339929.1375154,0,181.839428872627,994.891093689072,159.587905925554,233.226242669851,179.053758119489,6.3095367399922,19,518159.673170166,15750956.6483666,24588972.4891488
"13946","1_633",634,40339929.1375154,0,181.839428872627,994.891093689072,159.587905925554,233.226242669851,179.053758119489,6.3095367399922,20,59639.6672961426,15810596.3156628,24529332.8218526
"13947","1_633",634,40339929.1375154,0,181.839428872627,994.891093689072,159.587905925554,233.226242669851,179.053758119489,6.3095367399922,21,77121.2454511288,15887717.5611139,24452211.5764015
"13948","1_633",634,40339929.1375154,0,181.839428872627,994.891093689072,159.587905925554,233.226242669851,179.053758119489,6.3095367399922,22,260073.268668823,16147790.8297827,24192138.3077327
"13949","1_634",635,42587107.1415058,0,985.902781809122,3198.7401301957,183.03051965386,207.45096664576,180.883873315752,2.77487874390052,1,0,0,42587107.1415058
"13950","1_634",635,42587107.1415058,0,985.902781809122,3198.7401301957,183.03051965386,207.45096664576,180.883873315752,2.77487874390052,2,0,0,42587107.1415058
"13951","1_634",635,42587107.1415058,0,985.902781809122,3198.7401301957,183.03051965386,207.45096664576,180.883873315752,2.77487874390052,3,0,0,42587107.1415058
"13952","1_634",635,42587107.1415058,0,985.902781809122,3198.7401301957,183.03051965386,207.45096664576,180.883873315752,2.77487874390052,4,0,0,42587107.1415058
"13953","1_634",635,42587107.1415058,0,985.902781809122,3198.7401301957,183.03051965386,207.45096664576,180.883873315752,2.77487874390052,5,0,0,42587107.1415058
"13954","1_634",635,42587107.1415058,0,985.902781809122,3198.7401301957,183.03051965386,207.45096664576,180.883873315752,2.77487874390052,6,0,0,42587107.1415058
"13955","1_634",635,42587107.1415058,0,985.902781809122,3198.7401301957,183.03051965386,207.45096664576,180.883873315752,2.77487874390052,7,0,0,42587107.1415058
"13956","1_634",635,42587107.1415058,0,985.902781809122,3198.7401301957,183.03051965386,207.45096664576,180.883873315752,2.77487874390052,8,5360.31262207031,5360.31262207031,42581746.8288837
"13957","1_634",635,42587107.1415058,0,985.902781809122,3198.7401301957,183.03051965386,207.45096664576,180.883873315752,2.77487874390052,9,893.398315429688,6253.7109375,42580853.4305683
"13958","1_634",635,42587107.1415058,0,985.902781809122,3198.7401301957,183.03051965386,207.45096664576,180.883873315752,2.77487874390052,10,0,6253.7109375,42580853.4305683
"13959","1_634",635,42587107.1415058,0,985.902781809122,3198.7401301957,183.03051965386,207.45096664576,180.883873315752,2.77487874390052,11,2671.22309387207,8924.93403137207,42578182.2074744
"13960","1_634",635,42587107.1415058,0,985.902781809122,3198.7401301957,183.03051965386,207.45096664576,180.883873315752,2.77487874390052,12,33001.7212561035,41926.6552874756,42545180.4862183
"13961","1_634",635,42587107.1415058,0,985.902781809122,3198.7401301957,183.03051965386,207.45096664576,180.883873315752,2.77487874390052,13,875.520539550781,42802.1758270264,42544304.9656788
"13962","1_634",635,42587107.1415058,0,985.902781809122,3198.7401301957,183.03051965386,207.45096664576,180.883873315752,2.77487874390052,14,2456.81806030273,45258.9938873291,42541848.1476185
"13963","1_634",635,42587107.1415058,0,985.902781809122,3198.7401301957,183.03051965386,207.45096664576,180.883873315752,2.77487874390052,15,0,45258.9938873291,42541848.1476185
"13964","1_634",635,42587107.1415058,0,985.902781809122,3198.7401301957,183.03051965386,207.45096664576,180.883873315752,2.77487874390052,16,0,45258.9938873291,42541848.1476185
"13965","1_634",635,42587107.1415058,0,985.902781809122,3198.7401301957,183.03051965386,207.45096664576,180.883873315752,2.77487874390052,17,0,45258.9938873291,42541848.1476185
"13966","1_634",635,42587107.1415058,0,985.902781809122,3198.7401301957,183.03051965386,207.45096664576,180.883873315752,2.77487874390052,18,0,45258.9938873291,42541848.1476185
"13967","1_634",635,42587107.1415058,0,985.902781809122,3198.7401301957,183.03051965386,207.45096664576,180.883873315752,2.77487874390052,19,16313.2578173828,61572.2517047119,42525534.8898011
"13968","1_634",635,42587107.1415058,0,985.902781809122,3198.7401301957,183.03051965386,207.45096664576,180.883873315752,2.77487874390052,20,0,61572.2517047119,42525534.8898011
"13969","1_634",635,42587107.1415058,0,985.902781809122,3198.7401301957,183.03051965386,207.45096664576,180.883873315752,2.77487874390052,21,0,61572.2517047119,42525534.8898011
"13970","1_634",635,42587107.1415058,0,985.902781809122,3198.7401301957,183.03051965386,207.45096664576,180.883873315752,2.77487874390052,22,0,61572.2517047119,42525534.8898011
"13971","1_635",636,39016801.487712,0,102.272340196513,976.541615049041,181.823158523994,122.399883274619,180.854264339834,5.1737605805785,1,1424747.58596595,1424747.58596595,37592053.9017461
"13972","1_635",636,39016801.487712,0,102.272340196513,976.541615049041,181.823158523994,122.399883274619,180.854264339834,5.1737605805785,2,210846.942981843,1635594.52894779,37381206.9587642
"13973","1_635",636,39016801.487712,0,102.272340196513,976.541615049041,181.823158523994,122.399883274619,180.854264339834,5.1737605805785,3,197337.160564422,1832931.68951221,37183869.7981998
"13974","1_635",636,39016801.487712,0,102.272340196513,976.541615049041,181.823158523994,122.399883274619,180.854264339834,5.1737605805785,4,473404.779600177,2306336.46911239,36710465.0185996
"13975","1_635",636,39016801.487712,0,102.272340196513,976.541615049041,181.823158523994,122.399883274619,180.854264339834,5.1737605805785,5,1104047.01929031,3410383.4884027,35606417.9993093
"13976","1_635",636,39016801.487712,0,102.272340196513,976.541615049041,181.823158523994,122.399883274619,180.854264339834,5.1737605805785,6,117999.121590564,3528382.60999326,35488418.8777188
"13977","1_635",636,39016801.487712,0,102.272340196513,976.541615049041,181.823158523994,122.399883274619,180.854264339834,5.1737605805785,7,1190354.94564684,4718737.5556401,34298063.9320719
"13978","1_635",636,39016801.487712,0,102.272340196513,976.541615049041,181.823158523994,122.399883274619,180.854264339834,5.1737605805785,8,1267125.45289525,5985863.00853536,33030938.4791767
"13979","1_635",636,39016801.487712,0,102.272340196513,976.541615049041,181.823158523994,122.399883274619,180.854264339834,5.1737605805785,9,870204.018975826,6856067.02751118,32160734.4602008
"13980","1_635",636,39016801.487712,0,102.272340196513,976.541615049041,181.823158523994,122.399883274619,180.854264339834,5.1737605805785,10,295701.77344075,7151768.80095193,31865032.6867601
"13981","1_635",636,39016801.487712,0,102.272340196513,976.541615049041,181.823158523994,122.399883274619,180.854264339834,5.1737605805785,11,456324.614447632,7608093.41539956,31408708.0723125
"13982","1_635",636,39016801.487712,0,102.272340196513,976.541615049041,181.823158523994,122.399883274619,180.854264339834,5.1737605805785,12,1267942.33842621,8876035.75382578,30140765.7338862
"13983","1_635",636,39016801.487712,0,102.272340196513,976.541615049041,181.823158523994,122.399883274619,180.854264339834,5.1737605805785,13,449183.211929382,9325218.96575516,29691582.5219569
"13984","1_635",636,39016801.487712,0,102.272340196513,976.541615049041,181.823158523994,122.399883274619,180.854264339834,5.1737605805785,14,1313392.15451253,10638611.1202677,28378190.3674443
"13985","1_635",636,39016801.487712,0,102.272340196513,976.541615049041,181.823158523994,122.399883274619,180.854264339834,5.1737605805785,15,822614.460316978,11461225.5805847,27555575.9071274
"13986","1_635",636,39016801.487712,0,102.272340196513,976.541615049041,181.823158523994,122.399883274619,180.854264339834,5.1737605805785,16,610941.426859396,12072167.0074441,26944634.480268
"13987","1_635",636,39016801.487712,0,102.272340196513,976.541615049041,181.823158523994,122.399883274619,180.854264339834,5.1737605805785,17,333018.806697811,12405185.8141419,26611615.6735702
"13988","1_635",636,39016801.487712,0,102.272340196513,976.541615049041,181.823158523994,122.399883274619,180.854264339834,5.1737605805785,18,933539.916477306,13338725.7306192,25678075.7570928
"13989","1_635",636,39016801.487712,0,102.272340196513,976.541615049041,181.823158523994,122.399883274619,180.854264339834,5.1737605805785,19,469373.456653134,13808099.1872723,25208702.3004397
"13990","1_635",636,39016801.487712,0,102.272340196513,976.541615049041,181.823158523994,122.399883274619,180.854264339834,5.1737605805785,20,592335.138351153,14400434.3256235,24616367.1620886
"13991","1_635",636,39016801.487712,0,102.272340196513,976.541615049041,181.823158523994,122.399883274619,180.854264339834,5.1737605805785,21,227862.832480229,14628297.1581037,24388504.3296083
"13992","1_635",636,39016801.487712,0,102.272340196513,976.541615049041,181.823158523994,122.399883274619,180.854264339834,5.1737605805785,22,907121.785853589,15535418.9439573,23481382.5437547
"13993","1_636",637,37342991.1742641,0,31.0349609023122,205.741347897854,169.565764181042,26.0764697712159,180.3440939072,1.13933884670935,1,555838.926500026,555838.926500026,36787152.2477641
"13994","1_636",637,37342991.1742641,0,31.0349609023122,205.741347897854,169.565764181042,26.0764697712159,180.3440939072,1.13933884670935,2,319643.989388672,875482.915888698,36467508.2583754
"13995","1_636",637,37342991.1742641,0,31.0349609023122,205.741347897854,169.565764181042,26.0764697712159,180.3440939072,1.13933884670935,3,558532.512834245,1434015.42872294,35908975.7455412
"13996","1_636",637,37342991.1742641,0,31.0349609023122,205.741347897854,169.565764181042,26.0764697712159,180.3440939072,1.13933884670935,4,499063.044668608,1933078.47339155,35409912.7008726
"13997","1_636",637,37342991.1742641,0,31.0349609023122,205.741347897854,169.565764181042,26.0764697712159,180.3440939072,1.13933884670935,5,241681.703259316,2174760.17665087,35168230.9976133
"13998","1_636",637,37342991.1742641,0,31.0349609023122,205.741347897854,169.565764181042,26.0764697712159,180.3440939072,1.13933884670935,6,409822.933431002,2584583.11008187,34758408.0641823
"13999","1_636",637,37342991.1742641,0,31.0349609023122,205.741347897854,169.565764181042,26.0764697712159,180.3440939072,1.13933884670935,7,484682.788605957,3069265.89868783,34273725.2755763
"14000","1_636",637,37342991.1742641,0,31.0349609023122,205.741347897854,169.565764181042,26.0764697712159,180.3440939072,1.13933884670935,8,431767.957979471,3501033.8566673,33841957.3175968
"14001","1_636",637,37342991.1742641,0,31.0349609023122,205.741347897854,169.565764181042,26.0764697712159,180.3440939072,1.13933884670935,9,302383.471356735,3803417.32802403,33539573.8462401
"14002","1_636",637,37342991.1742641,0,31.0349609023122,205.741347897854,169.565764181042,26.0764697712159,180.3440939072,1.13933884670935,10,467901.266077821,4271318.59410185,33071672.5801623
"14003","1_636",637,37342991.1742641,0,31.0349609023122,205.741347897854,169.565764181042,26.0764697712159,180.3440939072,1.13933884670935,11,136232.343183247,4407550.9372851,32935440.236979
"14004","1_636",637,37342991.1742641,0,31.0349609023122,205.741347897854,169.565764181042,26.0764697712159,180.3440939072,1.13933884670935,12,85743.0943170166,4493294.03160212,32849697.142662
"14005","1_636",637,37342991.1742641,0,31.0349609023122,205.741347897854,169.565764181042,26.0764697712159,180.3440939072,1.13933884670935,13,671747.594506589,5165041.6261087,32177949.5481554
"14006","1_636",637,37342991.1742641,0,31.0349609023122,205.741347897854,169.565764181042,26.0764697712159,180.3440939072,1.13933884670935,14,1512935.84043432,6677977.46654303,30665013.7077211
"14007","1_636",637,37342991.1742641,0,31.0349609023122,205.741347897854,169.565764181042,26.0764697712159,180.3440939072,1.13933884670935,15,715487.935509476,7393465.4020525,29949525.7722116
"14008","1_636",637,37342991.1742641,0,31.0349609023122,205.741347897854,169.565764181042,26.0764697712159,180.3440939072,1.13933884670935,16,386099.445755596,7779564.8478081,29563426.326456
"14009","1_636",637,37342991.1742641,0,31.0349609023122,205.741347897854,169.565764181042,26.0764697712159,180.3440939072,1.13933884670935,17,652693.820994796,8432258.6688029,28910732.5054612
"14010","1_636",637,37342991.1742641,0,31.0349609023122,205.741347897854,169.565764181042,26.0764697712159,180.3440939072,1.13933884670935,18,368823.942084075,8801082.61088697,28541908.5633772
"14011","1_636",637,37342991.1742641,0,31.0349609023122,205.741347897854,169.565764181042,26.0764697712159,180.3440939072,1.13933884670935,19,276329.36750945,9077411.97839642,28265579.1958677
"14012","1_636",637,37342991.1742641,0,31.0349609023122,205.741347897854,169.565764181042,26.0764697712159,180.3440939072,1.13933884670935,20,429382.260622678,9506794.2390191,27836196.935245
"14013","1_636",637,37342991.1742641,0,31.0349609023122,205.741347897854,169.565764181042,26.0764697712159,180.3440939072,1.13933884670935,21,245202.117243988,9751996.35626309,27590994.818001
"14014","1_636",637,37342991.1742641,0,31.0349609023122,205.741347897854,169.565764181042,26.0764697712159,180.3440939072,1.13933884670935,22,346683.55545488,10098679.911718,27244311.2625462
"14015","1_637",638,41937840.183349,0,149.281733954234,568.215623415039,165.7933645196,35.2941644909201,180.283584435329,0.990129681148061,1,7144.30041503906,7144.30041503906,41930695.8829339
"14016","1_637",638,41937840.183349,0,149.281733954234,568.215623415039,165.7933645196,35.2941644909201,180.283584435329,0.990129681148061,2,53191.0526520972,60335.3530671363,41877504.8302818
"14017","1_637",638,41937840.183349,0,149.281733954234,568.215623415039,165.7933645196,35.2941644909201,180.283584435329,0.990129681148061,3,70236.4533087158,130571.806375852,41807268.3769731
