system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_416,417.0,1216.2514849320703,2486.2253532250747,162.14561204972225,214.86420835849506,180.08519588538277,0.9922978989269279,"{""type"":""Polygon"",""coordinates"":[[[-68.4184883229148,-12.588580975532786],[-68.43810864561414,-12.591308765428588],[-68.45616836319834,-12.599275169126702],[-68.47123073046184,-12.611846507673079],[-68.48209697531567,-12.628022691383853],[-68.4879016600679,-12.646516643946537],[-68.48818171969441,-12.665856582855895],[-68.48291363623997,-12.684503067875829],[-68.47251569311153,-12.700971533731854],[-68.45781501058647,-12.713950556116686],[-68.43998188236485,-12.722406407912153],[-68.42043658402595,-12.725665530836634],[-68.40073608198279,-12.72346829896246],[-68.38244973515677,-12.715989747687747],[-68.36703399813331,-12.703825598272761],[-68.35571621789495,-12.687944703890414],[-68.3493968584671,-12.669611745008648],[-68.34857796033856,-12.65028638545935],[-68.35332348553221,-12.631506971239745],[-68.36325460787725,-12.61476806423271],[-68.37758020412815,-12.601401562936864],[-68.39516001463372,-12.592470845147313],[-68.4145953887672,-12.588686308340307],[-68.4184883229148,-12.588580975532786]]]}"
1_417,418.0,1579.0215611400552,4926.615296287433,171.45331609382865,188.49060020389194,180.23247333960066,2.4295776644183005,"{""type"":""Polygon"",""coordinates"":[[[-68.4479450396165,-7.8149421202624],[-68.46727312686009,-7.817670185559993],[-68.4850634092582,-7.825637329571574],[-68.49990027085067,-7.838209642438733],[-68.51060281499147,-7.854386730542212],[-68.51631882619975,-7.872881235382185],[-68.5165926963508,-7.892221202059275],[-68.51140188132233,-7.910867181581448],[-68.50115892763137,-7.9273347663654805],[-68.48667883535121,-7.940312807085772],[-68.4691142915135,-7.948767883076422],[-68.44986389480769,-7.952026678281194],[-68.43046068292276,-7.949829669102799],[-68.41244988098669,-7.942351821402167],[-68.39726567248844,-7.93018863676167],[-68.38611687426103,-7.914308667163582],[-68.37989066738469,-7.895976304434833],[-68.37908206128719,-7.876651026411307],[-68.3837546785145,-7.857871153738939],[-68.39353592228161,-7.841131391429108],[-68.40764683896374,-7.827763904866965],[-68.42496423560472,-7.818832379209016],[-68.44411007378025,-7.815047463911943],[-68.4479450396165,-7.8149421202624]]]}"
1_418,419.0,819.3142224161347,2764.3987086869,179.3265356672963,231.37497121215955,180.60487848698148,2.554907352529752,"{""type"":""Polygon"",""coordinates"":[[[-69.90601864502304,-8.949136285989098],[-69.92540321115375,-8.951864286568146],[-69.94324558349331,-8.959831256610602],[-69.95812607321272,-8.972403340524329],[-69.96886032815242,-8.988580216116063],[-69.97459356431708,-9.007074591195323],[-69.97486871031558,-9.026414551365653],[-69.96966300921125,-9.04506064968297],[-69.95939009681591,-9.06152844150323],[-69.94486730777321,-9.074506712886363],[-69.92725073881742,-9.082961971163728],[-69.90794319863976,-9.086220843369988],[-69.88848237863475,-9.084023781866742],[-69.8704181980755,-9.07654576885168],[-69.85518916747186,-9.064382357518518],[-69.84400769474088,-9.048502170615086],[-69.83776352302463,-9.030169667790922],[-69.83695300300727,-9.01084437059257],[-69.8416397986493,-8.992064605632432],[-69.85145008606497,-8.975325044296879],[-69.86560254440144,-8.96195778925862],[-69.88297067901165,-8.953026453444032],[-69.90217247653764,-8.949241627090792],[-69.90601864502304,-8.949136285989098]]]}"
1_419,420.0,586.6781388884754,1698.2986812897898,173.59905179820572,166.09035623608335,180.30060416377128,4.326345419745775,"{""type"":""Polygon"",""coordinates"":[[[-65.31252497553155,-9.33829251364446],[-65.33193075150302,-9.341020491927225],[-65.34979268238273,-9.348987402035004],[-65.36468954795127,-9.361559407070377],[-65.37543569852407,-9.377736209446855],[-65.38117538785119,-9.396230539818829],[-65.38145099893148,-9.41557049774486],[-65.37623969924833,-9.434216636987793],[-65.365955537112,-9.450684500136251],[-65.3514167252637,-9.463662850988975],[-65.33378063967731,-9.472118172069761],[-65.31445166641423,-9.47537707080557],[-65.29496923936613,-9.47317999127468],[-65.27688503534748,-9.46570192130359],[-65.26163918579873,-9.453538431868456],[-65.25044544547949,-9.437658170098551],[-65.24419452057127,-9.419325619010094],[-65.2433832685521,-9.400000315208146],[-65.24807537320198,-9.381220587359342],[-65.25789655390251,-9.364481095264473],[-65.27206460351421,-9.351113919990354],[-65.2894517880683,-9.34218264957944],[-65.30867459994572,-9.338397853868392],[-65.31252497553155,-9.33829251364446]]]}"
1_420,421.0,258.79584285074003,1433.3363755728017,171.832261233672,755.364137138076,179.30907536184202,11.364015756093341,"{""type"":""Polygon"",""coordinates"":[[[-70.7538959721301,-13.091780225087412],[-70.77355561922447,-13.094507985420728],[-70.79165158182995,-13.102474309649834],[-70.80674426464418,-13.115045543603712],[-70.81763249071038,-13.131221630222472],[-70.8234490515354,-13.149715523486979],[-70.82372989287092,-13.169055459403378],[-70.81845138152988,-13.187701998681865],[-70.8080325853926,-13.204170559123437],[-70.79330226071811,-13.217149686899871],[-70.77543306596553,-13.225605621989152],[-70.75584818039702,-13.228864780099764],[-70.73610777166138,-13.226667524315472],[-70.71778442699234,-13.219188897501548],[-70.70233758321658,-13.207024644507278],[-70.69099707447668,-13.19114365084511],[-70.68466515546022,-13.172810627971307],[-70.68384482409367,-13.153485259681709],[-70.68860010362748,-13.13470589468888],[-70.69855134453313,-13.117967079505386],[-70.71290579578142,-13.10460068397809],[-70.73052090327543,-13.095670052909735],[-70.74999523714652,-13.091885556731121],[-70.7538959721301,-13.091780225087412]]]}"
1_421,422.0,1704.2279887682903,2935.4068405827757,171.33067794752847,195.21128892063203,180.52048102221593,0.6523886464476656,"{""type"":""Polygon"",""coordinates"":[[[-73.95233605502987,-9.253022908749942],[-73.97173710307146,-9.255750891922325],[-73.98959467423967,-9.263717815173914],[-74.00448788975565,-9.27628983750752],[-74.0152313891631,-9.292466655940357],[-74.02096964061789,-9.31096099611687],[-74.02124514858636,-9.330300954535197],[-74.01603509722635,-9.348947084803092],[-74.00575344276041,-9.365414932309053],[-73.991218202136,-9.37839326573378],[-73.9735864662179,-9.386848573041497],[-73.95426226959776,-9.39010746595925],[-73.93478465794855,-9.387910390381908],[-73.91670491651816,-9.380432332901535],[-73.90146281558246,-9.368268860594485],[-73.89027180974297,-9.35238861524304],[-73.88402239047235,-9.334056074739033],[-73.88321130215431,-9.314730772385163],[-73.88790222398052,-9.295951036397625],[-73.89772097698071,-9.279211529118019],[-73.9118855514719,-9.265844336351403],[-73.92926848972196,-9.25691305159731],[-73.94848661726178,-9.25312824916637],[-73.95233605502987,-9.253022908749942]]]}"
1_422,423.0,510.7350867671557,1420.5807852123016,181.01812194430215,240.81849082914113,180.61984007412977,1.3588977000935407,"{""type"":""Polygon"",""coordinates"":[[[-68.73142637742517,-12.183108179486679],[-68.7510162246086,-12.185835993119166],[-68.76904785190398,-12.193802460625323],[-68.78408672212541,-12.206373883151585],[-68.79493592695877,-12.222550144819058],[-68.8007314019539,-12.241044144992069],[-68.8010108502473,-12.26038408630284],[-68.79575084489339,-12.279030527756381],[-68.78536906269915,-12.295498917667798],[-68.7706913566372,-12.308477855432624],[-68.75288618729043,-12.316933640351099],[-68.73337157851896,-12.32019273502457],[-68.71370201382993,-12.31799552234787],[-68.69544434819923,-12.310517031723887],[-68.68005272346093,-12.298352965473631],[-68.66875255842088,-12.282472150804791],[-68.66244292973327,-12.264139243304431],[-68.6616251371156,-12.24481389077454],[-68.6663630968197,-12.226034437031268],[-68.67627862236684,-12.209295456297907],[-68.69058185306656,-12.195928870078037],[-68.70813430764004,-12.186998082657514],[-68.72753948870744,-12.183213513228662],[-68.73142637742517,-12.183108179486679]]]}"
1_423,424.0,1849.7984826808568,2178.505761274496,175.05635485941545,201.41992408547455,180.3061116283112,2.5420395238887097,"{""type"":""Polygon"",""coordinates"":[[[-70.38489000168205,-6.291816142562363],[-70.40415459099339,-6.294544294228984],[-70.42188628869927,-6.302511670406],[-70.43667404500647,-6.315084288810587],[-70.44734084920714,-6.331261660501088],[-70.45303738936113,-6.349756338489288],[-70.4533097291097,-6.3690963138321015],[-70.44813559325377,-6.38774213481367],[-70.43792632708106,-6.404209443313371],[-70.42349431541328,-6.417187176230616],[-70.4059884034544,-6.425642008977508],[-70.38680243183177,-6.428900701432368],[-70.36746417107581,-6.426703762075603],[-70.3495135327181,-6.419226134970283],[-70.3343798079958,-6.4070632528334786],[-70.32326776448956,-6.391183573221203],[-70.31706170892024,-6.372851397455694],[-70.31625516398975,-6.353526145037418],[-70.32091173484675,-6.334746128641269],[-70.33066023224612,-6.318006098142964],[-70.34472438238453,-6.304638302614686],[-70.36198470829406,-6.29570652360752],[-70.38106763001085,-6.2919214896121005],[-70.38489000168205,-6.291816142562363]]]}"
1_424,425.0,304.43825084661006,911.9953524977178,180.0610658012328,266.49077015898706,180.57971791923595,1.6851377425708822,"{""type"":""Polygon"",""coordinates"":[[[-72.29369569684175,-8.421762470887213],[-72.31305301698947,-8.42449050160593],[-72.33087026228833,-8.43245755266663],[-72.34572970971857,-8.445029743205504],[-72.35644867401743,-8.461206717766107],[-72.36217360901735,-8.479701153277155],[-72.3624481471167,-8.499041116479122],[-72.35724963169979,-8.51768715947346],[-72.34699117124018,-8.534154854875187],[-72.33248897341471,-8.547133018835842],[-72.31489749074449,-8.555588192219691],[-72.29561750293652,-8.558847028565186],[-72.2761844591637,-8.556649991430424],[-72.25814601704582,-8.549172055404693],[-72.24293860186495,-8.537008749645162],[-72.23177289010128,-8.521128663942868],[-72.22553738845006,-8.502796226361562],[-72.2247277988839,-8.483470938091736],[-72.22940776308094,-8.464691122967873],[-72.23920404691435,-8.44795146803638],[-72.25333647005246,-8.43458410517577],[-72.27068013030333,-8.425652680950174],[-72.28985493268377,-8.421867813175448],[-72.29369569684175,-8.421762470887213]]]}"
1_425,426.0,54.69971238007123,174.8887158492986,162.29098713620118,140.79048757184913,180.47832243327298,1.3084686523777451,"{""type"":""Polygon"",""coordinates"":[[[-65.81728825971699,-10.668154316896988],[-65.8367736712528,-10.670882218596669],[-65.8547090267435,-10.678848922840121],[-65.86966734950505,-10.69142065693989],[-65.88045811860495,-10.707597207827426],[-65.88622198300966,-10.726091384626587],[-65.88649929086834,-10.745431334833622],[-65.88126694116438,-10.764077614644853],[-65.87094054306824,-10.780545722797948],[-65.85634161113937,-10.793524346626134],[-65.83863232013643,-10.801979883437427],[-65.81922296579634,-10.805238873303146],[-65.79965950640181,-10.803041731846644],[-65.78150019914318,-10.795563466230561],[-65.76619124733747,-10.783399708516862],[-65.75495145655104,-10.76751918958735],[-65.74867515198854,-10.749186472721872],[-65.74786110489032,-10.729861146247126],[-65.75257308847202,-10.711081545880626],[-65.76243512163305,-10.694342291623684],[-65.77666167901411,-10.680975390328637],[-65.79412037547108,-10.672044344567432],[-65.81342208756392,-10.668259654105995],[-65.81728825971699,-10.668154316896988]]]}"
1_426,427.0,26.564484640039396,179.4787484595086,179.77851199417253,157.35854445884019,180.57117187850574,1.858167192536133,"{""type"":""Polygon"",""coordinates"":[[[-65.21427870118684,-10.329388006171655],[-65.2337427684763,-10.3321159274402],[-65.25165844586087,-10.340082684287236],[-65.26660030041268,-10.352654487618446],[-65.2773791167432,-10.368831102769045],[-65.28313650889915,-10.387325318811698],[-65.28341336858489,-10.406665270992642],[-65.27818666470758,-10.425311514885605],[-65.26787158647706,-10.441779560432927],[-65.25328876283584,-10.4547581145071],[-65.2355990829292,-10.463213596191897],[-65.21621126026875,-10.466472562770731],[-65.19666950685846,-10.464275437138397],[-65.17853031867158,-10.45679722151633],[-65.16323827350675,-10.444633532356558],[-65.15201082400992,-10.428753079138968],[-65.14574132498035,-10.41042040463349],[-65.14492803326436,-10.39109508395085],[-65.14963469610026,-10.372315451007625],[-65.15948578623538,-10.355576135975669],[-65.173696666407,-10.342209164671358],[-65.19113619782453,-10.333278061506364],[-65.21041676294317,-10.329493344151048],[-65.21427870118684,-10.329388006171655]]]}"
1_427,428.0,2985.5803260198322,5199.73239151458,178.5453375399089,346.43327754108236,180.64346284188528,3.3237994683679517,"{""type"":""Polygon"",""coordinates"":[[[-72.7401417343267,-10.406942045466069],[-72.759610623784,-10.409669962258471],[-72.77753074699949,-10.417636707073084],[-72.79247632232519,-10.43020849456848],[-72.80325783941556,-10.446385095019767],[-72.80901669422059,-10.464879302086057],[-72.80929365553763,-10.484219253815583],[-72.80406567635947,-10.502865505924442],[-72.79374804068259,-10.519333565792017],[-72.77916157749387,-10.532312135821455],[-72.761467466422,-10.54076763011565],[-72.74207477853855,-10.544026602021018],[-72.72252812051134,-10.541829472769136],[-72.70438438635627,-10.534351245711656],[-72.68908852122318,-10.522187540871132],[-72.67785828346146,-10.50630707262281],[-72.67158724708374,-10.487974388427986],[-72.67077378506636,-10.468649066420388],[-72.67548165040158,-10.449869440928584],[-72.68533521319158,-10.433130139798083],[-72.69954963545923,-10.419763184507497],[-72.71699349681762,-10.410832094472912],[-72.73627883954605,-10.407047383269248],[-72.7401417343267,-10.406942045466069]]]}"
1_428,429.0,2351.129802861861,4707.612079280189,170.36079308007308,432.9299268157913,179.59565618161366,3.650635469847045,"{""type"":""Polygon"",""coordinates"":[[[-71.1779959247857,-10.692453220175311],[-71.19748289528833,-10.695181120469705],[-71.21541968801598,-10.703147820935563],[-71.23037921350777,-10.715719550063632],[-71.24117085547704,-10.731896096336243],[-71.24693519242868,-10.750390270317185],[-71.24721253285675,-10.769730220382424],[-71.24197977068839,-10.788376502773026],[-71.23165254580793,-10.80484461542202],[-71.21705243747574,-10.817823244259467],[-71.19934171433633,-10.826278785029585],[-71.17993078764839,-10.829537776567616],[-71.16036574318125,-10.827340633974725],[-71.14220496670116,-10.8198623647684],[-71.12689478020455,-10.807698602131618],[-71.11565408805363,-10.791818078483137],[-71.10937728634117,-10.77348535857569],[-71.10856318391487,-10.754160031685032],[-71.11327555593782,-10.735380433657998],[-71.12313838820869,-10.718641183765497],[-71.13736609053389,-10.705274287498012],[-71.15482618674346,-10.696343245859117],[-71.17412944339002,-10.692558557328994],[-71.1779959247857,-10.692453220175311]]]}"
1_429,430.0,451.3253623873309,601.1994140404826,169.44303953939604,224.57281520999157,180.46151592773018,1.4157481503054317,"{""type"":""Polygon"",""coordinates"":[[[-68.16107231338137,-11.248064588266804],[-68.18059595824027,-11.250792456365764],[-68.19856656035338,-11.258759070285935],[-68.21355437641755,-11.271330685510678],[-68.22436654701978,-11.287507126052995],[-68.23014199404624,-11.30600123546614],[-68.23042009475397,-11.325341182281427],[-68.22517762594822,-11.343987523765506],[-68.21483095149213,-11.360455739417548],[-68.20020317330433,-11.37343448302018],[-68.18245876815664,-11.381890114489709],[-68.16301086340397,-11.3851491443417],[-68.14340854174867,-11.382951975713263],[-68.12521321145867,-11.3754736242519],[-68.10987398474607,-11.36330974882422],[-68.09861208939269,-11.347429117061939],[-68.09232358949484,-11.329096327462391],[-68.09150817991083,-11.309770991044475],[-68.09622968341172,-11.290991446616825],[-68.1061113088284,-11.274252296716146],[-68.12036594188751,-11.2608855156319],[-68.13785896530032,-11.251954568436298],[-68.15719855707587,-11.248169924153014],[-68.16107231338137,-11.248064588266804]]]}"
1_430,431.0,1940.817002540472,3264.3387922337092,168.59266840285508,188.01743268786504,180.1057782406168,1.4012353832735402,"{""type"":""Polygon"",""coordinates"":[[[-69.33501474347024,-7.827455261637265],[-69.35434341074652,-7.830183326222856],[-69.37213422817653,-7.838150468320515],[-69.3869715380168,-7.8507227786688665],[-69.39767440813004,-7.86689986443445],[-69.40339059660224,-7.885394367846934],[-69.40366448018872,-7.904734334452501],[-69.39847351247889,-7.923380315281619],[-69.38823025109546,-7.939847902343323],[-69.37374972005478,-7.952825945601176],[-69.35618464143488,-7.961281023597171],[-69.33693365724758,-7.964539819649043],[-69.31752985309662,-7.962342809895022],[-69.29951850244338,-7.954864960375755],[-69.28433383331013,-7.942701773241378],[-69.27318469945111,-7.926821801252652],[-69.26695830823753,-7.908489436982634],[-69.26614968279823,-7.889164158748101],[-69.27082244600341,-7.870384287260658],[-69.28060398836908,-7.853644527161785],[-69.29471533189547,-7.840277043146726],[-69.31203324970465,-7.83134551957733],[-69.33117966258638,-7.827560605258778],[-69.33501474347024,-7.827455261637265]]]}"
