"","system:index","ID","treecover_2000","treated","accessibility","accessibility_walking_only","aspect","elevation","hillshade","slope","year","loss","cum_loss","treecover_remaining"
"4965","1_225",226,219800823.799506,0,285.728329476675,466.433486879024,175.038072071828,211.467263962349,180.456457251378,1.60965549349192,15,3367417.99098686,36644718.6205491,183156105.178957
"4966","1_225",226,219800823.799506,0,285.728329476675,466.433486879024,175.038072071828,211.467263962349,180.456457251378,1.60965549349192,16,5884052.81621803,42528771.4367672,177272052.362739
"4967","1_225",226,219800823.799506,0,285.728329476675,466.433486879024,175.038072071828,211.467263962349,180.456457251378,1.60965549349192,17,5556562.63132735,48085334.0680945,171715489.731412
"4968","1_225",226,219800823.799506,0,285.728329476675,466.433486879024,175.038072071828,211.467263962349,180.456457251378,1.60965549349192,18,6434951.74162877,54520285.8097233,165280537.989783
"4969","1_225",226,219800823.799506,0,285.728329476675,466.433486879024,175.038072071828,211.467263962349,180.456457251378,1.60965549349192,19,5043957.01418477,59564242.8239081,160236580.975598
"4970","1_225",226,219800823.799506,0,285.728329476675,466.433486879024,175.038072071828,211.467263962349,180.456457251378,1.60965549349192,20,4549053.94248749,64113296.7663955,155687527.033111
"4971","1_225",226,219800823.799506,0,285.728329476675,466.433486879024,175.038072071828,211.467263962349,180.456457251378,1.60965549349192,21,7166815.64940059,71280112.4157961,148520711.38371
"4972","1_225",226,219800823.799506,0,285.728329476675,466.433486879024,175.038072071828,211.467263962349,180.456457251378,1.60965549349192,22,10199947.5333664,81480059.9491626,138320763.850344
"4973","1_226",227,224596257.843674,0,1587.93323597321,2927.81545475868,157.205350950856,151.561319039276,179.999738319617,0.662837153627699,1,6219.43029785156,6219.43029785156,224590038.413377
"4974","1_226",227,224596257.843674,0,1587.93323597321,2927.81545475868,157.205350950856,151.561319039276,179.999738319617,0.662837153627699,2,0,6219.43029785156,224590038.413377
"4975","1_226",227,224596257.843674,0,1587.93323597321,2927.81545475868,157.205350950856,151.561319039276,179.999738319617,0.662837153627699,3,8804.45239196777,15023.8826898193,224581233.960985
"4976","1_226",227,224596257.843674,0,1587.93323597321,2927.81545475868,157.205350950856,151.561319039276,179.999738319617,0.662837153627699,4,11356.084631958,26379.9673217773,224569877.876353
"4977","1_226",227,224596257.843674,0,1587.93323597321,2927.81545475868,157.205350950856,151.561319039276,179.999738319617,0.662837153627699,5,1777.11145019531,28157.0787719727,224568100.764902
"4978","1_226",227,224596257.843674,0,1587.93323597321,2927.81545475868,157.205350950856,151.561319039276,179.999738319617,0.662837153627699,6,9754.9938269043,37912.072598877,224558345.771076
"4979","1_226",227,224596257.843674,0,1587.93323597321,2927.81545475868,157.205350950856,151.561319039276,179.999738319617,0.662837153627699,7,28430.8745727539,66342.9471716309,224529914.896503
"4980","1_226",227,224596257.843674,0,1587.93323597321,2927.81545475868,157.205350950856,151.561319039276,179.999738319617,0.662837153627699,8,5330.94421386719,71673.891385498,224524583.952289
"4981","1_226",227,224596257.843674,0,1587.93323597321,2927.81545475868,157.205350950856,151.561319039276,179.999738319617,0.662837153627699,9,1776.927734375,73450.819119873,224522807.024555
"4982","1_226",227,224596257.843674,0,1587.93323597321,2927.81545475868,157.205350950856,151.561319039276,179.999738319617,0.662837153627699,10,888.448181152344,74339.2673010254,224521918.576373
"4983","1_226",227,224596257.843674,0,1587.93323597321,2927.81545475868,157.205350950856,151.561319039276,179.999738319617,0.662837153627699,11,0,74339.2673010254,224521918.576373
"4984","1_226",227,224596257.843674,0,1587.93323597321,2927.81545475868,157.205350950856,151.561319039276,179.999738319617,0.662837153627699,12,14215.1522216797,88554.4195227051,224507703.424152
"4985","1_226",227,224596257.843674,0,1587.93323597321,2927.81545475868,157.205350950856,151.561319039276,179.999738319617,0.662837153627699,13,100495.82330464,189050.242827345,224407207.600847
"4986","1_226",227,224596257.843674,0,1587.93323597321,2927.81545475868,157.205350950856,151.561319039276,179.999738319617,0.662837153627699,14,172980.933614351,362031.176441696,224234226.667233
"4987","1_226",227,224596257.843674,0,1587.93323597321,2927.81545475868,157.205350950856,151.561319039276,179.999738319617,0.662837153627699,15,469583.48531032,831614.661752015,223764643.181922
"4988","1_226",227,224596257.843674,0,1587.93323597321,2927.81545475868,157.205350950856,151.561319039276,179.999738319617,0.662837153627699,16,77588.2885843051,909202.950336321,223687054.893338
"4989","1_226",227,224596257.843674,0,1587.93323597321,2927.81545475868,157.205350950856,151.561319039276,179.999738319617,0.662837153627699,17,2492776.12851142,3401979.07884774,221194278.764827
"4990","1_226",227,224596257.843674,0,1587.93323597321,2927.81545475868,157.205350950856,151.561319039276,179.999738319617,0.662837153627699,18,3191966.36141928,6593945.44026701,218002312.403407
"4991","1_226",227,224596257.843674,0,1587.93323597321,2927.81545475868,157.205350950856,151.561319039276,179.999738319617,0.662837153627699,19,4590640.15671461,11184585.5969816,213411672.246693
"4992","1_226",227,224596257.843674,0,1587.93323597321,2927.81545475868,157.205350950856,151.561319039276,179.999738319617,0.662837153627699,20,3079728.48072557,14264314.0777072,210331943.765967
"4993","1_226",227,224596257.843674,0,1587.93323597321,2927.81545475868,157.205350950856,151.561319039276,179.999738319617,0.662837153627699,21,429325.094487245,14693639.1721944,209902618.67148
"4994","1_226",227,224596257.843674,0,1587.93323597321,2927.81545475868,157.205350950856,151.561319039276,179.999738319617,0.662837153627699,22,1870092.74516765,16563731.9173621,208032525.926312
"4995","1_227",228,224835452.847284,0,1960.78989266741,2294.47702780495,186.553396547255,126.03844800241,180.906260249882,1.21273097680403,1,0,0,224835452.847284
"4996","1_227",228,224835452.847284,0,1960.78989266741,2294.47702780495,186.553396547255,126.03844800241,180.906260249882,1.21273097680403,2,0,0,224835452.847284
"4997","1_227",228,224835452.847284,0,1960.78989266741,2294.47702780495,186.553396547255,126.03844800241,180.906260249882,1.21273097680403,3,810.493910522461,810.493910522461,224834642.353373
"4998","1_227",228,224835452.847284,0,1960.78989266741,2294.47702780495,186.553396547255,126.03844800241,180.906260249882,1.21273097680403,4,0,810.493910522461,224834642.353373
"4999","1_227",228,224835452.847284,0,1960.78989266741,2294.47702780495,186.553396547255,126.03844800241,180.906260249882,1.21273097680403,5,0,810.493910522461,224834642.353373
"5000","1_227",228,224835452.847284,0,1960.78989266741,2294.47702780495,186.553396547255,126.03844800241,180.906260249882,1.21273097680403,6,0,810.493910522461,224834642.353373
"5001","1_227",228,224835452.847284,0,1960.78989266741,2294.47702780495,186.553396547255,126.03844800241,180.906260249882,1.21273097680403,7,0,810.493910522461,224834642.353373
"5002","1_227",228,224835452.847284,0,1960.78989266741,2294.47702780495,186.553396547255,126.03844800241,180.906260249882,1.21273097680403,8,0,810.493910522461,224834642.353373
"5003","1_227",228,224835452.847284,0,1960.78989266741,2294.47702780495,186.553396547255,126.03844800241,180.906260249882,1.21273097680403,9,0,810.493910522461,224834642.353373
"5004","1_227",228,224835452.847284,0,1960.78989266741,2294.47702780495,186.553396547255,126.03844800241,180.906260249882,1.21273097680403,10,2671.81842041016,3482.31233093262,224831970.534953
"5005","1_227",228,224835452.847284,0,1960.78989266741,2294.47702780495,186.553396547255,126.03844800241,180.906260249882,1.21273097680403,11,890.713806152344,4373.02613708496,224831079.821147
"5006","1_227",228,224835452.847284,0,1960.78989266741,2294.47702780495,186.553396547255,126.03844800241,180.906260249882,1.21273097680403,12,2671.89196777344,7044.9181048584,224828407.929179
"5007","1_227",228,224835452.847284,0,1960.78989266741,2294.47702780495,186.553396547255,126.03844800241,180.906260249882,1.21273097680403,13,890.752990722656,7935.67109558105,224827517.176188
"5008","1_227",228,224835452.847284,0,1960.78989266741,2294.47702780495,186.553396547255,126.03844800241,180.906260249882,1.21273097680403,14,7918.75115905762,15854.4222546387,224819598.425029
"5009","1_227",228,224835452.847284,0,1960.78989266741,2294.47702780495,186.553396547255,126.03844800241,180.906260249882,1.21273097680403,15,0,15854.4222546387,224819598.425029
"5010","1_227",228,224835452.847284,0,1960.78989266741,2294.47702780495,186.553396547255,126.03844800241,180.906260249882,1.21273097680403,16,0,15854.4222546387,224819598.425029
"5011","1_227",228,224835452.847284,0,1960.78989266741,2294.47702780495,186.553396547255,126.03844800241,180.906260249882,1.21273097680403,17,3562.50512695312,19416.9273815918,224816035.919902
"5012","1_227",228,224835452.847284,0,1960.78989266741,2294.47702780495,186.553396547255,126.03844800241,180.906260249882,1.21273097680403,18,59617.7788812256,79034.7062628174,224756418.141021
"5013","1_227",228,224835452.847284,0,1960.78989266741,2294.47702780495,186.553396547255,126.03844800241,180.906260249882,1.21273097680403,19,15069.3249536133,94104.0312164307,224741348.816067
"5014","1_227",228,224835452.847284,0,1960.78989266741,2294.47702780495,186.553396547255,126.03844800241,180.906260249882,1.21273097680403,20,0,94104.0312164307,224741348.816067
"5015","1_227",228,224835452.847284,0,1960.78989266741,2294.47702780495,186.553396547255,126.03844800241,180.906260249882,1.21273097680403,21,13.9722972196691,94118.0035136503,224741334.84377
"5016","1_227",228,224835452.847284,0,1960.78989266741,2294.47702780495,186.553396547255,126.03844800241,180.906260249882,1.21273097680403,22,8007.31237976074,102125.315893411,224733327.53139
"5017","1_228",229,205280638.508805,0,266.851781070841,1104.14508283704,194.654219842606,296.889429113089,182.21849401206,3.83516636771007,1,1373390.32109033,1373390.32109033,203907248.187715
"5018","1_228",229,205280638.508805,0,266.851781070841,1104.14508283704,194.654219842606,296.889429113089,182.21849401206,3.83516636771007,2,1448768.36097796,2822158.68206828,202458479.826737
"5019","1_228",229,205280638.508805,0,266.851781070841,1104.14508283704,194.654219842606,296.889429113089,182.21849401206,3.83516636771007,3,1322400.37174196,4144559.05381025,201136079.454995
"5020","1_228",229,205280638.508805,0,266.851781070841,1104.14508283704,194.654219842606,296.889429113089,182.21849401206,3.83516636771007,4,2418748.04259925,6563307.0964095,198717331.412395
"5021","1_228",229,205280638.508805,0,266.851781070841,1104.14508283704,194.654219842606,296.889429113089,182.21849401206,3.83516636771007,5,6067974.0738525,12631281.170262,192649357.338543
"5022","1_228",229,205280638.508805,0,266.851781070841,1104.14508283704,194.654219842606,296.889429113089,182.21849401206,3.83516636771007,6,2955449.77263324,15586730.9428952,189693907.56591
"5023","1_228",229,205280638.508805,0,266.851781070841,1104.14508283704,194.654219842606,296.889429113089,182.21849401206,3.83516636771007,7,407296.251919556,15994027.1948148,189286611.31399
"5024","1_228",229,205280638.508805,0,266.851781070841,1104.14508283704,194.654219842606,296.889429113089,182.21849401206,3.83516636771007,8,1731918.28967859,17725945.4844934,187554693.024311
"5025","1_228",229,205280638.508805,0,266.851781070841,1104.14508283704,194.654219842606,296.889429113089,182.21849401206,3.83516636771007,9,3508384.95367298,21234330.4381664,184046308.070639
"5026","1_228",229,205280638.508805,0,266.851781070841,1104.14508283704,194.654219842606,296.889429113089,182.21849401206,3.83516636771007,10,2844312.52688023,24078642.9650466,181201995.543758
"5027","1_228",229,205280638.508805,0,266.851781070841,1104.14508283704,194.654219842606,296.889429113089,182.21849401206,3.83516636771007,11,2370580.05296424,26449223.0180108,178831415.490794
"5028","1_228",229,205280638.508805,0,266.851781070841,1104.14508283704,194.654219842606,296.889429113089,182.21849401206,3.83516636771007,12,5717646.72691908,32166869.7449299,173113768.763875
"5029","1_228",229,205280638.508805,0,266.851781070841,1104.14508283704,194.654219842606,296.889429113089,182.21849401206,3.83516636771007,13,3438786.98049281,35605656.7254227,169674981.783382
"5030","1_228",229,205280638.508805,0,266.851781070841,1104.14508283704,194.654219842606,296.889429113089,182.21849401206,3.83516636771007,14,5827086.81305776,41432743.5384805,163847894.970324
"5031","1_228",229,205280638.508805,0,266.851781070841,1104.14508283704,194.654219842606,296.889429113089,182.21849401206,3.83516636771007,15,4346597.03570827,45779340.5741888,159501297.934616
"5032","1_228",229,205280638.508805,0,266.851781070841,1104.14508283704,194.654219842606,296.889429113089,182.21849401206,3.83516636771007,16,4989318.32773876,50768658.9019275,154511979.606877
"5033","1_228",229,205280638.508805,0,266.851781070841,1104.14508283704,194.654219842606,296.889429113089,182.21849401206,3.83516636771007,17,5044484.9801313,55813143.8820588,149467494.626746
"5034","1_228",229,205280638.508805,0,266.851781070841,1104.14508283704,194.654219842606,296.889429113089,182.21849401206,3.83516636771007,18,4582034.22494362,60395178.1070025,144885460.401802
"5035","1_228",229,205280638.508805,0,266.851781070841,1104.14508283704,194.654219842606,296.889429113089,182.21849401206,3.83516636771007,19,3636598.09138359,64031776.1983861,141248862.310419
"5036","1_228",229,205280638.508805,0,266.851781070841,1104.14508283704,194.654219842606,296.889429113089,182.21849401206,3.83516636771007,20,3699369.44599,67731145.6443761,137549492.864429
"5037","1_228",229,205280638.508805,0,266.851781070841,1104.14508283704,194.654219842606,296.889429113089,182.21849401206,3.83516636771007,21,3149025.89429104,70880171.5386671,134400466.970138
"5038","1_228",229,205280638.508805,0,266.851781070841,1104.14508283704,194.654219842606,296.889429113089,182.21849401206,3.83516636771007,22,3451367.01824319,74331538.5569103,130949099.951895
"5039","1_229",230,222919258.218752,0,601.028318157084,820.643622093071,174.301799020661,123.784145613102,180.28259621011,1.07749061720818,1,137799.356531372,137799.356531372,222781458.86222
"5040","1_229",230,222919258.218752,0,601.028318157084,820.643622093071,174.301799020661,123.784145613102,180.28259621011,1.07749061720818,2,88016.3634914264,225815.720022798,222693442.498729
"5041","1_229",230,222919258.218752,0,601.028318157084,820.643622093071,174.301799020661,123.784145613102,180.28259621011,1.07749061720818,3,19498.9803375244,245314.700360323,222673943.518392
"5042","1_229",230,222919258.218752,0,601.028318157084,820.643622093071,174.301799020661,123.784145613102,180.28259621011,1.07749061720818,4,101304.213549194,346618.913909517,222572639.304842
"5043","1_229",230,222919258.218752,0,601.028318157084,820.643622093071,174.301799020661,123.784145613102,180.28259621011,1.07749061720818,5,124567.51999939,471186.433908907,222448071.784843
"5044","1_229",230,222919258.218752,0,601.028318157084,820.643622093071,174.301799020661,123.784145613102,180.28259621011,1.07749061720818,6,8019.1455267334,479205.57943564,222440052.639316
"5045","1_229",230,222919258.218752,0,601.028318157084,820.643622093071,174.301799020661,123.784145613102,180.28259621011,1.07749061720818,7,24940.1520062256,504145.731441866,222415112.48731
"5046","1_229",230,222919258.218752,0,601.028318157084,820.643622093071,174.301799020661,123.784145613102,180.28259621011,1.07749061720818,8,140561.46559021,644707.197032076,222274551.02172
"5047","1_229",230,222919258.218752,0,601.028318157084,820.643622093071,174.301799020661,123.784145613102,180.28259621011,1.07749061720818,9,185857.506439209,830564.703471285,222088693.515281
"5048","1_229",230,222919258.218752,0,601.028318157084,820.643622093071,174.301799020661,123.784145613102,180.28259621011,1.07749061720818,10,106905.845857688,937470.549328972,221981787.669423
"5049","1_229",230,222919258.218752,0,601.028318157084,820.643622093071,174.301799020661,123.784145613102,180.28259621011,1.07749061720818,11,148991.455586548,1086462.00491552,221832796.213836
"5050","1_229",230,222919258.218752,0,601.028318157084,820.643622093071,174.301799020661,123.784145613102,180.28259621011,1.07749061720818,12,326097.218792724,1412559.22370824,221506698.995044
"5051","1_229",230,222919258.218752,0,601.028318157084,820.643622093071,174.301799020661,123.784145613102,180.28259621011,1.07749061720818,13,315519.733435059,1728078.9571433,221191179.261609
"5052","1_229",230,222919258.218752,0,601.028318157084,820.643622093071,174.301799020661,123.784145613102,180.28259621011,1.07749061720818,14,337141.356062622,2065220.31320593,220854037.905546
"5053","1_229",230,222919258.218752,0,601.028318157084,820.643622093071,174.301799020661,123.784145613102,180.28259621011,1.07749061720818,15,302558.468780518,2367778.78198644,220551479.436765
"5054","1_229",230,222919258.218752,0,601.028318157084,820.643622093071,174.301799020661,123.784145613102,180.28259621011,1.07749061720818,16,424269.975697021,2792048.75768346,220127209.461068
"5055","1_229",230,222919258.218752,0,601.028318157084,820.643622093071,174.301799020661,123.784145613102,180.28259621011,1.07749061720818,17,465671.45190979,3257720.20959325,219661538.009159
"5056","1_229",230,222919258.218752,0,601.028318157084,820.643622093071,174.301799020661,123.784145613102,180.28259621011,1.07749061720818,18,284914.544067383,3542634.75366064,219376623.465091
"5057","1_229",230,222919258.218752,0,601.028318157084,820.643622093071,174.301799020661,123.784145613102,180.28259621011,1.07749061720818,19,307590.147789307,3850224.90144994,219069033.317302
"5058","1_229",230,222919258.218752,0,601.028318157084,820.643622093071,174.301799020661,123.784145613102,180.28259621011,1.07749061720818,20,391089.605560913,4241314.50701086,218677943.711741
"5059","1_229",230,222919258.218752,0,601.028318157084,820.643622093071,174.301799020661,123.784145613102,180.28259621011,1.07749061720818,21,180808.954162598,4422123.46117345,218497134.757578
"5060","1_229",230,222919258.218752,0,601.028318157084,820.643622093071,174.301799020661,123.784145613102,180.28259621011,1.07749061720818,22,291764.74078064,4713888.20195409,218205370.016798
"5061","1_230",231,214398329.523404,0,268.163611181053,1454.69128928851,162.227616854997,190.362784292093,180.011203318257,2.09390945138418,1,651284.881778667,651284.881778667,213747044.641625
"5062","1_230",231,214398329.523404,0,268.163611181053,1454.69128928851,162.227616854997,190.362784292093,180.011203318257,2.09390945138418,2,888329.468772595,1539614.35055126,212858715.172852
"5063","1_230",231,214398329.523404,0,268.163611181053,1454.69128928851,162.227616854997,190.362784292093,180.011203318257,2.09390945138418,3,146550.487285156,1686164.83783642,212712164.685567
"5064","1_230",231,214398329.523404,0,268.163611181053,1454.69128928851,162.227616854997,190.362784292093,180.011203318257,2.09390945138418,4,937368.435684127,2623533.27352055,211774796.249883
"5065","1_230",231,214398329.523404,0,268.163611181053,1454.69128928851,162.227616854997,190.362784292093,180.011203318257,2.09390945138418,5,1331904.50838057,3955437.78190111,210442891.741503
"5066","1_230",231,214398329.523404,0,268.163611181053,1454.69128928851,162.227616854997,190.362784292093,180.011203318257,2.09390945138418,6,1126483.36448786,5081921.14638897,209316408.377015
"5067","1_230",231,214398329.523404,0,268.163611181053,1454.69128928851,162.227616854997,190.362784292093,180.011203318257,2.09390945138418,7,789957.868142701,5871879.01453167,208526450.508872
"5068","1_230",231,214398329.523404,0,268.163611181053,1454.69128928851,162.227616854997,190.362784292093,180.011203318257,2.09390945138418,8,776560.422600665,6648439.43713234,207749890.086271
"5069","1_230",231,214398329.523404,0,268.163611181053,1454.69128928851,162.227616854997,190.362784292093,180.011203318257,2.09390945138418,9,593394.307592103,7241833.74472444,207156495.778679
"5070","1_230",231,214398329.523404,0,268.163611181053,1454.69128928851,162.227616854997,190.362784292093,180.011203318257,2.09390945138418,10,1621586.43626319,8863420.18098763,205534909.342416
"5071","1_230",231,214398329.523404,0,268.163611181053,1454.69128928851,162.227616854997,190.362784292093,180.011203318257,2.09390945138418,11,1377425.46925361,10240845.6502412,204157483.873162
"5072","1_230",231,214398329.523404,0,268.163611181053,1454.69128928851,162.227616854997,190.362784292093,180.011203318257,2.09390945138418,12,3174483.87402861,13415329.5242699,200982999.999134
"5073","1_230",231,214398329.523404,0,268.163611181053,1454.69128928851,162.227616854997,190.362784292093,180.011203318257,2.09390945138418,13,3720134.97126579,17135464.4955356,197262865.027868
"5074","1_230",231,214398329.523404,0,268.163611181053,1454.69128928851,162.227616854997,190.362784292093,180.011203318257,2.09390945138418,14,3214095.70088691,20349560.1964225,194048769.326981
"5075","1_230",231,214398329.523404,0,268.163611181053,1454.69128928851,162.227616854997,190.362784292093,180.011203318257,2.09390945138418,15,3119428.99217251,23468989.1885951,190929340.334809
"5076","1_230",231,214398329.523404,0,268.163611181053,1454.69128928851,162.227616854997,190.362784292093,180.011203318257,2.09390945138418,16,4731067.25615516,28200056.4447502,186198273.078653
"5077","1_230",231,214398329.523404,0,268.163611181053,1454.69128928851,162.227616854997,190.362784292093,180.011203318257,2.09390945138418,17,3414859.12175109,31614915.5665013,182783413.956902
"5078","1_230",231,214398329.523404,0,268.163611181053,1454.69128928851,162.227616854997,190.362784292093,180.011203318257,2.09390945138418,18,5283983.37038171,36898898.936883,177499430.586521
"5079","1_230",231,214398329.523404,0,268.163611181053,1454.69128928851,162.227616854997,190.362784292093,180.011203318257,2.09390945138418,19,5151168.2950281,42050067.2319111,172348262.291493
"5080","1_230",231,214398329.523404,0,268.163611181053,1454.69128928851,162.227616854997,190.362784292093,180.011203318257,2.09390945138418,20,5819086.1603405,47869153.3922516,166529176.131152
"5081","1_230",231,214398329.523404,0,268.163611181053,1454.69128928851,162.227616854997,190.362784292093,180.011203318257,2.09390945138418,21,6543657.12556624,54412810.5178179,159985519.005586
"5082","1_230",231,214398329.523404,0,268.163611181053,1454.69128928851,162.227616854997,190.362784292093,180.011203318257,2.09390945138418,22,8245326.1799032,62658136.6977211,151740192.825683
"5083","1_231",232,225145939.629935,0,699.89322610395,2243.8101177875,177.303983834506,161.806604888421,180.480048656361,1.33581416255641,1,0,0,225145939.629935
"5084","1_231",232,225145939.629935,0,699.89322610395,2243.8101177875,177.303983834506,161.806604888421,180.480048656361,1.33581416255641,2,0,0,225145939.629935
"5085","1_231",232,225145939.629935,0,699.89322610395,2243.8101177875,177.303983834506,161.806604888421,180.480048656361,1.33581416255641,3,0,0,225145939.629935
"5086","1_231",232,225145939.629935,0,699.89322610395,2243.8101177875,177.303983834506,161.806604888421,180.480048656361,1.33581416255641,4,0,0,225145939.629935
"5087","1_231",232,225145939.629935,0,699.89322610395,2243.8101177875,177.303983834506,161.806604888421,180.480048656361,1.33581416255641,5,0,0,225145939.629935
"5088","1_231",232,225145939.629935,0,699.89322610395,2243.8101177875,177.303983834506,161.806604888421,180.480048656361,1.33581416255641,6,0,0,225145939.629935
"5089","1_231",232,225145939.629935,0,699.89322610395,2243.8101177875,177.303983834506,161.806604888421,180.480048656361,1.33581416255641,7,0,0,225145939.629935
"5090","1_231",232,225145939.629935,0,699.89322610395,2243.8101177875,177.303983834506,161.806604888421,180.480048656361,1.33581416255641,8,0,0,225145939.629935
"5091","1_231",232,225145939.629935,0,699.89322610395,2243.8101177875,177.303983834506,161.806604888421,180.480048656361,1.33581416255641,9,0,0,225145939.629935
"5092","1_231",232,225145939.629935,0,699.89322610395,2243.8101177875,177.303983834506,161.806604888421,180.480048656361,1.33581416255641,10,0,0,225145939.629935
"5093","1_231",232,225145939.629935,0,699.89322610395,2243.8101177875,177.303983834506,161.806604888421,180.480048656361,1.33581416255641,11,0,0,225145939.629935
"5094","1_231",232,225145939.629935,0,699.89322610395,2243.8101177875,177.303983834506,161.806604888421,180.480048656361,1.33581416255641,12,60550.3509307861,60550.3509307861,225085389.279004
"5095","1_231",232,225145939.629935,0,699.89322610395,2243.8101177875,177.303983834506,161.806604888421,180.480048656361,1.33581416255641,13,890.571350097656,61440.9222808838,225084498.707654
"5096","1_231",232,225145939.629935,0,699.89322610395,2243.8101177875,177.303983834506,161.806604888421,180.480048656361,1.33581416255641,14,104178.023250732,165618.945531616,224980320.684403
"5097","1_231",232,225145939.629935,0,699.89322610395,2243.8101177875,177.303983834506,161.806604888421,180.480048656361,1.33581416255641,15,0,165618.945531616,224980320.684403
"5098","1_231",232,225145939.629935,0,699.89322610395,2243.8101177875,177.303983834506,161.806604888421,180.480048656361,1.33581416255641,16,0,165618.945531616,224980320.684403
