system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_20,21.0,1193.8191985278806,3425.0614654259416,154.6301181607032,124.55818007715592,180.23184955998482,0.5113728822945376,"{""type"":""Polygon"",""coordinates"":[[[-75.31030618383689,-5.188208532883444],[-75.33972827563977,-5.19238306255406],[-75.3668094694408,-5.204574517311719],[-75.38939486430924,-5.223812883998535],[-75.40568685029135,-5.248567353061767],[-75.41438813677169,-5.2768679971711565],[-75.41480515134624,-5.306462412998253],[-75.40690354035617,-5.334994908473031],[-75.39131126497763,-5.36019400584111],[-75.36926893376013,-5.380053340255153],[-75.34253122312806,-5.392991527891007],[-75.31322717507072,-5.397978227539839],[-75.28369049947615,-5.394616302440589],[-75.25627346033872,-5.383173494690494],[-75.23315927314917,-5.3645610706007085],[-75.21618806326077,-5.340261150670259],[-75.20671032074733,-5.312208552007413],[-75.20547953725367,-5.282636606608666],[-75.21259252491693,-5.253899281957858],[-75.22748207224085,-5.228283795237033],[-75.24896240805282,-5.207828638337064],[-75.2753237591351,-5.194161470190678],[-75.30446842535402,-5.18836973143457],[-75.31030618383689,-5.188208532883444]]]}"
1_21,22.0,275.0648154567283,743.6220083318274,174.40789678789574,2098.9345965874463,175.23293972735462,22.461741434205397,"{""type"":""Polygon"",""coordinates"":[[[-76.03160588643618,-9.516785270301217],[-76.06131650188027,-9.520959224211362],[-76.08866419650165,-9.533149131244322],[-76.1114735055226,-9.552385460953355],[-76.12792914841998,-9.57713803918776],[-76.13672041586892,-9.605437528581197],[-76.13714575847807,-9.635031886261023],[-76.1291691760855,-9.663565438512208],[-76.11342375182645,-9.688766377929749],[-76.09116184124636,-9.708627764758612],[-76.06415569668141,-9.72156757443523],[-76.03455633580931,-9.726554959281186],[-76.00472190477325,-9.723192568568738],[-75.97702932881273,-9.711748289793439],[-75.95368444659802,-9.693133848593643],[-75.93654595214598,-9.668831995211816],[-75.92697730776058,-9.640778150229593],[-75.92573845600403,-9.611206034477064],[-75.93292587045785,-9.582469668391287],[-75.94796554466909,-9.556855969878585],[-75.96965926833596,-9.536402872847772],[-75.9962803272165,-9.522737393662439],[-76.02571091251478,-9.516946446185832],[-76.03160588643618,-9.516785270301217]]]}"
1_22,23.0,1682.7285797656323,2409.443112201646,172.7024581940031,208.5950271468737,180.15917257770673,2.232897073511792,"{""type"":""Polygon"",""coordinates"":[[[-75.27663521136245,-7.8158482475815845],[-75.3062116179533,-7.820022429109533],[-75.33343541039827,-7.83221294801929],[-75.35614072742372,-7.851450083048919],[-75.37252050519011,-7.8762034088597],[-75.38127022936577,-7.904503354838041],[-75.38169198224173,-7.934097735576002],[-75.37375044175451,-7.9626308700654995],[-75.35807623914938,-7.987831081208948],[-75.33591623779547,-8.007691656552327],[-75.30903453925778,-8.020630824885995],[-75.27957201261802,-8.025617938806011],[-75.2498755412102,-8.022255732196582],[-75.22231068568745,-8.010812035056139],[-75.19907284271599,-7.992198391388698],[-75.18201210411937,-7.967897302427136],[-75.17248587999622,-7.939843950152432],[-75.17125104942065,-7.910271901683786],[-75.17840415714126,-7.881535156558204],[-75.19337427474073,-7.855920751032935],[-75.21496892360831,-7.835466839625284],[-75.24146925798526,-7.821800692723961],[-75.27076685374435,-7.816009432427019],[-75.27663521136245,-7.8158482475815845]]]}"
1_23,24.0,1369.429181219596,1878.9008418006713,177.67544971022866,261.1562171476226,180.58052467189742,1.388755905201745,"{""type"":""Polygon"",""coordinates"":[[[-72.54561327329229,-8.597382394661679],[-72.5752479511717,-8.601556471860677],[-72.60252554839782,-8.613746710317162],[-72.62527603917285,-8.632983476232381],[-72.64168879171324,-8.657736459401331],[-72.65045659557853,-8.686036196117312],[-72.6508799455554,-8.715630566297994],[-72.64292321326613,-8.744163892272118],[-72.62721808512671,-8.769364437213111],[-72.60501380532887,-8.789225384486503],[-72.5780780177286,-8.802164846765256],[-72.5485560077286,-8.807152084857416],[-72.51879956286734,-8.803789793869003],[-72.49117919258258,-8.79234583014971],[-72.46789483830814,-8.773731820948356],[-72.45080033156289,-8.749430381623528],[-72.44125570776467,-8.721376803514781],[-72.44001916759531,-8.691804724196272],[-72.44718721320814,-8.663068152790132],[-72.46218756854864,-8.637454071313291],[-72.48382525901988,-8.617000533169936],[-72.51037802090312,-8.60333469231527],[-72.53973335959924,-8.597543575399904],[-72.54561327329229,-8.597382394661679]]]}"
1_24,25.0,2487.1938403888184,2713.645715471757,176.41757854195035,162.0683085793682,180.35065425708683,1.6029845292705172,"{""type"":""Polygon"",""coordinates"":[[[-69.50430014801728,-4.948133813539951],[-69.53371129924685,-4.952308374851951],[-69.56078237218148,-4.964499914664061],[-69.58335923629825,-4.983738393286487],[-69.59964495241101,-5.008492966245479],[-69.60834275023178,-5.036793673792315],[-69.60875937921384,-5.066388092797839],[-69.60086056969907,-5.094920530192211],[-69.58527410568732,-5.120119526340841],[-69.56324015716554,-5.13997874798598],[-69.5365127280041,-5.15291684650425],[-69.50722000882185,-5.157903508508207],[-69.47769475738046,-5.154541608989787],[-69.45028827630918,-5.143098882059662],[-69.42718290326533,-5.124486568797593],[-69.41021805085764,-5.1001867551067805],[-69.40074372170592,-5.072134224937671],[-69.39951317826997,-5.04256228891608],[-69.40662326673049,-5.013824911607476],[-69.4215070535645,-4.988209326631867],[-69.44297925265988,-4.96775405653985],[-69.46933073607627,-4.954086795578137],[-69.49846455857251,-4.9482950133367405],[-69.50430014801728,-4.948133813539951]]]}"
1_25,26.0,1419.118090199307,2497.216073204826,177.5730594386337,211.97246479838984,180.44940807482837,2.1814065119742194,"{""type"":""Polygon"",""coordinates"":[[[-71.05315323486029,-6.999887884153507],[-71.08267489645011,-7.004062174190345],[-71.10984812381723,-7.016252984787314],[-71.13251095828424,-7.035490503710117],[-71.14885968879884,-7.0602441858711185],[-71.15759234616789,-7.088544349470791],[-71.15801252464667,-7.118138741168454],[-71.15008521279651,-7.146671676496199],[-71.13444006860128,-7.171871540482775],[-71.11232172596401,-7.191731729022669],[-71.08549095206811,-7.20467059166196],[-71.0560844477845,-7.209657576447732],[-71.0264444619813,-7.2062954575891265],[-70.99893187821449,-7.194852037682278],[-70.97573780224153,-7.176238774164778],[-70.95870880334871,-7.151938049586059],[-70.94919982989185,-7.123884932194941],[-70.94796653565834,-7.094312915830456],[-70.95510552787907,-7.0655759900505055],[-70.97004716574259,-7.039961247515014],[-70.9916013297539,-7.019506947899932],[-71.01805238833633,-7.005840482693673],[-71.04729573344697,-7.000049073270714],[-71.05315323486029,-6.999887884153507]]]}"
1_26,27.0,2521.0875851932797,4831.6758780123655,174.01059476077975,401.0836078297974,180.31262926706162,3.969812833480829,"{""type"":""Polygon"",""coordinates"":[[[-71.17932175566345,-10.586126725003531],[-71.20913086634907,-10.590300534676707],[-71.23656945722043,-10.60249005396964],[-71.25945499426156,-10.621725873339939],[-71.27596616839071,-10.646477977804347],[-71.28478774995995,-10.674777177810467],[-71.28521556836041,-10.704371520831048],[-71.27721317481084,-10.73290533779737],[-71.261415490625,-10.75810673874115],[-71.23907891765445,-10.777968639857367],[-71.21198167619843,-10.790908856004688],[-71.1822821908563,-10.795896412560976],[-71.15234681546514,-10.792533905165584],[-71.12456075604439,-10.781089257759826],[-71.10113746917325,-10.762474311111754],[-71.08394194233976,-10.738171973290523],[-71.0743420896282,-10.710117816092634],[-71.07310013695465,-10.680545657746134],[-71.08031255388384,-10.651809531908912],[-71.09540312119567,-10.626196281465543],[-71.11716945254983,-10.60574370051663],[-71.14387906563054,-10.592078644457988],[-71.17340724697374,-10.586287895209871],[-71.17932175566345,-10.586126725003531]]]}"
1_27,28.0,593.7182122574925,1110.8349740074566,172.23302393308845,177.8327797819088,180.21463243777762,1.808906773422896,"{""type"":""Polygon"",""coordinates"":[[[-68.26109707181743,-9.060162156375617],[-68.2907689691204,-9.06433617159628],[-68.31808092569867,-9.076526243443794],[-68.34086025138573,-9.095762790076144],[-68.35729403579171,-9.120515569684338],[-68.36607335177983,-9.14881518207335],[-68.36649768921897,-9.17840954597313],[-68.35853123416818,-9.20694298569949],[-68.3428063549808,-9.232143728944784],[-68.320573819758,-9.252004897181783],[-68.29360353206233,-9.264944534095793],[-68.26404358966586,-9.269931845960194],[-68.23424890061473,-9.266569504841126],[-68.20659312299802,-9.255125382744788],[-68.18327909176764,-9.236511156379004],[-68.16616302304551,-9.212209508907186],[-68.15660663118803,-9.184155796638672],[-68.15536896823903,-9.154583699001465],[-68.16254651906395,-9.125847230807446],[-68.17756615633866,-9.10023334184638],[-68.19923131747183,-9.079780025452052],[-68.22581755695387,-9.066114366411004],[-68.25520977670692,-9.060323334673889],[-68.26109707181743,-9.060162156375617]]]}"
1_28,29.0,2447.8093094415726,5072.459776176597,157.22209222390828,118.90485273162646,180.27695772168457,0.5083670226951903,"{""type"":""Polygon"",""coordinates"":[[[-74.52139736420854,-5.96330886994546],[-74.55085836813798,-5.967483297289017],[-74.57797554252627,-5.979674476982296],[-74.60059123655186,-5.9989124816676815],[-74.6169054553028,-6.023666614724269],[-74.62561906956705,-6.051967053664401],[-74.62603738248549,-6.081561459200386],[-74.6181257642171,-6.110094142501908],[-74.60251282394424,-6.1352935672183975],[-74.58044073724075,-6.155153266339458],[-74.55366656621456,-6.168091742194662],[-74.52432236198617,-6.173078563593241],[-74.4947451941276,-6.169716555761321],[-74.46729071843569,-6.158273486627163],[-74.44414525165229,-6.139660704107397],[-74.42715144509279,-6.11536044059138],[-74.41766152720069,-6.087307620423214],[-74.41642982091345,-6.057735644709949],[-74.42355303949016,-6.028998490367423],[-74.4384630040423,-6.003383321411508],[-74.45997223220058,-5.982928530577368],[-74.48636865872531,-5.96926166259438],[-74.51555189060188,-5.963470064468162],[-74.52139736420854,-5.96330886994546]]]}"
1_29,30.0,2536.4022215693813,3561.0414160759606,160.94173202838996,437.19126711365675,174.47319484399588,8.898951914401131,"{""type"":""Polygon"",""coordinates"":[[[-75.7462222197084,-8.016856161168123],[-75.77581306581543,-8.021030315901935],[-75.80305019244247,-8.03322076278489],[-75.82576670724153,-8.052457803018102],[-75.84215466217547,-8.077211040832129],[-75.8509088737315,-8.105510933069215],[-75.8513310289831,-8.13510531109767],[-75.84338572791818,-8.163638494765415],[-75.82770386163565,-8.188838791634671],[-75.80553288281646,-8.20869946249595],[-75.77863777137613,-8.22163870631917],[-75.74916049246549,-8.22662585212837],[-75.71944914709086,-8.223263623849217],[-75.69187052469158,-8.211819858247347],[-75.668621150013,-8.193206120704783],[-75.6515520423869,-8.168904941763257],[-75.64202126204013,-8.140851531488902],[-75.64078601407616,-8.111279475095637],[-75.64794283067828,-8.082542774583047],[-75.66292044756133,-8.056928452279157],[-75.68452576634552,-8.036474636733539],[-75.71103909403412,-8.022808568431913],[-75.74035099856617,-8.017017344958727],[-75.7462222197084,-8.016856161168123]]]}"
1_30,31.0,1486.074297017301,2441.451740491505,179.8853143239608,270.20473485391796,180.67443479253495,2.636185295169032,"{""type"":""Polygon"",""coordinates"":[[[-73.83738943347217,-7.75629108648204],[-73.86696163432576,-7.760465275943908],[-73.89418154277824,-7.77265581618124],[-73.91688359775017,-7.791892979280582],[-73.93326099294795,-7.816646331147539],[-73.94200940909994,-7.8449462930387135],[-73.94243104386416,-7.874540674578733],[-73.93449059816311,-7.903073794506168],[-73.9188186277787,-7.928273980265821],[-73.89666182452352,-7.948134527326064],[-73.86978403404945,-7.961073673307117],[-73.84032580595428,-7.966060777784696],[-73.81063366857165,-7.962698577591706],[-73.78307282430805,-7.951254900722827],[-73.75983834099728,-7.932641284852069],[-73.74278004019845,-7.908340222533945],[-73.73325514270822,-7.880286887433332],[-73.73202043284144,-7.8507148413114365],[-73.73917245928398,-7.821978082975956],[-73.75414039171123,-7.796363652808551],[-73.77573193220509,-7.775909713015672],[-73.80222848181603,-7.762243542840515],[-73.83152190989387,-7.756452271639816],[-73.83738943347217,-7.75629108648204]]]}"
1_31,32.0,1256.4346553057837,2079.9708796493837,180.44907566495007,268.34014411117664,180.39532395423763,2.9182745722606365,"{""type"":""Polygon"",""coordinates"":[[[-75.5824989205427,-8.285279084176677],[-75.61210963958186,-8.289453203088549],[-75.63936511624878,-8.301643553676334],[-75.6620970381462,-8.320880467172245],[-75.67849624040242,-8.345633587338705],[-75.68725661974088,-8.373933407724952],[-75.68767932136073,-8.403527782128979],[-75.67972884026175,-8.432061031544182],[-75.66403642698712,-8.457261443024391],[-75.6418503460109,-8.477122241589306],[-75.61493678546455,-8.490061586339605],[-75.58543921708566,-8.49504877478372],[-75.55570741503634,-8.491686517532765],[-75.52810985713245,-8.480242660400128],[-75.50484461855798,-8.461628797350091],[-75.48776399424551,-8.437327498109754],[-75.47822693965729,-8.409274010293963],[-75.47699111024636,-8.379701943307799],[-75.48415302315568,-8.350965302442185],[-75.4991409540078,-8.325351091401675],[-75.52076095286378,-8.304897404018204],[-75.5472921609905,-8.291231440799354],[-75.57662375831111,-8.285440266557048],[-75.5824989205427,-8.285279084176677]]]}"
1_32,33.0,1408.5446356059945,2295.7382730553304,158.17185492382131,135.7858479930151,180.1602762653418,0.5670924558696676,"{""type"":""Polygon"",""coordinates"":[[[-76.1350481290279,-5.18853613116258],[-76.16447023611848,-5.192710660790004],[-76.19155144406015,-5.204902115431555],[-76.21413685084475,-5.224140481965572],[-76.23042884558127,-5.248894950886975],[-76.23913013692841,-5.277195594909766],[-76.23954715203445,-5.306790010732523],[-76.23164553712543,-5.335322506286586],[-76.21605325362688,-5.360521603792837],[-76.1940109107018,-5.3803809383608225],[-76.16727318571384,-5.393319126118329],[-76.13796912183992,-5.398305825818548],[-76.10843243029593,-5.39494390068438],[-76.08101537641683,-5.383501092823957],[-76.0579011769179,-5.364888668582881],[-76.04092995814743,-5.340588748507406],[-76.03145221086086,-5.31253614975106],[-76.03022142702484,-5.282964204339513],[-76.0373344187312,-5.25422687976059],[-76.05222397409736,-5.228611393173891],[-76.07370432127435,-5.20815623642844],[-76.10006568614303,-5.194489068408754],[-76.12921036751409,-5.188697329712006],[-76.1350481290279,-5.18853613116258]]]}"
1_33,34.0,246.28563789305113,618.1695920229786,196.1615501398059,1493.8417318419845,185.27002268305222,21.819995727914257,"{""type"":""Polygon"",""coordinates"":[[[-72.58640927489047,-12.281082105103547],[-72.61639734736663,-12.285255684039733],[-72.64400104568166,-12.297444583052894],[-72.6670249625389,-12.316679585993677],[-72.68363683741654,-12.341430932491312],[-72.69251326279655,-12.369729669468164],[-72.69294536500664,-12.399323988961177],[-72.68489594644981,-12.427858229374477],[-72.6690033207289,-12.453060368678784],[-72.64653126278992,-12.472923092608996],[-72.61926881774367,-12.485863959094162],[-72.58938781270345,-12.490851790384959],[-72.55926943608101,-12.487489096297972],[-72.53131385909096,-12.476043859094773],[-72.50774831830856,-12.457428103768198],[-72.49044920964151,-12.433124990919106],[-72.48079254952259,-12.405070334273065],[-72.47954476005371,-12.375498107857265],[-72.48680236869701,-12.346762366441732],[-72.50198519818811,-12.321149832857774],[-72.52388331564087,-12.300698077532857],[-72.55075376727332,-12.287033698366267],[-72.580459270724,-12.281243266226335],[-72.58640927489047,-12.281082105103547]]]}"
1_34,35.0,1699.4503554561622,2145.900191494215,167.50709090111377,173.85507092659412,180.0424033618982,1.8025454763513997,"{""type"":""Polygon"",""coordinates"":[[[-71.84581416998289,-6.413902023244887],[-71.87530032494772,-6.418076390971387],[-71.9024407452977,-6.430267410407622],[-71.9250759965653,-6.449505204182243],[-71.94140454278615,-6.474259141468881],[-71.95012607403494,-6.5025594608642745],[-71.95054517958143,-6.532153860395934],[-71.94262706545966,-6.5606866531255115],[-71.92700077106376,-6.5858862685653445],[-71.90490948940655,-6.605746180181046],[-71.87811182053102,-6.618684823968078],[-71.84874174846901,-6.623671716304989],[-71.81913849731319,-6.620309660268277],[-71.7916598976691,-6.608866438837662],[-71.76849425745746,-6.5902534474798395],[-71.75148585489997,-6.565952983779064],[-71.74198804500688,-6.5379000345596845],[-71.74075569831757,-6.508328041192439],[-71.74788547832694,-6.47959098608421],[-71.76280859441913,-6.453976002271068],[-71.78433646710968,-6.433521424716452],[-71.81075555162626,-6.419854731613963],[-71.83996370932087,-6.41406321542058],[-71.84581416998289,-6.413902023244887]]]}"
1_35,36.0,921.9975990369653,1182.7896431550469,176.9314694188172,230.59414795165375,180.02696554344627,3.017998948996183,"{""type"":""Polygon"",""coordinates"":[[[-70.95095254904508,-7.755898138694029],[-70.98052472226003,-7.760072328208235],[-71.00774460518794,-7.772262868586263],[-71.03044663872197,-7.791500031870778],[-71.04682401826103,-7.816253383909624],[-71.0555724258156,-7.844553345905774],[-71.05599405980222,-7.874147727451082],[-71.04805362129488,-7.902680847282454],[-71.03238166557995,-7.9278810328746525],[-71.01022488334272,-7.9477415797483175],[-70.98334711855316,-7.960680725581912],[-70.9538889187092,-7.965667829997198],[-70.92419680981095,-7.9623056298465364],[-70.89663599191019,-7.950861953111387],[-70.87340153067929,-7.932248337424],[-70.85634324590112,-7.907947275281642],[-70.84681835712838,-7.879893940294324],[-70.8455836480535,-7.850321894187909],[-70.85273566738871,-7.821585135765284],[-70.8677035854544,-7.795970705435319],[-70.88929510552019,-7.775516765455186],[-70.91579163025855,-7.761850595126494],[-70.94508503094781,-7.756059323853864],[-70.95095254904508,-7.755898138694029]]]}"
1_36,37.0,1607.5252501427892,2697.605597211642,199.34816766478616,2383.5575387252925,183.76749128538054,17.72913777183806,"{""type"":""Polygon"",""coordinates"":[[[-73.78842692345884,-11.38013298864698],[-73.81831634607694,-11.384306690574121],[-73.8458290378129,-11.39649592021967],[-73.86877669138802,-11.415731358351804],[-73.88533308279563,-11.440483108883681],[-73.89417930773537,-11.468782092685888],[-73.89460907710101,-11.498376424731726],[-73.88658559725079,-11.526910439435895],[-73.87074530487453,-11.552112185159812],[-73.8483479078079,-11.571974470485127],[-73.82117648664652,-11.584914990301426],[-73.79139548796775,-11.589902675141662],[-73.76137793329285,-11.586540080572936],[-73.73351575523256,-11.575095157767349],[-73.71002860252607,-11.556479833511636],[-73.69278658590196,-11.532177133789903],[-73.68316125368698,-11.504122743366478],[-73.6819167085954,-11.474550553223507],[-73.68914943750464,-11.445814606883218],[-73.70428143665308,-11.420201691175743],[-73.72610692759702,-11.399749495757403],[-73.7528887276028,-11.38608475578148],[-73.78249648582674,-11.380294154611619],[-73.78842692345884,-11.38013298864698]]]}"
1_37,38.0,355.3192058068624,597.4476875520925,165.52452010323412,171.75428918564955,180.0267499101199,1.6956458704710538,"{""type"":""Polygon"",""coordinates"":[[[-70.16068201629137,-7.354452754011062],[-70.19022670556693,-7.358626996946057],[-70.21742120466868,-7.3708176809269315],[-70.24010191473153,-7.390055033209542],[-70.25646371429656,-7.414808560687491],[-70.2652035618957,-7.4431086298246365],[-70.26562441293544,-7.472703016767456],[-70.25769112213057,-7.501236038548553],[-70.2420337543348,-7.526436053228166],[-70.21989788022788,-7.546296409669303],[-70.19304567045221,-7.559235405001802],[-70.1636155818458,-7.56422244584092],[-70.13395181646871,-7.560860288892292],[-70.1064172291055,-7.549416748646336],[-70.0832047333742,-7.53080332011593],[-70.06616238154119,-7.50650243736711],[-70.05664615680215,-7.478449218016882],[-70.05541222606382,-7.44887718771424],[-70.06255716714145,-7.420140340350094],[-70.07751079460927,-7.394525744102285],[-70.09908199466771,-7.374071612999903],[-70.12555378331453,-7.360405285963902],[-70.15481994845125,-7.354613941273964],[-70.16068201629137,-7.354452754011062]]]}"
1_38,39.0,2507.9333175461447,6202.560769063487,173.6419919839362,476.28764955488685,180.11764488262693,3.4091675540171007,"{""type"":""Polygon"",""coordinates"":[[[-71.74690690302839,-10.9894509008844],[-71.77675603864132,-10.99362465589927],[-71.80423156048705,-11.005814028257767],[-71.82714805821814,-11.025049654231625],[-71.84368177324228,-11.049801579152646],[-71.85251564349886,-11.0781006694842],[-71.85294444076412,-11.107695006940004],[-71.84493154236061,-11.136228924217097],[-71.82911262321474,-11.161430500062027],[-71.80674573212974,-11.18129259607953],[-71.77961151219594,-11.194232966271109],[-71.7498713908758,-11.199220587902731],[-71.71989504736989,-11.19585803628643],[-71.69207104248507,-11.184413249176785],[-71.66861592065665,-11.165798110976421],[-71.65139722344627,-11.141495589569514],[-71.64178467571217,-11.113441314058843],[-71.64054143725642,-11.08386913958006],[-71.64776398427728,-11.05513310479638],[-71.66287520628457,-11.029520024157959],[-71.6846710251622,-11.00906763878274],[-71.71141661578288,-10.995402743068736],[-71.74098445590674,-10.989612068938971],[-71.74690690302839,-10.9894509008844]]]}"
1_39,40.0,1091.2830324590368,1321.513842825495,173.99018190183475,180.36481692598633,180.42395495058622,0.9099336971766631,"{""type"":""Polygon"",""coordinates"":[[[-73.92948515790323,-8.641289657359748],[-73.95912328005437,-8.645463728685044],[-73.98640405709517,-8.657653951351989],[-74.00915721679773,-8.676890696485854],[-74.02557191650718,-8.701643660363578],[-74.0343407867614,-8.72994338529742],[-74.034764229084,-8.759537754883153],[-74.0268065976268,-8.788071091637681],[-74.01109964167603,-8.813271655371818],[-73.9888927463503,-8.833132623585591],[-73.96195376470233,-8.846072102414178],[-73.93242824264064,-8.851059347497566],[-73.90266825682768,-8.847697051758383],[-73.87504460843937,-8.836253073030026],[-73.8517575069513,-8.81763904324836],[-73.83466100467216,-8.79333758419764],[-73.82511529232669,-8.765283993374513],[-73.82387864916784,-8.735711912319678],[-73.83104757545556,-8.706975350694616],[-73.8460497160779,-8.681361287462243],[-73.86768994930027,-8.660907770333933],[-73.89424580946178,-8.647241946709741],[-73.92360456114378,-8.641450837866737],[-73.92948515790323,-8.641289657359748]]]}"
