system:index,ID,sum,.geo
1_243,244.0,4.1923944760176957E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_244,245.0,4.192290193342609E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_245,246.0,4.094260586220271E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_246,247.0,4.10767583902158E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_247,248.0,4.196839172473674E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_248,249.0,2.791773511699664E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_249,250.0,4.19445325734707E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_250,251.0,4.1796626709840804E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_251,252.0,4.166555638112249E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_252,253.0,4.190163726636991E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_253,254.0,4.1935304364220345E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_254,255.0,4.1916393547609943E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_255,256.0,4.193391648798491E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_256,257.0,4.007368695372441E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_257,258.0,4.196736903661805E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_258,259.0,4.0674499777699834E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_259,260.0,4.195591420634725E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_260,261.0,4.095969552918928E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_261,262.0,4.084378839590645E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_262,263.0,3.3915000500742537E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_263,264.0,4.075613221756167E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_264,265.0,4.097097251268479E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_265,266.0,4.1714224032540464E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_266,267.0,4.156506100295036E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_267,268.0,4.158357458043548E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_268,269.0,4.188060261446688E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_269,270.0,4.16295822934675E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_270,271.0,4.1981648125594896E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_271,272.0,4.192864943425762E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_272,273.0,4.1432829819851685E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_273,274.0,4.174874371620171E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_274,275.0,4.1890165362881005E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_275,276.0,4.1974456081542915E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_276,277.0,4.1745258975185215E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_277,278.0,4.192946975403018E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_278,279.0,3.765116625706867E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_279,280.0,4.108970116621048E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_280,281.0,4.160784580262271E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_281,282.0,4.17818031613566E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_282,283.0,2.794060903491212E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_283,284.0,4.190008480609203E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_284,285.0,3.872210509879639E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_285,286.0,4.1551056601040006E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_286,287.0,4.144165483231087E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_287,288.0,4.1942918264191496E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_288,289.0,5.381661970166427E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_289,290.0,3.5144998561061394E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_290,291.0,4.109460867638345E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_291,292.0,4.1453735320951545E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_292,293.0,3.678297389034287E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
