system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_20,21.0,778.6842125700676,2377.240001719753,167.15889637919403,67.04512112605522,180.2726072764462,0.8170496427161271,"{""type"":""Polygon"",""coordinates"":[[[-62.231477803791584,-5.235738444390161],[-62.27681445987526,-5.2421698918215744],[-62.318544965987314,-5.260952670384105],[-62.35334941376544,-5.290592695030862],[-62.37845783290396,-5.3287319784933045],[-62.39187052551665,-5.372335911550225],[-62.392517555404005,-5.417934420875179],[-62.38034461258871,-5.461897931048527],[-62.35631821128338,-5.500726248229998],[-62.32234953512805,-5.531327386639297],[-62.2811427383926,-5.55126408208908],[-62.23597963004628,-5.558948247363908],[-62.19045789201706,-5.553767745183795],[-62.14820384392056,-5.536135268269218],[-62.11258289851693,-5.507455384313861],[-62.08643104618835,-5.470012404028405],[-62.07182894354405,-5.426788106733483],[-62.0699366344325,-5.381223976918214],[-62.08090193975187,-5.3369470085468285],[-62.10384956931266,-5.297480978386763],[-62.136951546670765,-5.265966169886021],[-62.177573115641074,-5.244909784962033],[-62.22248240332406,-5.235986792889008],[-62.231477803791584,-5.235738444390161]]]}"
1_21,22.0,133.63459535948937,285.04056234114665,162.57552281156285,50.93127373989128,180.3192224147578,1.2048899111237512,"{""type"":""Polygon"",""coordinates"":[[[-61.32917644040013,-5.678087354245998],[-61.37454658603095,-5.6845186630959885],[-61.41630814040681,-5.703301069128175],[-61.45113887827471,-5.732940603472219],[-61.476266773065596,-5.7710794317917316],[-61.48969048350057,-5.814683086872158],[-61.49033900260424,-5.8602815821637035],[-61.47815766783221,-5.9042453466842835],[-61.45411346012477,-5.9430741072580835],[-61.4201188748985,-5.973675739718921],[-61.378880151926026,-5.9936128256327414],[-61.33368178626196,-6.001297155853269],[-61.28812448748867,-5.996116541587174],[-61.24583763430329,-5.978483710560263],[-61.210189415051225,-5.9498033410486],[-61.18401803994491,-5.912359895364602],[-61.16940563779613,-5.869135298094037],[-61.167512885504486,-5.823571127309809],[-61.17848740587803,-5.779294389703072],[-61.20145296810253,-5.739828789988875],[-61.23458005198712,-5.708314477303932],[-61.27523191352191,-5.6872584989066635],[-61.32017440272532,-5.678335697289194],[-61.32917644040013,-5.678087354245998]]]}"
1_22,23.0,1874.001025340488,3410.915462115429,177.57445773839154,151.56935536169226,180.3730096437921,3.101460067379076,"{""type"":""Polygon"",""coordinates"":[[[-59.54042558666775,-7.9123239929534765],[-59.58600726647777,-7.918754598238321],[-59.627964665255675,-7.937535112927956],[-59.6629607592839,-7.967172157887069],[-59.68821054628743,-8.005308675162238],[-59.70170250623095,-8.048910918563172],[-59.70235920831645,-8.094509342265992],[-59.690124141080766,-8.138474397995811],[-59.665967532281485,-8.177305409869199],[-59.631810283565905,-8.207909551048886],[-59.5903717008722,-8.227848619772773],[-59.544952928944234,-8.235533787621451],[-59.49917335389096,-8.230352604158535],[-59.45668121704487,-8.212717974907262],[-59.420861888265634,-8.184035139786516],[-59.39456744776815,-8.146589331021772],[-59.379889401289404,-8.103363210827547],[-59.37799269479593,-8.05779883235253],[-59.389024071590995,-8.013523266735442],[-59.4121017155648,-7.9740598527083835],[-59.44538659009146,-7.942548057429337],[-59.48622944584259,-7.921494142988712],[-59.531381616407884,-7.912572308298967],[-59.54042558666775,-7.9123239929534765]]]}"
1_23,24.0,44.86152068614986,285.18132140635663,176.7105610028372,152.67038052913043,180.37175581758564,3.1494924107324263,"{""type"":""Polygon"",""coordinates"":[[[-62.99189460466647,-9.945050085986564],[-63.0377312746693,-9.95148004455206],[-63.07992443789096,-9.970258820654184],[-63.115119041798586,-9.999893577122183],[-63.1405144573221,-10.03802796959808],[-63.15408712853318,-10.08162891476188],[-63.15475227520168,-10.127227272155233],[-63.142451595694,-10.171193514638478],[-63.11815957817588,-10.21002659626376],[-63.08380739720314,-10.240633044150888],[-63.04212998523385,-10.260573936158504],[-62.99644818960826,-10.268259874273236],[-62.95040339068414,-10.263078167386592],[-62.90766603400266,-10.245441884569724],[-62.87164179424538,-10.216756782339033],[-62.845199295342105,-10.179308800987812],[-62.830441436596686,-10.136081280954386],[-62.82853862378002,-10.090516712018859],[-62.83963697124305,-10.04624222431578],[-62.862848343298424,-10.00678081989978],[-62.896322503997276,-9.975271338915306],[-62.93739518843954,-9.954219321755582],[-62.982800076863604,-9.945298375872442],[-62.99189460466647,-9.945050085986564]]]}"
1_24,25.0,1063.3511766673362,2741.010460566595,166.42910750750036,52.94112962453072,180.23656812924796,0.976814001693972,"{""type"":""Polygon"",""coordinates"":[[[-61.581375681003856,-4.5381274451154745],[-61.62666510231219,-4.544559110706104],[-61.66835178108036,-4.563342475712268],[-61.70311905496599,-4.59298327218747],[-61.728199855550244,-4.631123272107392],[-61.741596829641125,-4.674727642708661],[-61.74224159644543,-4.720326174080481],[-61.73008039351088,-4.764289283840875],[-61.70607911647719,-4.803116903051468],[-61.67214711482923,-4.833717263770397],[-61.630985587184334,-4.853653344599887],[-61.58587251186019,-4.861337250240133],[-61.54040124100406,-4.856156924490032],[-61.49819371847698,-4.838525004973887],[-61.46261139570133,-4.80984588533285],[-61.43648711201367,-4.7724036376535715],[-61.42189945793191,-4.729179812592978],[-61.420007620379046,-4.683615747312357],[-61.43095974905785,-4.6393384157190365],[-61.45388192780074,-4.599871707983983],[-61.486948388689314,-4.5683561189800725],[-61.52752718596152,-4.547299094096604],[-61.57238964065618,-4.538375802202801],[-61.581375681003856,-4.5381274451154745]]]}"
1_25,26.0,137.4427838592794,540.3449240252279,173.49318354223652,142.39549392749427,180.28741115473485,1.9145829613040943,"{""type"":""Polygon"",""coordinates"":[[[-59.481825016038435,-9.34553337067754],[-59.527580191794954,-9.351963520744182],[-59.56969802860729,-9.37074281166828],[-59.60482925010191,-9.400378245809202],[-59.63017822040834,-9.438513267510862],[-59.64372521278912,-9.482114597159411],[-59.64438776647765,-9.527712974238188],[-59.632108119257424,-9.571678865322914],[-59.607859371824716,-9.610511334035568],[-59.573569405114654,-9.641117098811312],[-59.531968166628694,-9.661057450855605],[-59.486370234218256,-9.668743160854058],[-59.440409997650825,-9.663561608980874],[-59.39775084584729,-9.645925815867182],[-59.36179199442872,-9.617241385025507],[-59.33539679309708,-9.579794047045919],[-59.320664493064626,-9.536566941517492],[-59.31876373175988,-9.491002428934655],[-59.32984079237669,-9.44672762198702],[-59.3530095281301,-9.407265622449785],[-59.38642326204769,-9.375755456147036],[-59.42742252378587,-9.354702877171786],[-59.47274664709719,-9.345781668102285],[-59.481825016038435,-9.34553337067754]]]}"
1_26,27.0,142.86007345053844,1251.5143744667387,174.69183399766408,192.95792464314403,180.48933121439856,1.4208034804642895,"{""type"":""Polygon"",""coordinates"":[[[-63.81544064393318,-11.83793442027543],[-63.861569823783135,-11.844363769362158],[-63.904033240350245,-11.86314090693928],[-63.9394550367246,-11.892773506485444],[-63.9650166670926,-11.930905896095386],[-63.97868091961617,-11.974505617238597],[-63.97935483751387,-12.020103911697928],[-63.966978348566315,-12.064071272482346],[-63.9425310518441,-12.102906304982165],[-63.907955996533595,-12.133514927348456],[-63.86600596098034,-12.15345753824317],[-63.820024157077675,-12.161144202545909],[-63.77367686081031,-12.155962002186644],[-63.73065964492245,-12.138324160468443],[-63.69440121442104,-12.10963692105033],[-63.66778905787159,-12.072186891837035],[-63.65293920285639,-12.028958052605274],[-63.65102852072394,-11.983393304571074],[-63.66220268257651,-11.939119833253017],[-63.685566569863376,-11.89966032318329],[-63.71925727503025,-11.868153023479026],[-63.76059334611933,-11.847102794422277],[-63.80628811260623,-11.83818268616794],[-63.81544064393318,-11.83793442027543]]]}"
1_27,28.0,44.98751376717637,215.2962706247655,182.5511007290934,418.9328754467578,181.17789014858758,3.367038893475921,"{""type"":""Polygon"",""coordinates"":[[[-60.65394605854771,-12.899309008481191],[-60.70026311372057,-12.905738012197425],[-60.74290004162329,-12.924514221256802],[-60.77846758104321,-12.954145598459304],[-60.80413568169018,-12.992276852933266],[-60.81785841226374,-13.035875880233373],[-60.81853765111425,-13.081474138839315],[-60.80611228541388,-13.125442133276886],[-60.78156527323484,-13.164278271401875],[-60.74684732145021,-13.194888126229003],[-60.704722643288214,-13.21483171141388],[-60.6585487341573,-13.222518787341492],[-60.612007745861156,-13.217336307266669],[-60.56881127253466,-13.199697581934213],[-60.53240272176155,-13.171009131176165],[-60.50568165991634,-13.133557941346094],[-60.49077256657741,-13.090328354584523],[-60.48885653494309,-13.044763505231275],[-60.500079046416616,-13.000490610096666],[-60.52354058846698,-12.961032173683904],[-60.557370174695954,-12.929526110143911],[-60.598875327077586,-12.908476894375362],[-60.64475626995695,-12.899557260777573],[-60.65394605854771,-12.899309008481191]]]}"
1_28,29.0,815.5657751047531,1251.4608722456576,156.28096325664842,39.48118672553038,180.31090606672907,0.8569120440463612,"{""type"":""Polygon"",""coordinates"":[[[-63.082309874763716,-5.19776343410244],[-63.12764378403166,-5.204194893421484],[-63.169371742740424,-5.222977703939853],[-63.20417403205932,-5.252617770644689],[-63.22928085037577,-5.2907570931486845],[-63.24269263520937,-5.334361050049396],[-63.24333953922111,-5.379959560577113],[-63.231167282503755,-5.423923048932078],[-63.20714234189966,-5.462751328079706],[-63.17317579382421,-5.49335242411026],[-63.1319716211687,-5.513289086067104],[-63.08681141162378,-5.5209732371934],[-63.04129259742491,-5.515792744627673],[-62.99904124587984,-5.49816029808785],[-62.96342254102716,-5.469480455782452],[-62.93727229071685,-5.432037515418376],[-62.922671031045425,-5.388813243855686],[-62.92077875476286,-5.34324911755569],[-62.931743300147915,-5.298972129390386],[-62.9546894552467,-5.259506062307384],[-62.98778937094834,-5.227991211275742],[-63.028408454263534,-5.206934791479731],[-63.07331501865259,-5.19801178306928],[-63.082309874763716,-5.19776343410244]]]}"
1_29,30.0,47.84860650699953,196.2698575522034,174.71374010905177,148.90816279100179,180.415933086014,3.021275437511502,"{""type"":""Polygon"",""coordinates"":[[[-59.89658845816668,-6.9860348203274425],[-59.942073802546986,-6.992465718104428],[-59.98394205487813,-7.011247019087392],[-60.018862957411585,-7.040885098988077],[-60.044057415149744,-7.0790225770965005],[-60.05751851095083,-7.122625407457858],[-60.058171684512985,-7.168223860991653],[-60.04596120518247,-7.212188379946808],[-60.02185577369869,-7.251018455842413],[-59.987772443892474,-7.2816215539816715],[-59.94642458848557,-7.301559798301369],[-59.90110582102567,-7.309244617880649],[-59.85542709453252,-7.304063671078874],[-59.813028134500414,-7.286429789487858],[-59.77728654281594,-7.257747979489586],[-59.751048107626495,-7.220303153184943],[-59.736400051687205,-7.177077666108514],[-59.73450533298622,-7.131513373914618],[-59.74551103517721,-7.087237320982952],[-59.76853782810899,-7.047772998231633],[-59.80175097108974,-7.016260156355492],[-59.84250690167867,-6.995205383857353],[-59.88756358603884,-6.98628314718763],[-59.89658845816668,-6.9860348203274425]]]}"
1_30,31.0,171.7356624956836,885.8345191113223,181.58107408991458,384.7227802572836,180.32690967364687,3.74859195754842,"{""type"":""Polygon"",""coordinates"":[[[-58.9383364635051,-10.448891395856734],[-58.984245740487935,-10.455321192939381],[-59.0265060015637,-10.474099534915325],[-59.06175703948884,-10.503733719921673],[-59.08719377716978,-10.54186758177323],[-59.10078925748331,-10.585468202680984],[-59.101456651213375,-10.63106654344168],[-59.08913719564478,-10.675033082232298],[-59.06480663052005,-10.713866680717434],[-59.03039907104849,-10.74447370468121],[-58.98865388550437,-10.764415052055817],[-58.94289749065743,-10.772101182549623],[-58.89677747201675,-10.766919344934157],[-58.85397053846431,-10.749282649135068],[-58.81788810128129,-10.720596980710683],[-58.791403475635754,-10.683148456809578],[-58.776622815100005,-10.639920587248312],[-58.7747181148969,-10.594355970822892],[-58.78583535813045,-10.550081752362274],[-58.809084655487354,-10.510620849814703],[-58.84261261226909,-10.479111946741837],[-58.88375069449915,-10.458060403337182],[-58.929227538554365,-10.449139679385494],[-58.9383364635051,-10.448891395856734]]]}"
1_31,32.0,55.08350304069659,296.5622481325468,171.73929968096712,216.14089014692001,180.42119462430173,4.080242067383155,"{""type"":""Polygon"",""coordinates"":[[[-63.48347268979863,-10.06789188030078],[-63.529326714183135,-10.074321799541975],[-63.571535916110385,-10.093100469926016],[-63.606744011650356,-10.122735087232993],[-63.63214930852341,-10.160869350493885],[-63.645727437027865,-10.204470216698244],[-63.646393125797246,-10.250068570043991],[-63.63408796144233,-10.294034884684727],[-63.6097867300546,-10.332868092173802],[-63.57542130856593,-10.363474680343348],[-63.53372769011221,-10.383415683238205],[-63.48802805452575,-10.391101668199354],[-63.44196526714048,-10.385919929478817],[-63.39921127243288,-10.368283546095991],[-63.3631731176704,-10.339598305989739],[-63.33672054869399,-10.302150192519155],[-63.321957242317815,-10.258922587368504],[-63.320053983112835,-10.213358006865764],[-63.331156852536814,-10.169083584725213],[-63.35437729429508,-10.129622302521351],[-63.3878643164794,-10.09811296226834],[-63.42895263359563,-10.077061060476987],[-63.474374720854556,-10.068140168638577],[-63.48347268979863,-10.06789188030078]]]}"
1_32,33.0,83.01194041433104,532.8657192393407,173.99620451932665,233.97204624488734,180.68775493274407,1.8729007111575011,"{""type"":""Polygon"",""coordinates"":[[[-60.85355701199339,-11.579580178224182],[-60.899643079169635,-11.586009610964428],[-60.942066672707135,-11.60478697343898],[-60.97745500767543,-11.634419869043834],[-61.0029921785549,-11.672552533579715],[-61.01664297929051,-11.716152422755975],[-61.017315646535536,-11.761750725878724],[-61.00495035601843,-11.805717933178192],[-60.98052594323519,-11.844552697894656],[-60.94598370303948,-11.875161021770024],[-60.90407378717092,-11.89510339670607],[-60.85813612214456,-11.902789961320543],[-60.81183333001138,-11.897607828703368],[-60.76885729587679,-11.879970200982783],[-60.732633342394784,-11.851283254938613],[-60.70604618290921,-11.813833506824906],[-60.691209907363486,-11.770604848656767],[-60.68930042484343,-11.725040125181945],[-60.70046345898296,-11.680766514329662],[-60.723804908164276,-11.641306744226734],[-60.75746372440735,-11.609799145118144],[-60.79876098718861,-11.588748670632457],[-60.84441303005174,-11.579828447409872],[-60.85355701199339,-11.579580178224182]]]}"
1_33,34.0,703.4474427140856,3258.5258006023723,171.791445703037,159.89481703322943,180.58209214214264,0.8670362008817866,"{""type"":""Polygon"",""coordinates"":[[[-63.766613880856966,-12.766859431313033],[-63.81290653901793,-12.773288478283433],[-63.85552093753389,-12.792064803631174],[-63.891069557272615,-12.821696333923477],[-63.91672384177592,-12.859827730568941],[-63.93043899026945,-12.903426844775133],[-63.93111754883447,-12.949025107878914],[-63.91869853647407,-12.992993022959782],[-63.89416447246213,-13.031829022611143],[-63.859465068213716,-13.062438723074735],[-63.817363052984916,-13.08238218622944],[-63.77121407012802,-13.090069210600465],[-63.72469821375753,-13.084886765560428],[-63.681525001523774,-13.067248150901206],[-63.64513593482815,-13.038559851861955],[-63.61842901297369,-13.00110880739393],[-63.60352761730573,-12.95787931425236],[-63.6016122904244,-12.91231447758156],[-63.61282853512236,-12.868041510276544],[-63.636277406350615,-12.828582939391298],[-63.670088964760666,-12.797076721029914],[-63.71157216370087,-12.776027378355973],[-63.75742893047986,-12.767107685312189],[-63.766613880856966,-12.766859431313033]]]}"
1_34,35.0,235.89033846191646,1362.7419762693034,176.2472130230227,187.6126538092064,180.2224845344857,2.4074063907827035,"{""type"":""Polygon"",""coordinates"":[[[-60.26164591025912,-9.784423828877669],[-60.307460225293745,-9.790853838818537],[-60.34963272723286,-9.809632753036084],[-60.384809949095356,-9.839267691310177],[-60.41019263143079,-9.877402252596879],[-60.42375826738938,-9.921003300914212],[-60.42442271077751,-9.966601663592877],[-60.41212780545635,-10.010567811805029],[-60.387847657034754,-10.049400728997014],[-60.35351253579572,-10.080006993615369],[-60.31185600745572,-10.099947740757607],[-60.266197201623214,-10.107633617671368],[-60.220175583971425,-10.102451952373064],[-60.17745966732515,-10.084815800937546],[-60.14145335685136,-10.05613087883103],[-60.1150238306793,-10.018683070085254],[-60.1002729868829,-9.975455661253713],[-60.098370744382976,-9.929891107432615],[-60.10946326141329,-9.885616534078444],[-60.13266294553807,-9.84615497000077],[-60.166120535548096,-9.814645305158745],[-60.20717308142299,-9.79359313727609],[-60.252555815109446,-9.78467212078605],[-60.26164591025912,-9.784423828877669]]]}"
1_35,36.0,1150.8412179587526,2842.5232381458068,165.98439893812755,106.36563682713161,180.2518536410532,1.1342839992243008,"{""type"":""Polygon"",""coordinates"":[[[-66.29670269537125,-7.552839590597058],[-66.34224552622545,-7.55927030954311],[-66.38416698181037,-7.578051129784389],[-66.41913277096732,-7.607688576923013],[-66.44436027332429,-7.645825467585088],[-66.45783982004883,-7.689427939090716],[-66.45849512950639,-7.735026374397476],[-66.44626999574352,-7.778991221541962],[-66.42213402331969,-7.817821869690197],[-66.38800655919786,-7.848425605532843],[-66.34660451928728,-7.868364353880963],[-66.30122601909181,-7.876049386386282],[-66.25548705501276,-7.870868294893915],[-66.21303244561209,-7.8532339561949644],[-66.17724443685474,-7.824551519449095],[-66.15097257531929,-7.787106092474315],[-66.13630663762625,-7.743880218306122],[-66.13441076135535,-7.698315873349125],[-66.14543181785355,-7.654040118349285],[-66.16848898469581,-7.614576351183709],[-66.20174495185694,-7.583064149194783],[-66.24255276209149,-7.562009901314651],[-66.2876664269961,-7.553087910417105],[-66.29670269537125,-7.552839590597058]]]}"
1_36,37.0,1526.2254134968687,1879.200807317682,165.8056842111199,59.826044488449035,180.25133721993285,0.9742794577190322,"{""type"":""Polygon"",""coordinates"":[[[-62.71354397573885,-4.170404992424341],[-62.758811237415834,-4.176836772836382],[-62.80047733536875,-4.195620446496563],[-62.835227118078464,-4.225261649189463],[-62.86029487942841,-4.263402026173797],[-62.87368438097317,-4.307006627036121],[-62.8743279964892,-4.3526051699895465],[-62.86217224807012,-4.396568068999179],[-62.83818276303649,-4.43539532086954],[-62.804268039224844,-4.465995272304969],[-62.76312788082721,-4.485931029677596],[-62.71803844586259,-4.493614798680949],[-62.67259102245152,-4.488434565779913],[-62.63040546795227,-4.47080293960569],[-62.59484134972605,-4.442124222206802],[-62.56873001774956,-4.404682360093272],[-62.55414909896126,-4.361458783580342],[-62.5522573980712,-4.315894752285215],[-62.563203246254744,-4.271617229548184],[-62.58611339802327,-4.2321501652151],[-62.61916313873336,-4.200634165429851],[-62.65972184480564,-4.179576803727078],[-62.70456232590835,-4.170653354031958],[-62.71354397573885,-4.170404992424341]]]}"
1_37,38.0,1759.0783312357469,2489.01511845716,168.49929889525012,132.03079012599488,180.23141048185144,1.24566862279248,"{""type"":""Polygon"",""coordinates"":[[[-66.46431869572638,-7.794238802227633],[-66.50988740907003,-7.800669444869903],[-66.55183281212588,-7.819450059986458],[-66.58681879375892,-7.849087237132095],[-66.61206114665092,-7.8872238771312055],[-66.62554896796304,-7.9308261955061194],[-66.62620520931652,-7.976424623024492],[-66.61397345995634,-8.02038961019827],[-66.58982373864141,-8.0592205025237],[-66.55567642771629,-8.089824510477612],[-66.51425003576446,-8.109763473900268],[-66.46884469752828,-8.117448597264143],[-66.42307866923896,-8.112267444030211],[-66.38059905135731,-8.094632910277847],[-66.34479017226069,-8.065950206094692],[-66.3185032670268,-8.028504522815604],[-66.30382926401245,-7.985278483483491],[-66.30193283847026,-7.939714116023492],[-66.31296077520062,-7.895438488159301],[-66.3360315885646,-7.855974958063275],[-66.36930681743507,-7.8244630291085375],[-66.41013797733449,-7.8034090050749105],[-66.45527729612549,-7.794487119043791],[-66.46431869572638,-7.794238802227633]]]}"
1_38,39.0,243.68157227879698,1025.7632071845037,178.20013655270117,300.43240078460036,180.79641607086495,3.0458830654445297,"{""type"":""Polygon"",""coordinates"":[[[-57.96423176674078,-10.080457893123246],[-58.01008757900591,-10.086887808340103],[-58.052298433229424,-10.105666467905252],[-58.087507918595556,-10.135301070970847],[-58.11291423329273,-10.173435321008162],[-58.1264929238135,-10.21703617913192],[-58.12715866824522,-10.262634532063345],[-58.114853041742826,-10.306600854088442],[-58.09055086113606,-10.345434074458119],[-58.05618407573514,-10.376040676983894],[-58.0144887879328,-10.395981691226762],[-57.968787314789,-10.403667680982098],[-57.92272267455468,-10.398485939003733],[-57.87996696605956,-10.380849545329156],[-57.84392737792423,-10.352164291112977],[-57.81747377154801,-10.3147161641216],[-57.802709903857426,-10.271488550260305],[-57.80080659848921,-10.2259239685739],[-57.8119099335689,-10.181649553142952],[-57.835131309524186,-10.14218828344603],[-57.86861965660216,-10.110678957595118],[-57.90970958417283,-10.089627067610243],[-57.955133443282556,-10.080706181302613],[-57.96423176674078,-10.080457893123246]]]}"
1_39,40.0,204.8034959072125,708.9441805001798,169.42348005668026,202.4535562636413,179.90938059488334,3.7637055085639455,"{""type"":""Polygon"",""coordinates"":[[[-59.76690395413772,-9.802656405755256],[-59.812720787457565,-9.809086409867053],[-59.854895616951815,-9.827865308413998],[-59.89007479706574,-9.857500226060381],[-59.915458914058384,-9.895634768193897],[-59.92902534285388,-9.939235804807584],[-59.9296898657545,-9.984834166886728],[-59.91739431014244,-10.02880032579495],[-59.89311282465125,-10.06763326164349],[-59.858775781401825,-10.098239547055371],[-59.8171169000991,-10.118180310633878],[-59.77145550392843,-10.125866194491426],[-59.725431274357405,-10.120684524474562],[-59.68271294203938,-10.103048358132664],[-59.64670461155942,-10.074363415589412],[-59.62027362395173,-10.036915587259896],[-59.605521990060396,-9.993688165811342],[-59.60361968358619,-9.948123610275218],[-59.614712857732,-9.903849046638863],[-59.63791385878094,-9.864387500676292],[-59.671373315664276,-9.832877856694726],[-59.712428130228595,-9.811825705913119],[-59.757813359652204,-9.802904697434162],[-59.76690395413772,-9.802656405755256]]]}"
