"","system:index","ID","treecover_2000","treated","accessibility","accessibility_walking_only","aspect","elevation","hillshade","slope","year","loss","cum_loss","treecover_remaining"
"13702","1_622",623,169608603.836013,0,762.786248984878,1627.7476282998,170.38992246748,81.0111886463217,180.183130351042,1.18164790551256,18,0,24862.1666662598,169583741.669347
"13703","1_622",623,169608603.836013,0,762.786248984878,1627.7476282998,170.38992246748,81.0111886463217,180.183130351042,1.18164790551256,19,1750.38042663574,26612.5470928955,169581991.28892
"13704","1_622",623,169608603.836013,0,762.786248984878,1627.7476282998,170.38992246748,81.0111886463217,180.183130351042,1.18164790551256,20,2652.35048583984,29264.8975787354,169579338.938434
"13705","1_622",623,169608603.836013,0,762.786248984878,1627.7476282998,170.38992246748,81.0111886463217,180.183130351042,1.18164790551256,21,0,29264.8975787354,169579338.938434
"13706","1_622",623,169608603.836013,0,762.786248984878,1627.7476282998,170.38992246748,81.0111886463217,180.183130351042,1.18164790551256,22,0,29264.8975787354,169579338.938434
"13707","1_623",624,170553963.413257,0,833.957872436997,841.274836651281,172.352731818969,199.025218289541,180.343275094737,1.43327247251078,1,1779.97882080078,1779.97882080078,170552183.434436
"13708","1_623",624,170553963.413257,0,833.957872436997,841.274836651281,172.352731818969,199.025218289541,180.343275094737,1.43327247251078,2,1771.21274963379,3551.19157043457,170550412.221686
"13709","1_623",624,170553963.413257,0,833.957872436997,841.274836651281,172.352731818969,199.025218289541,180.343275094737,1.43327247251078,3,4396.99799316406,7948.18956359863,170546015.223693
"13710","1_623",624,170553963.413257,0,833.957872436997,841.274836651281,172.352731818969,199.025218289541,180.343275094737,1.43327247251078,4,1771.16683959961,9719.35640319824,170544244.056854
"13711","1_623",624,170553963.413257,0,833.957872436997,841.274836651281,172.352731818969,199.025218289541,180.343275094737,1.43327247251078,5,2670.10931396484,12389.4657171631,170541573.94754
"13712","1_623",624,170553963.413257,0,833.957872436997,841.274836651281,172.352731818969,199.025218289541,180.343275094737,1.43327247251078,6,0,12389.4657171631,170541573.94754
"13713","1_623",624,170553963.413257,0,833.957872436997,841.274836651281,172.352731818969,199.025218289541,180.343275094737,1.43327247251078,7,8820.26130859375,21209.7270257568,170532753.686231
"13714","1_623",624,170553963.413257,0,833.957872436997,841.274836651281,172.352731818969,199.025218289541,180.343275094737,1.43327247251078,8,7102.40911254883,28312.1361383057,170525651.277118
"13715","1_623",624,170553963.413257,0,833.957872436997,841.274836651281,172.352731818969,199.025218289541,180.343275094737,1.43327247251078,9,0,28312.1361383057,170525651.277118
"13716","1_623",624,170553963.413257,0,833.957872436997,841.274836651281,172.352731818969,199.025218289541,180.343275094737,1.43327247251078,10,0,28312.1361383057,170525651.277118
"13717","1_623",624,170553963.413257,0,833.957872436997,841.274836651281,172.352731818969,199.025218289541,180.343275094737,1.43327247251078,11,4450.09497070312,32762.2311090088,170521201.182148
"13718","1_623",624,170553963.413257,0,833.957872436997,841.274836651281,172.352731818969,199.025218289541,180.343275094737,1.43327247251078,12,18846.9883712709,51609.2194802797,170502354.193776
"13719","1_623",624,170553963.413257,0,833.957872436997,841.274836651281,172.352731818969,199.025218289541,180.343275094737,1.43327247251078,13,7084.73891601563,58693.9583962953,170495269.45486
"13720","1_623",624,170553963.413257,0,833.957872436997,841.274836651281,172.352731818969,199.025218289541,180.343275094737,1.43327247251078,14,2643.45290161133,61337.4112979066,170492626.001959
"13721","1_623",624,170553963.413257,0,833.957872436997,841.274836651281,172.352731818969,199.025218289541,180.343275094737,1.43327247251078,15,881.150696411133,62218.5619943177,170491744.851262
"13722","1_623",624,170553963.413257,0,833.957872436997,841.274836651281,172.352731818969,199.025218289541,180.343275094737,1.43327247251078,16,6328.30899291992,68546.8709872377,170485416.542269
"13723","1_623",624,170553963.413257,0,833.957872436997,841.274836651281,172.352731818969,199.025218289541,180.343275094737,1.43327247251078,17,1771.18150695801,70318.0524941957,170483645.360763
"13724","1_623",624,170553963.413257,0,833.957872436997,841.274836651281,172.352731818969,199.025218289541,180.343275094737,1.43327247251078,18,7482.70964424881,77800.7621384445,170476162.651118
"13725","1_623",624,170553963.413257,0,833.957872436997,841.274836651281,172.352731818969,199.025218289541,180.343275094737,1.43327247251078,19,41735.9806334372,119536.742771882,170434426.670485
"13726","1_623",624,170553963.413257,0,833.957872436997,841.274836651281,172.352731818969,199.025218289541,180.343275094737,1.43327247251078,20,20284.442678833,139821.185450715,170414142.227806
"13727","1_623",624,170553963.413257,0,833.957872436997,841.274836651281,172.352731818969,199.025218289541,180.343275094737,1.43327247251078,21,34802.5306110696,174623.716061784,170379339.697195
"13728","1_623",624,170553963.413257,0,833.957872436997,841.274836651281,172.352731818969,199.025218289541,180.343275094737,1.43327247251078,22,71355.2899143114,245979.005976096,170307984.407281
"13729","1_624",625,167990504.560546,0,444.219846959239,586.71299271669,177.585188958106,158.64306912668,180.958307805527,4.35961788426483,1,41768.5792132568,41768.5792132568,167948735.981332
"13730","1_624",625,167990504.560546,0,444.219846959239,586.71299271669,177.585188958106,158.64306912668,180.958307805527,4.35961788426483,2,20441.8284991455,62210.4077124023,167928294.152833
"13731","1_624",625,167990504.560546,0,444.219846959239,586.71299271669,177.585188958106,158.64306912668,180.958307805527,4.35961788426483,3,1787.63238525391,63998.0400976563,167926506.520448
"13732","1_624",625,167990504.560546,0,444.219846959239,586.71299271669,177.585188958106,158.64306912668,180.958307805527,4.35961788426483,4,0,63998.0400976563,167926506.520448
"13733","1_624",625,167990504.560546,0,444.219846959239,586.71299271669,177.585188958106,158.64306912668,180.958307805527,4.35961788426483,5,8044.47930908203,72042.5194067383,167918462.041139
"13734","1_624",625,167990504.560546,0,444.219846959239,586.71299271669,177.585188958106,158.64306912668,180.958307805527,4.35961788426483,6,112318.91989502,184361.439301758,167806143.121244
"13735","1_624",625,167990504.560546,0,444.219846959239,586.71299271669,177.585188958106,158.64306912668,180.958307805527,4.35961788426483,7,17840.806550293,202202.245852051,167788302.314694
"13736","1_624",625,167990504.560546,0,444.219846959239,586.71299271669,177.585188958106,158.64306912668,180.958307805527,4.35961788426483,8,68583.3441314697,270785.589983521,167719718.970562
"13737","1_624",625,167990504.560546,0,444.219846959239,586.71299271669,177.585188958106,158.64306912668,180.958307805527,4.35961788426483,9,429504.586285065,700290.176268586,167290214.384277
"13738","1_624",625,167990504.560546,0,444.219846959239,586.71299271669,177.585188958106,158.64306912668,180.958307805527,4.35961788426483,10,19646.2318774414,719936.408146027,167270568.1524
