"","system:index","ID","treecover_2000","treated","accessibility","accessibility_walking_only","aspect","elevation","hillshade","slope","year","loss","cum_loss","treecover_remaining"
"10505","1_477",478,287030103.051841,0,841.050625499498,1608.67656515734,169.874895711532,240.830805782801,180.65094203468,3.50804795890557,11,741504.735319824,45286697.1279505,241743405.923891
"10506","1_477",478,287030103.051841,0,841.050625499498,1608.67656515734,169.874895711532,240.830805782801,180.65094203468,3.50804795890557,12,60244.2483017865,45346941.3762523,241683161.675589
"10507","1_477",478,287030103.051841,0,841.050625499498,1608.67656515734,169.874895711532,240.830805782801,180.65094203468,3.50804795890557,13,6722.02455200195,45353663.4008043,241676439.651037
"10508","1_477",478,287030103.051841,0,841.050625499498,1608.67656515734,169.874895711532,240.830805782801,180.65094203468,3.50804795890557,14,51927.0658008387,45405590.4666052,241624512.585236
"10509","1_477",478,287030103.051841,0,841.050625499498,1608.67656515734,169.874895711532,240.830805782801,180.65094203468,3.50804795890557,15,6198.41832824707,45411788.8849334,241618314.166908
"10510","1_477",478,287030103.051841,0,841.050625499498,1608.67656515734,169.874895711532,240.830805782801,180.65094203468,3.50804795890557,16,33789.5495098877,45445578.4344433,241584524.617398
"10511","1_477",478,287030103.051841,0,841.050625499498,1608.67656515734,169.874895711532,240.830805782801,180.65094203468,3.50804795890557,17,21111.0777856445,45466689.5122289,241563413.539612
"10512","1_477",478,287030103.051841,0,841.050625499498,1608.67656515734,169.874895711532,240.830805782801,180.65094203468,3.50804795890557,18,0,45466689.5122289,241563413.539612
"10513","1_477",478,287030103.051841,0,841.050625499498,1608.67656515734,169.874895711532,240.830805782801,180.65094203468,3.50804795890557,19,56968.8050549316,45523658.3172839,241506444.734557
"10514","1_477",478,287030103.051841,0,841.050625499498,1608.67656515734,169.874895711532,240.830805782801,180.65094203468,3.50804795890557,20,144001.31925415,45667659.636538,241362443.415303
"10515","1_477",478,287030103.051841,0,841.050625499498,1608.67656515734,169.874895711532,240.830805782801,180.65094203468,3.50804795890557,21,76529.420178833,45744189.0567169,241285913.995124
"10516","1_477",478,287030103.051841,0,841.050625499498,1608.67656515734,169.874895711532,240.830805782801,180.65094203468,3.50804795890557,22,152705.274038086,45896894.3307549,241133208.721086
"10517","1_478",479,164039389.843416,0,63.5934297707461,444.9470261881,168.582369589803,101.223147292503,180.299148141093,0.798536862689742,1,1962116.65093589,1962116.65093589,162077273.19248
"10518","1_478",479,164039389.843416,0,63.5934297707461,444.9470261881,168.582369589803,101.223147292503,180.299148141093,0.798536862689742,2,2083545.8773677,4045662.52830359,159993727.315112
"10519","1_478",479,164039389.843416,0,63.5934297707461,444.9470261881,168.582369589803,101.223147292503,180.299148141093,0.798536862689742,3,2705336.8466576,6750999.37496119,157288390.468455
"10520","1_478",479,164039389.843416,0,63.5934297707461,444.9470261881,168.582369589803,101.223147292503,180.299148141093,0.798536862689742,4,1869756.75703211,8620756.1319933,155418633.711423
"10521","1_478",479,164039389.843416,0,63.5934297707461,444.9470261881,168.582369589803,101.223147292503,180.299148141093,0.798536862689742,5,6064448.38471737,14685204.5167107,149354185.326705
"10522","1_478",479,164039389.843416,0,63.5934297707461,444.9470261881,168.582369589803,101.223147292503,180.299148141093,0.798536862689742,6,2136860.53329077,16822065.0500014,147217324.793414
"10523","1_478",479,164039389.843416,0,63.5934297707461,444.9470261881,168.582369589803,101.223147292503,180.299148141093,0.798536862689742,7,4873755.66910835,21695820.7191098,142343569.124306
"10524","1_478",479,164039389.843416,0,63.5934297707461,444.9470261881,168.582369589803,101.223147292503,180.299148141093,0.798536862689742,8,1466401.97768128,23162222.6967911,140877167.146625
"10525","1_478",479,164039389.843416,0,63.5934297707461,444.9470261881,168.582369589803,101.223147292503,180.299148141093,0.798536862689742,9,1427950.64550391,24590173.342295,139449216.501121
"10526","1_478",479,164039389.843416,0,63.5934297707461,444.9470261881,168.582369589803,101.223147292503,180.299148141093,0.798536862689742,10,661204.873409149,25251378.2157041,138788011.627712
"10527","1_478",479,164039389.843416,0,63.5934297707461,444.9470261881,168.582369589803,101.223147292503,180.299148141093,0.798536862689742,11,2660795.55752793,27912173.7732321,136127216.070184
"10528","1_478",479,164039389.843416,0,63.5934297707461,444.9470261881,168.582369589803,101.223147292503,180.299148141093,0.798536862689742,12,2060547.26367734,29972721.0369094,134066668.806506
"10529","1_478",479,164039389.843416,0,63.5934297707461,444.9470261881,168.582369589803,101.223147292503,180.299148141093,0.798536862689742,13,3247182.74108541,33219903.7779948,130819486.065421
"10530","1_478",479,164039389.843416,0,63.5934297707461,444.9470261881,168.582369589803,101.223147292503,180.299148141093,0.798536862689742,14,1839464.96539727,35059368.7433921,128980021.100024
"10531","1_478",479,164039389.843416,0,63.5934297707461,444.9470261881,168.582369589803,101.223147292503,180.299148141093,0.798536862689742,15,2697921.39340291,37757290.136795,126282099.706621
"10532","1_478",479,164039389.843416,0,63.5934297707461,444.9470261881,168.582369589803,101.223147292503,180.299148141093,0.798536862689742,16,4103349.19565674,41860639.3324517,122178750.510964
"10533","1_478",479,164039389.843416,0,63.5934297707461,444.9470261881,168.582369589803,101.223147292503,180.299148141093,0.798536862689742,17,3554043.56475139,45414682.8972031,118624706.946213
"10534","1_478",479,164039389.843416,0,63.5934297707461,444.9470261881,168.582369589803,101.223147292503,180.299148141093,0.798536862689742,18,7995162.84279045,53409845.7399936,110629544.103422
"10535","1_478",479,164039389.843416,0,63.5934297707461,444.9470261881,168.582369589803,101.223147292503,180.299148141093,0.798536862689742,19,3560730.61071418,56970576.3507078,107068813.492708
"10536","1_478",479,164039389.843416,0,63.5934297707461,444.9470261881,168.582369589803,101.223147292503,180.299148141093,0.798536862689742,20,4504466.79874383,61475043.1494516,102564346.693964
"10537","1_478",479,164039389.843416,0,63.5934297707461,444.9470261881,168.582369589803,101.223147292503,180.299148141093,0.798536862689742,21,2672412.93828734,64147456.0877389,99891933.7556769
"10538","1_478",479,164039389.843416,0,63.5934297707461,444.9470261881,168.582369589803,101.223147292503,180.299148141093,0.798536862689742,22,1907768.00077445,66055224.0885134,97984165.7549025
"10539","1_479",480,0,0,NA,NA,0,0,180,0,1,0,0,0
"10540","1_479",480,0,0,NA,NA,0,0,180,0,2,0,0,0
"10541","1_479",480,0,0,NA,NA,0,0,180,0,3,0,0,0
"10542","1_479",480,0,0,NA,NA,0,0,180,0,4,0,0,0
"10543","1_479",480,0,0,NA,NA,0,0,180,0,5,0,0,0
"10544","1_479",480,0,0,NA,NA,0,0,180,0,6,0,0,0
"10545","1_479",480,0,0,NA,NA,0,0,180,0,7,0,0,0
"10546","1_479",480,0,0,NA,NA,0,0,180,0,8,0,0,0
"10547","1_479",480,0,0,NA,NA,0,0,180,0,9,0,0,0
"10548","1_479",480,0,0,NA,NA,0,0,180,0,10,0,0,0
"10549","1_479",480,0,0,NA,NA,0,0,180,0,11,0,0,0
"10550","1_479",480,0,0,NA,NA,0,0,180,0,12,0,0,0
"10551","1_479",480,0,0,NA,NA,0,0,180,0,13,0,0,0
"10552","1_479",480,0,0,NA,NA,0,0,180,0,14,0,0,0
"10553","1_479",480,0,0,NA,NA,0,0,180,0,15,0,0,0
"10554","1_479",480,0,0,NA,NA,0,0,180,0,16,0,0,0
"10555","1_479",480,0,0,NA,NA,0,0,180,0,17,0,0,0
"10556","1_479",480,0,0,NA,NA,0,0,180,0,18,0,0,0
"10557","1_479",480,0,0,NA,NA,0,0,180,0,19,0,0,0
"10558","1_479",480,0,0,NA,NA,0,0,180,0,20,0,0,0
"10559","1_479",480,0,0,NA,NA,0,0,180,0,21,0,0,0
"10560","1_479",480,0,0,NA,NA,0,0,180,0,22,0,0,0
"10561","1_480",481,236809721.061589,0,95.8146784723238,693.982504777852,188.606592255187,272.208376536547,181.421289037441,3.86296192641304,1,1742966.2180167,1742966.2180167,235066754.843573
"10562","1_480",481,236809721.061589,0,95.8146784723238,693.982504777852,188.606592255187,272.208376536547,181.421289037441,3.86296192641304,2,15266254.1404451,17009220.3584618,219800500.703128
"10563","1_480",481,236809721.061589,0,95.8146784723238,693.982504777852,188.606592255187,272.208376536547,181.421289037441,3.86296192641304,3,5082380.14517731,22091600.5036391,214718120.55795
"10564","1_480",481,236809721.061589,0,95.8146784723238,693.982504777852,188.606592255187,272.208376536547,181.421289037441,3.86296192641304,4,8335274.49189195,30426874.995531,206382846.066058
"10565","1_480",481,236809721.061589,0,95.8146784723238,693.982504777852,188.606592255187,272.208376536547,181.421289037441,3.86296192641304,5,9608577.45229596,40035452.447827,196774268.613762
"10566","1_480",481,236809721.061589,0,95.8146784723238,693.982504777852,188.606592255187,272.208376536547,181.421289037441,3.86296192641304,6,14535705.3364851,54571157.7843121,182238563.277277
"10567","1_480",481,236809721.061589,0,95.8146784723238,693.982504777852,188.606592255187,272.208376536547,181.421289037441,3.86296192641304,7,4456081.62572464,59027239.4100367,177782481.651553
"10568","1_480",481,236809721.061589,0,95.8146784723238,693.982504777852,188.606592255187,272.208376536547,181.421289037441,3.86296192641304,8,12155397.4674541,71182636.8774908,165627084.184099
"10569","1_480",481,236809721.061589,0,95.8146784723238,693.982504777852,188.606592255187,272.208376536547,181.421289037441,3.86296192641304,9,3591069.32110593,74773706.1985967,162036014.862993
"10570","1_480",481,236809721.061589,0,95.8146784723238,693.982504777852,188.606592255187,272.208376536547,181.421289037441,3.86296192641304,10,4702104.13858392,79475810.3371806,157333910.724409
"10571","1_480",481,236809721.061589,0,95.8146784723238,693.982504777852,188.606592255187,272.208376536547,181.421289037441,3.86296192641304,11,2575336.87987479,82051147.2170554,154758573.844534
"10572","1_480",481,236809721.061589,0,95.8146784723238,693.982504777852,188.606592255187,272.208376536547,181.421289037441,3.86296192641304,12,6386190.26752954,88437337.484585,148372383.577004
"10573","1_480",481,236809721.061589,0,95.8146784723238,693.982504777852,188.606592255187,272.208376536547,181.421289037441,3.86296192641304,13,6783695.48176917,95221032.9663541,141588688.095235
"10574","1_480",481,236809721.061589,0,95.8146784723238,693.982504777852,188.606592255187,272.208376536547,181.421289037441,3.86296192641304,14,7943870.19653365,103164903.162888,133644817.898702
"10575","1_480",481,236809721.061589,0,95.8146784723238,693.982504777852,188.606592255187,272.208376536547,181.421289037441,3.86296192641304,15,10581718.0679144,113746621.230802,123063099.830787
"10576","1_480",481,236809721.061589,0,95.8146784723238,693.982504777852,188.606592255187,272.208376536547,181.421289037441,3.86296192641304,16,17592208.2998835,131338829.530686,105470891.530904
"10577","1_480",481,236809721.061589,0,95.8146784723238,693.982504777852,188.606592255187,272.208376536547,181.421289037441,3.86296192641304,17,8871538.17403322,140210367.704719,96599353.3568705
"10578","1_480",481,236809721.061589,0,95.8146784723238,693.982504777852,188.606592255187,272.208376536547,181.421289037441,3.86296192641304,18,3444700.76489319,143655068.469612,93154652.5919773
"10579","1_480",481,236809721.061589,0,95.8146784723238,693.982504777852,188.606592255187,272.208376536547,181.421289037441,3.86296192641304,19,2797701.64090909,146452770.110521,90356950.9510682
"10580","1_480",481,236809721.061589,0,95.8146784723238,693.982504777852,188.606592255187,272.208376536547,181.421289037441,3.86296192641304,20,4794262.42371682,151247032.534238,85562688.5273514
"10581","1_480",481,236809721.061589,0,95.8146784723238,693.982504777852,188.606592255187,272.208376536547,181.421289037441,3.86296192641304,21,3554679.26267745,154801711.796915,82008009.2646739
"10582","1_480",481,236809721.061589,0,95.8146784723238,693.982504777852,188.606592255187,272.208376536547,181.421289037441,3.86296192641304,22,7022478.37135991,161824190.168275,74985530.8933141
"10583","1_481",482,85114261.7192875,0,64.5484325858077,333.563150963246,174.887488543582,268.946622384745,180.293288464421,1.57160410647095,1,6884881.28215074,6884881.28215074,78229380.4371368
"10584","1_481",482,85114261.7192875,0,64.5484325858077,333.563150963246,174.887488543582,268.946622384745,180.293288464421,1.57160410647095,2,4745390.32310827,11630271.605259,73483990.1140285
"10585","1_481",482,85114261.7192875,0,64.5484325858077,333.563150963246,174.887488543582,268.946622384745,180.293288464421,1.57160410647095,3,4637686.76488339,16267958.3701424,68846303.3491451
"10586","1_481",482,85114261.7192875,0,64.5484325858077,333.563150963246,174.887488543582,268.946622384745,180.293288464421,1.57160410647095,4,4247102.53290601,20515060.9030484,64599200.8162391
"10587","1_481",482,85114261.7192875,0,64.5484325858077,333.563150963246,174.887488543582,268.946622384745,180.293288464421,1.57160410647095,5,6042470.68406722,26557531.5871156,58556730.1321719
"10588","1_481",482,85114261.7192875,0,64.5484325858077,333.563150963246,174.887488543582,268.946622384745,180.293288464421,1.57160410647095,6,460547.86278063,27018079.4498963,58096182.2693913
"10589","1_481",482,85114261.7192875,0,64.5484325858077,333.563150963246,174.887488543582,268.946622384745,180.293288464421,1.57160410647095,7,5168841.16446292,32186920.6143592,52927341.1049283
"10590","1_481",482,85114261.7192875,0,64.5484325858077,333.563150963246,174.887488543582,268.946622384745,180.293288464421,1.57160410647095,8,2018325.73884112,34205246.3532003,50909015.3660872
"10591","1_481",482,85114261.7192875,0,64.5484325858077,333.563150963246,174.887488543582,268.946622384745,180.293288464421,1.57160410647095,9,211094.135718994,34416340.4889193,50697921.2303682
"10592","1_481",482,85114261.7192875,0,64.5484325858077,333.563150963246,174.887488543582,268.946622384745,180.293288464421,1.57160410647095,10,1783615.7224606,36199956.2113799,48914305.5079076
"10593","1_481",482,85114261.7192875,0,64.5484325858077,333.563150963246,174.887488543582,268.946622384745,180.293288464421,1.57160410647095,11,986596.104092376,37186552.3154723,47927709.4038153
"10594","1_481",482,85114261.7192875,0,64.5484325858077,333.563150963246,174.887488543582,268.946622384745,180.293288464421,1.57160410647095,12,311702.606965332,37498254.9224376,47616006.7968499
"10595","1_481",482,85114261.7192875,0,64.5484325858077,333.563150963246,174.887488543582,268.946622384745,180.293288464421,1.57160410647095,13,241652.983167976,37739907.9056056,47374353.8136819
"10596","1_481",482,85114261.7192875,0,64.5484325858077,333.563150963246,174.887488543582,268.946622384745,180.293288464421,1.57160410647095,14,604026.514675013,38343934.4202806,46770327.2990069
"10597","1_481",482,85114261.7192875,0,64.5484325858077,333.563150963246,174.887488543582,268.946622384745,180.293288464421,1.57160410647095,15,459013.805889589,38802948.2261702,46311313.4931173
"10598","1_481",482,85114261.7192875,0,64.5484325858077,333.563150963246,174.887488543582,268.946622384745,180.293288464421,1.57160410647095,16,332702.343667605,39135650.5698378,45978611.1494497
"10599","1_481",482,85114261.7192875,0,64.5484325858077,333.563150963246,174.887488543582,268.946622384745,180.293288464421,1.57160410647095,17,203164.776067505,39338815.3459053,45775446.3733822
"10600","1_481",482,85114261.7192875,0,64.5484325858077,333.563150963246,174.887488543582,268.946622384745,180.293288464421,1.57160410647095,18,1051326.04741435,40390141.3933197,44724120.3259679
"10601","1_481",482,85114261.7192875,0,64.5484325858077,333.563150963246,174.887488543582,268.946622384745,180.293288464421,1.57160410647095,19,434316.199497853,40824457.5928175,44289804.12647
"10602","1_481",482,85114261.7192875,0,64.5484325858077,333.563150963246,174.887488543582,268.946622384745,180.293288464421,1.57160410647095,20,140782.145639833,40965239.7384573,44149021.9808302
